index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.0341812,1,6400,6400,launch,1
1,0.0346068,1,6400,6400,launch,1
2,0.0353785,1,6400,6400,launch,1
3,0.0353737,1,6400,6400,launch,1
4,0.0353737,1,6400,6400,launch,1
5,0.0353725,1,6400,6400,launch,1
6,0.0353754,1,6400,6400,launch,1
7,0.035377,1,6400,6400,launch,1
8,0.0353762,1,6400,6400,launch,1
9,0.0353769,1,6400,6400,launch,1
10,0.0353763,1,6400,6400,launch,1
11,0.0353763,1,6400,6400,launch,1
12,0.0353762,1,6400,6400,launch,1
13,0.0353762,1,6400,6400,launch,1
14,0.0353764,1,6400,6400,launch,1
15,0.0353772,1,6400,6400,launch,1
16,0.0353765,1,6400,6400,launch,1
17,0.0353757,1,6400,6400,launch,1
18,0.0353762,1,6400,6400,launch,1
19,0.0353754,1,6400,6400,launch,1
20,0.0353803,1,6400,6400,launch,1
21,0.035377,1,6400,6400,launch,1
22,0.0353763,1,6400,6400,launch,1
23,0.0353762,1,6400,6400,launch,1
24,0.0358379,1,6400,6400,launch,1
25,0.0388613,1,6400,6400,launch,1
26,0.0390038,1,6400,6400,launch,1
27,0.0375978,1,6400,6400,launch,1
28,0.0365273,1,6400,6400,launch,1
29,0.0363326,1,6400,6400,launch,1
30,0.0361438,1,6400,6400,launch,1
31,0.0358454,1,6400,6400,launch,1
32,0.0357846,1,6400,6400,launch,1
33,0.0353766,1,6400,6400,launch,1
34,0.0358043,1,6400,6400,launch,1
35,0.0365535,1,6400,6400,launch,1
36,0.0372642,1,6400,6400,launch,1
37,0.0367562,1,6400,6400,launch,1
38,0.0360405,1,6400,6400,launch,1
39,0.0358431,1,6400,6400,launch,1
40,0.0356915,1,6400,6400,launch,1
41,0.0353777,1,6400,6400,launch,1
42,0.0355419,1,6400,6400,launch,1
43,0.0363787,1,6400,6400,launch,1
44,0.036955,1,6400,6400,launch,1
45,0.0367694,1,6400,6400,launch,1
46,0.0359535,1,6400,6400,launch,1
47,0.0358431,1,6400,6400,launch,1
48,0.0361734,1,6400,6400,launch,1
49,0.0369762,1,6400,6400,launch,1
50,0.0372172,1,6400,6400,launch,1
51,0.036719,1,6400,6400,launch,1
52,0.0363316,1,6400,6400,launch,1
53,0.0363221,1,6400,6400,launch,1
54,0.0358478,1,6400,6400,launch,1
55,0.0358467,1,6400,6400,launch,1
56,0.0358468,1,6400,6400,launch,1
57,0.0358464,1,6400,6400,launch,1
58,0.0358463,1,6400,6400,launch,1
59,0.035845,1,6400,6400,launch,1
60,0.0358488,1,6400,6400,launch,1
61,0.0358455,1,6400,6400,launch,1
62,0.0358453,1,6400,6400,launch,1
63,0.0358454,1,6400,6400,launch,1
64,0.0358449,1,6400,6400,launch,1
65,0.0358454,1,6400,6400,launch,1
66,0.0358453,1,6400,6400,launch,1
67,0.0358427,1,6400,6400,launch,1
68,0.0353785,1,6400,6400,launch,1
69,0.0355156,1,6400,6400,launch,1
70,0.0361304,1,6400,6400,launch,1
71,0.0372499,1,6400,6400,launch,1
72,0.0381841,1,6400,6400,launch,1
73,0.0373824,1,6400,6400,launch,1
74,0.0361641,1,6400,6400,launch,1
75,0.0358445,1,6400,6400,launch,1
76,0.0357767,1,6400,6400,launch,1
77,0.0353816,1,6400,6400,launch,1
78,0.0359444,1,6400,6400,launch,1
79,0.036604,1,6400,6400,launch,1
80,0.0373172,1,6400,6400,launch,1
81,0.036648,1,6400,6400,launch,1
82,0.0360397,1,6400,6400,launch,1
83,0.0358459,1,6400,6400,launch,1
84,0.0362018,1,6400,6400,launch,1
85,0.0371925,1,6400,6400,launch,1
86,0.0375213,1,6400,6400,launch,1
87,0.0369493,1,6400,6400,launch,1
88,0.0360596,1,6400,6400,launch,1
89,0.0358443,1,6400,6400,launch,1
90,0.0357066,1,6400,6400,launch,1
91,0.03538,1,6400,6400,launch,1
92,0.0355109,1,6400,6400,launch,1
93,0.0367931,1,6400,6400,launch,1
94,0.0382392,1,6400,6400,launch,1
95,0.0378214,1,6400,6400,launch,1
96,0.0368006,1,6400,6400,launch,1
97,0.0359893,1,6400,6400,launch,1
98,0.035842,1,6400,6400,launch,1
99,0.0358413,1,6400,6400,launch,1
100,0.0358522,1,6400,6400,launch,1
101,0.0358463,1,6400,6400,launch,1
102,0.035846,1,6400,6400,launch,1
103,0.0358445,1,6400,6400,launch,1
104,0.0358459,1,6400,6400,launch,1
105,0.0358442,1,6400,6400,launch,1
106,0.035935,1,6400,6400,launch,1
107,0.0363326,1,6400,6400,launch,1
108,0.0363314,1,6400,6400,launch,1
109,0.0361333,1,6400,6400,launch,1
110,0.035848,1,6400,6400,launch,1
111,0.0358448,1,6400,6400,launch,1
112,0.0358443,1,6400,6400,launch,1
113,0.0358454,1,6400,6400,launch,1
114,0.0358459,1,6400,6400,launch,1
115,0.0358462,1,6400,6400,launch,1
116,0.0358458,1,6400,6400,launch,1
117,0.0358459,1,6400,6400,launch,1
118,0.0358469,1,6400,6400,launch,1
119,0.0355749,1,6400,6400,launch,1
120,0.0358503,1,6400,6400,launch,1
121,0.0358721,1,6400,6400,launch,1
122,0.036332,1,6400,6400,launch,1
123,0.0367115,1,6400,6400,launch,1
124,0.037788,1,6400,6400,launch,1
125,0.0381367,1,6400,6400,launch,1
126,0.0372936,1,6400,6400,launch,1
127,0.0360192,1,6400,6400,launch,1
128,0.0358432,1,6400,6400,launch,1
129,0.0358455,1,6400,6400,launch,1
130,0.0358455,1,6400,6400,launch,1
131,0.0358446,1,6400,6400,launch,1
132,0.0358456,1,6400,6400,launch,1
133,0.0358472,1,6400,6400,launch,1
134,0.0358462,1,6400,6400,launch,1
135,0.0358451,1,6400,6400,launch,1
136,0.035846,1,6400,6400,launch,1
137,0.0358462,1,6400,6400,launch,1
138,0.0358453,1,6400,6400,launch,1
139,0.0358451,1,6400,6400,launch,1
140,0.0358482,1,6400,6400,launch,1
141,0.0358447,1,6400,6400,launch,1
142,0.0358444,1,6400,6400,launch,1
143,0.035845,1,6400,6400,launch,1
144,0.0358463,1,6400,6400,launch,1
145,0.0358455,1,6400,6400,launch,1
146,0.035845,1,6400,6400,launch,1
147,0.0358462,1,6400,6400,launch,1
148,0.0358456,1,6400,6400,launch,1
149,0.0359468,1,6400,6400,launch,1
150,0.0363323,1,6400,6400,launch,1
151,0.0363324,1,6400,6400,launch,1
152,0.0363329,1,6400,6400,launch,1
153,0.0363327,1,6400,6400,launch,1
154,0.0363323,1,6400,6400,launch,1
155,0.0360041,1,6400,6400,launch,1
156,0.0358463,1,6400,6400,launch,1
157,0.0358458,1,6400,6400,launch,1
158,0.0358463,1,6400,6400,launch,1
159,0.0358453,1,6400,6400,launch,1
160,0.0358491,1,6400,6400,launch,1
161,0.0358469,1,6400,6400,launch,1
162,0.0358454,1,6400,6400,launch,1
163,0.0358456,1,6400,6400,launch,1
164,0.0358464,1,6400,6400,launch,1
165,0.0358459,1,6400,6400,launch,1
166,0.0358455,1,6400,6400,launch,1
167,0.0358445,1,6400,6400,launch,1
168,0.0358449,1,6400,6400,launch,1
169,0.0358451,1,6400,6400,launch,1
170,0.0358446,1,6400,6400,launch,1
171,0.0358449,1,6400,6400,launch,1
172,0.0358446,1,6400,6400,launch,1
173,0.035845,1,6400,6400,launch,1
174,0.0358782,1,6400,6400,launch,1
175,0.0363319,1,6400,6400,launch,1
176,0.0363319,1,6400,6400,launch,1
177,0.0363319,1,6400,6400,launch,1
178,0.0363315,1,6400,6400,launch,1
179,0.0363326,1,6400,6400,launch,1
180,0.0363341,1,6400,6400,launch,1
181,0.0358574,1,6400,6400,launch,1
182,0.0358458,1,6400,6400,launch,1
183,0.0358452,1,6400,6400,launch,1
184,0.035845,1,6400,6400,launch,1
185,0.0358454,1,6400,6400,launch,1
186,0.0358446,1,6400,6400,launch,1
187,0.0358452,1,6400,6400,launch,1
188,0.0358449,1,6400,6400,launch,1
189,0.035844,1,6400,6400,launch,1
190,0.0358449,1,6400,6400,launch,1
191,0.0358444,1,6400,6400,launch,1
192,0.0358459,1,6400,6400,launch,1
193,0.0358446,1,6400,6400,launch,1
194,0.0358441,1,6400,6400,launch,1
195,0.0358445,1,6400,6400,launch,1
196,0.035846,1,6400,6400,launch,1
197,0.0358452,1,6400,6400,launch,1
198,0.0358451,1,6400,6400,launch,1
199,0.0358453,1,6400,6400,launch,1
