index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.2595e-05,1,37120,37120,capture,1
1,1.7132e-05,1,37120,37120,capture,1
2,1.7263e-05,1,37120,37120,capture,1
3,1.6021e-05,1,37120,37120,capture,1
4,1.6e-05,1,37120,37120,capture,1
5,1.6702e-05,1,37120,37120,capture,1
6,1.6151e-05,1,37120,37120,capture,1
7,1.6261e-05,1,37120,37120,capture,1
8,1.5559e-05,1,37120,37120,capture,1
9,1.6511e-05,1,37120,37120,capture,1
