index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000135526,1,37120,37120,instantiation,1
1,8.987e-06,1,37120,37120,instantiation,1
2,8.596e-06,1,37120,37120,instantiation,1
3,8.206e-06,1,37120,37120,instantiation,1
4,8.436e-06,1,37120,37120,instantiation,1
5,8.196e-06,1,37120,37120,instantiation,1
6,8.246e-06,1,37120,37120,instantiation,1
7,8.396e-06,1,37120,37120,instantiation,1
8,8.365e-06,1,37120,37120,instantiation,1
9,8.547e-06,1,37120,37120,instantiation,1
