index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.82017,3136,35840,640,launch,1
1,5.83998,3136,35840,640,launch,1
2,5.84569,3136,35840,640,launch,1
3,5.85275,3136,35840,640,launch,1
4,5.86883,3136,35840,640,launch,1
5,5.88259,3136,35840,640,launch,1
6,5.89483,3136,35840,640,launch,1
7,5.90041,3136,35840,640,launch,1
8,5.90981,3136,35840,640,launch,1
9,5.91426,3136,35840,640,launch,1
10,5.91942,3136,35840,640,launch,1
11,5.92455,3136,35840,640,launch,1
12,5.92778,3136,35840,640,launch,1
13,5.93509,3136,35840,640,launch,1
14,5.93469,3136,35840,640,launch,1
15,5.93956,3136,35840,640,launch,1
16,5.94275,3136,35840,640,launch,1
17,5.94195,3136,35840,640,launch,1
18,5.94309,3136,35840,640,launch,1
19,5.95079,3136,35840,640,launch,1
20,5.94146,3136,35840,640,launch,1
21,5.94645,3136,35840,640,launch,1
22,5.94829,3136,35840,640,launch,1
23,5.94659,3136,35840,640,launch,1
24,5.94664,3136,35840,640,launch,1
25,5.94557,3136,35840,640,launch,1
26,5.94719,3136,35840,640,launch,1
27,5.94556,3136,35840,640,launch,1
28,5.94261,3136,35840,640,launch,1
29,5.94576,3136,35840,640,launch,1
30,5.9415,3136,35840,640,launch,1
31,5.94251,3136,35840,640,launch,1
32,5.94011,3136,35840,640,launch,1
33,5.93641,3136,35840,640,launch,1
34,5.93618,3136,35840,640,launch,1
35,5.93543,3136,35840,640,launch,1
36,5.93699,3136,35840,640,launch,1
37,5.93578,3136,35840,640,launch,1
38,5.93083,3136,35840,640,launch,1
39,5.93142,3136,35840,640,launch,1
40,5.92216,3136,35840,640,launch,1
41,5.93051,3136,35840,640,launch,1
42,5.9309,3136,35840,640,launch,1
43,5.93081,3136,35840,640,launch,1
44,5.92824,3136,35840,640,launch,1
45,5.93086,3136,35840,640,launch,1
46,5.92731,3136,35840,640,launch,1
47,5.92844,3136,35840,640,launch,1
48,5.93011,3136,35840,640,launch,1
49,5.9269,3136,35840,640,launch,1
50,5.92831,3136,35840,640,launch,1
51,5.9267,3136,35840,640,launch,1
52,5.92776,3136,35840,640,launch,1
53,5.92676,3136,35840,640,launch,1
54,5.92718,3136,35840,640,launch,1
55,5.93122,3136,35840,640,launch,1
56,5.92523,3136,35840,640,launch,1
57,5.92655,3136,35840,640,launch,1
58,5.92704,3136,35840,640,launch,1
59,5.92737,3136,35840,640,launch,1
60,5.92361,3136,35840,640,launch,1
61,5.93006,3136,35840,640,launch,1
62,5.92821,3136,35840,640,launch,1
63,5.92677,3136,35840,640,launch,1
64,5.92613,3136,35840,640,launch,1
65,5.92885,3136,35840,640,launch,1
66,5.92979,3136,35840,640,launch,1
67,5.92703,3136,35840,640,launch,1
68,5.92611,3136,35840,640,launch,1
69,5.92583,3136,35840,640,launch,1
70,5.92644,3136,35840,640,launch,1
71,5.92608,3136,35840,640,launch,1
72,5.92741,3136,35840,640,launch,1
73,5.93109,3136,35840,640,launch,1
74,5.92517,3136,35840,640,launch,1
75,5.92783,3136,35840,640,launch,1
76,5.92675,3136,35840,640,launch,1
77,5.92905,3136,35840,640,launch,1
78,5.92933,3136,35840,640,launch,1
79,5.92663,3136,35840,640,launch,1
80,5.92312,3136,35840,640,launch,1
81,5.92686,3136,35840,640,launch,1
82,5.92642,3136,35840,640,launch,1
83,5.92671,3136,35840,640,launch,1
84,5.92776,3136,35840,640,launch,1
85,5.9284,3136,35840,640,launch,1
86,5.92725,3136,35840,640,launch,1
87,5.93096,3136,35840,640,launch,1
88,5.92781,3136,35840,640,launch,1
89,5.9297,3136,35840,640,launch,1
90,5.9271,3136,35840,640,launch,1
91,5.92591,3136,35840,640,launch,1
92,5.92708,3136,35840,640,launch,1
93,5.92747,3136,35840,640,launch,1
94,5.92833,3136,35840,640,launch,1
95,5.929,3136,35840,640,launch,1
96,5.9295,3136,35840,640,launch,1
97,5.925,3136,35840,640,launch,1
98,5.93072,3136,35840,640,launch,1
99,5.92606,3136,35840,640,launch,1
100,5.92026,3136,35840,640,launch,1
101,5.92725,3136,35840,640,launch,1
102,5.92563,3136,35840,640,launch,1
103,5.92969,3136,35840,640,launch,1
104,5.92604,3136,35840,640,launch,1
105,5.92568,3136,35840,640,launch,1
106,5.92387,3136,35840,640,launch,1
107,5.92542,3136,35840,640,launch,1
108,5.92798,3136,35840,640,launch,1
109,5.92621,3136,35840,640,launch,1
110,5.92679,3136,35840,640,launch,1
111,5.92391,3136,35840,640,launch,1
112,5.92551,3136,35840,640,launch,1
113,5.92492,3136,35840,640,launch,1
114,5.92936,3136,35840,640,launch,1
115,5.92843,3136,35840,640,launch,1
116,5.92397,3136,35840,640,launch,1
117,5.92559,3136,35840,640,launch,1
118,5.92667,3136,35840,640,launch,1
119,5.92845,3136,35840,640,launch,1
120,5.92107,3136,35840,640,launch,1
121,5.92445,3136,35840,640,launch,1
122,5.92435,3136,35840,640,launch,1
123,5.92694,3136,35840,640,launch,1
124,5.92661,3136,35840,640,launch,1
125,5.92803,3136,35840,640,launch,1
126,5.92662,3136,35840,640,launch,1
127,5.92415,3136,35840,640,launch,1
128,5.92619,3136,35840,640,launch,1
129,5.92699,3136,35840,640,launch,1
130,5.93117,3136,35840,640,launch,1
131,5.92743,3136,35840,640,launch,1
132,5.92867,3136,35840,640,launch,1
133,5.92853,3136,35840,640,launch,1
134,5.92806,3136,35840,640,launch,1
135,5.92691,3136,35840,640,launch,1
136,5.92852,3136,35840,640,launch,1
137,5.92744,3136,35840,640,launch,1
138,5.92561,3136,35840,640,launch,1
139,5.92915,3136,35840,640,launch,1
140,5.9176,3136,35840,640,launch,1
141,5.92563,3136,35840,640,launch,1
142,5.92773,3136,35840,640,launch,1
143,5.92642,3136,35840,640,launch,1
144,5.92616,3136,35840,640,launch,1
145,5.92754,3136,35840,640,launch,1
146,5.9297,3136,35840,640,launch,1
147,5.92975,3136,35840,640,launch,1
148,5.93196,3136,35840,640,launch,1
149,5.92831,3136,35840,640,launch,1
150,5.92895,3136,35840,640,launch,1
151,5.92478,3136,35840,640,launch,1
152,5.92569,3136,35840,640,launch,1
153,5.92402,3136,35840,640,launch,1
154,5.92488,3136,35840,640,launch,1
155,5.92663,3136,35840,640,launch,1
156,5.92548,3136,35840,640,launch,1
157,5.92718,3136,35840,640,launch,1
158,5.92501,3136,35840,640,launch,1
159,5.92522,3136,35840,640,launch,1
160,5.91907,3136,35840,640,launch,1
161,5.9245,3136,35840,640,launch,1
162,5.92532,3136,35840,640,launch,1
163,5.92362,3136,35840,640,launch,1
164,5.92965,3136,35840,640,launch,1
165,5.92736,3136,35840,640,launch,1
166,5.924,3136,35840,640,launch,1
167,5.92291,3136,35840,640,launch,1
168,5.92892,3136,35840,640,launch,1
169,5.92444,3136,35840,640,launch,1
170,5.92972,3136,35840,640,launch,1
