index,time,kernel,dimension,blocksize,operation
0,0.0218308,2704,33280,640,capture
1,0.0219148,2704,33280,640,capture
2,0.0218546,2704,33280,640,capture
3,0.0218467,2704,33280,640,capture
4,0.0218133,2704,33280,640,capture
5,0.0217395,2704,33280,640,capture
6,0.0216015,2704,33280,640,capture
7,0.0219905,2704,33280,640,capture
8,0.0218274,2704,33280,640,capture
9,0.0218493,2704,33280,640,capture
