index,time,kernel,dimension,blocksize,operation
0,0.00329679,400,2560,128,capture
1,0.00332537,400,2560,128,capture
2,0.00333848,400,2560,128,capture
3,0.00331827,400,2560,128,capture
4,0.00333803,400,2560,128,capture
5,0.00332164,400,2560,128,capture
6,0.00334321,400,2560,128,capture
7,0.00333347,400,2560,128,capture
8,0.00332736,400,2560,128,capture
9,0.00335345,400,2560,128,capture
