index,time,kernel,dimension,blocksize,operation,cudagraph,
0,4.50075,8464,29440,320,launch,1
1,4.5162,8464,29440,320,launch,1
2,4.52737,8464,29440,320,launch,1
3,4.53229,8464,29440,320,launch,1
4,4.53836,8464,29440,320,launch,1
5,4.54365,8464,29440,320,launch,1
6,4.54817,8464,29440,320,launch,1
7,4.55259,8464,29440,320,launch,1
8,4.55846,8464,29440,320,launch,1
9,4.56472,8464,29440,320,launch,1
10,4.56596,8464,29440,320,launch,1
11,4.57091,8464,29440,320,launch,1
12,4.57106,8464,29440,320,launch,1
13,4.56683,8464,29440,320,launch,1
14,4.57218,8464,29440,320,launch,1
15,4.57309,8464,29440,320,launch,1
16,4.57896,8464,29440,320,launch,1
17,4.57582,8464,29440,320,launch,1
18,4.57702,8464,29440,320,launch,1
19,4.57738,8464,29440,320,launch,1
20,4.57243,8464,29440,320,launch,1
21,4.58485,8464,29440,320,launch,1
22,4.58087,8464,29440,320,launch,1
23,4.58421,8464,29440,320,launch,1
24,4.57227,8464,29440,320,launch,1
25,4.5634,8464,29440,320,launch,1
26,4.56592,8464,29440,320,launch,1
27,4.56366,8464,29440,320,launch,1
28,4.56904,8464,29440,320,launch,1
29,4.56614,8464,29440,320,launch,1
30,4.56203,8464,29440,320,launch,1
31,4.56614,8464,29440,320,launch,1
32,4.56222,8464,29440,320,launch,1
33,4.56134,8464,29440,320,launch,1
34,4.56618,8464,29440,320,launch,1
35,4.56251,8464,29440,320,launch,1
36,4.56277,8464,29440,320,launch,1
37,4.56044,8464,29440,320,launch,1
38,4.55271,8464,29440,320,launch,1
39,4.55883,8464,29440,320,launch,1
40,4.54437,8464,29440,320,launch,1
41,4.55806,8464,29440,320,launch,1
42,4.554,8464,29440,320,launch,1
43,4.5595,8464,29440,320,launch,1
44,4.55669,8464,29440,320,launch,1
45,4.55554,8464,29440,320,launch,1
46,4.55856,8464,29440,320,launch,1
47,4.55789,8464,29440,320,launch,1
48,4.55378,8464,29440,320,launch,1
49,4.55443,8464,29440,320,launch,1
50,4.55407,8464,29440,320,launch,1
51,4.55247,8464,29440,320,launch,1
52,4.55349,8464,29440,320,launch,1
53,4.55177,8464,29440,320,launch,1
54,4.55113,8464,29440,320,launch,1
55,4.54648,8464,29440,320,launch,1
56,4.55308,8464,29440,320,launch,1
57,4.55101,8464,29440,320,launch,1
58,4.55684,8464,29440,320,launch,1
59,4.54828,8464,29440,320,launch,1
60,4.5354,8464,29440,320,launch,1
61,4.55047,8464,29440,320,launch,1
62,4.54885,8464,29440,320,launch,1
63,4.55114,8464,29440,320,launch,1
64,4.55134,8464,29440,320,launch,1
65,4.54675,8464,29440,320,launch,1
66,4.54984,8464,29440,320,launch,1
67,4.55092,8464,29440,320,launch,1
68,4.54924,8464,29440,320,launch,1
69,4.5506,8464,29440,320,launch,1
70,4.54784,8464,29440,320,launch,1
71,4.55344,8464,29440,320,launch,1
72,4.55158,8464,29440,320,launch,1
73,4.55287,8464,29440,320,launch,1
74,4.5522,8464,29440,320,launch,1
75,4.54914,8464,29440,320,launch,1
76,4.55172,8464,29440,320,launch,1
77,4.55088,8464,29440,320,launch,1
78,4.55157,8464,29440,320,launch,1
79,4.55068,8464,29440,320,launch,1
80,4.53702,8464,29440,320,launch,1
81,4.5503,8464,29440,320,launch,1
82,4.5506,8464,29440,320,launch,1
83,4.55188,8464,29440,320,launch,1
84,4.55406,8464,29440,320,launch,1
85,4.55082,8464,29440,320,launch,1
86,4.55135,8464,29440,320,launch,1
87,4.55542,8464,29440,320,launch,1
88,4.55752,8464,29440,320,launch,1
89,4.554,8464,29440,320,launch,1
90,4.54849,8464,29440,320,launch,1
91,4.54754,8464,29440,320,launch,1
92,4.55494,8464,29440,320,launch,1
93,4.55239,8464,29440,320,launch,1
94,4.55232,8464,29440,320,launch,1
95,4.54936,8464,29440,320,launch,1
96,4.5515,8464,29440,320,launch,1
97,4.55134,8464,29440,320,launch,1
98,4.55263,8464,29440,320,launch,1
99,4.5487,8464,29440,320,launch,1
100,4.53205,8464,29440,320,launch,1
101,4.55011,8464,29440,320,launch,1
102,4.54891,8464,29440,320,launch,1
103,4.54778,8464,29440,320,launch,1
104,4.55606,8464,29440,320,launch,1
105,4.54905,8464,29440,320,launch,1
106,4.54508,8464,29440,320,launch,1
107,4.55092,8464,29440,320,launch,1
108,4.54836,8464,29440,320,launch,1
109,4.55165,8464,29440,320,launch,1
110,4.55221,8464,29440,320,launch,1
111,4.54626,8464,29440,320,launch,1
112,4.5531,8464,29440,320,launch,1
113,4.54984,8464,29440,320,launch,1
114,4.54581,8464,29440,320,launch,1
115,4.5512,8464,29440,320,launch,1
116,4.55117,8464,29440,320,launch,1
117,4.54827,8464,29440,320,launch,1
118,4.55856,8464,29440,320,launch,1
119,4.55147,8464,29440,320,launch,1
120,4.53853,8464,29440,320,launch,1
121,4.55157,8464,29440,320,launch,1
122,4.5436,8464,29440,320,launch,1
123,4.55065,8464,29440,320,launch,1
124,4.54593,8464,29440,320,launch,1
125,4.55067,8464,29440,320,launch,1
126,4.5494,8464,29440,320,launch,1
127,4.54713,8464,29440,320,launch,1
128,4.5517,8464,29440,320,launch,1
129,4.55046,8464,29440,320,launch,1
130,4.55183,8464,29440,320,launch,1
131,4.54872,8464,29440,320,launch,1
132,4.54661,8464,29440,320,launch,1
133,4.55093,8464,29440,320,launch,1
134,4.55394,8464,29440,320,launch,1
135,4.54924,8464,29440,320,launch,1
136,4.5516,8464,29440,320,launch,1
137,4.54918,8464,29440,320,launch,1
138,4.55091,8464,29440,320,launch,1
139,4.54624,8464,29440,320,launch,1
140,4.53561,8464,29440,320,launch,1
141,4.54779,8464,29440,320,launch,1
142,4.54955,8464,29440,320,launch,1
143,4.5471,8464,29440,320,launch,1
144,4.55159,8464,29440,320,launch,1
145,4.54876,8464,29440,320,launch,1
146,4.54965,8464,29440,320,launch,1
147,4.55101,8464,29440,320,launch,1
148,4.5543,8464,29440,320,launch,1
149,4.55022,8464,29440,320,launch,1
150,4.55219,8464,29440,320,launch,1
151,4.55329,8464,29440,320,launch,1
152,4.54999,8464,29440,320,launch,1
153,4.55158,8464,29440,320,launch,1
154,4.54855,8464,29440,320,launch,1
155,4.55064,8464,29440,320,launch,1
156,4.54509,8464,29440,320,launch,1
157,4.55258,8464,29440,320,launch,1
158,4.55138,8464,29440,320,launch,1
159,4.55017,8464,29440,320,launch,1
160,4.53878,8464,29440,320,launch,1
161,4.55299,8464,29440,320,launch,1
162,4.54445,8464,29440,320,launch,1
163,4.55079,8464,29440,320,launch,1
164,4.55508,8464,29440,320,launch,1
165,4.55085,8464,29440,320,launch,1
166,4.55365,8464,29440,320,launch,1
167,4.55328,8464,29440,320,launch,1
168,4.54846,8464,29440,320,launch,1
169,4.5514,8464,29440,320,launch,1
170,4.55101,8464,29440,320,launch,1
171,4.5503,8464,29440,320,launch,1
172,4.55123,8464,29440,320,launch,1
173,4.55096,8464,29440,320,launch,1
174,4.54961,8464,29440,320,launch,1
175,4.54871,8464,29440,320,launch,1
176,4.54973,8464,29440,320,launch,1
177,4.55542,8464,29440,320,launch,1
178,4.55748,8464,29440,320,launch,1
179,4.54957,8464,29440,320,launch,1
180,4.5344,8464,29440,320,launch,1
181,4.5538,8464,29440,320,launch,1
182,4.54717,8464,29440,320,launch,1
183,4.55133,8464,29440,320,launch,1
184,4.55244,8464,29440,320,launch,1
185,4.55023,8464,29440,320,launch,1
186,4.55477,8464,29440,320,launch,1
187,4.55391,8464,29440,320,launch,1
188,4.5557,8464,29440,320,launch,1
189,4.55057,8464,29440,320,launch,1
190,4.5562,8464,29440,320,launch,1
