time,kernel,dimension,blocksize,operation,
0,0.553626,56316,24320,640,graphApiYesDependency,1
1,0.617809,56316,24320,640,graphApiYesDependency,1
2,0.659258,56316,24320,640,graphApiYesDependency,1
3,0.689744,56316,24320,640,graphApiYesDependency,1
4,0.719075,56316,24320,640,graphApiYesDependency,1
5,0.743298,56316,24320,640,graphApiYesDependency,1
6,0.783957,56316,24320,640,graphApiYesDependency,1
