index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.0144687,4,5120,2560,launch,0
1,0.0147144,4,5120,2560,launch,0
2,0.0155759,4,5120,2560,launch,0
3,0.0167354,4,5120,2560,launch,0
4,0.0172419,4,5120,2560,launch,0
5,0.01724,4,5120,2560,launch,0
6,0.0172397,4,5120,2560,launch,0
7,0.0170845,4,5120,2560,launch,0
8,0.0170224,4,5120,2560,launch,0
9,0.0170225,4,5120,2560,launch,0
10,0.0170218,4,5120,2560,launch,0
11,0.0170229,4,5120,2560,launch,0
12,0.0168132,4,5120,2560,launch,0
13,0.0168127,4,5120,2560,launch,0
14,0.0168108,4,5120,2560,launch,0
15,0.0168095,4,5120,2560,launch,0
16,0.0168105,4,5120,2560,launch,0
17,0.0168095,4,5120,2560,launch,0
18,0.0168107,4,5120,2560,launch,0
19,0.0168121,4,5120,2560,launch,0
20,0.0168103,4,5120,2560,launch,0
21,0.0168099,4,5120,2560,launch,0
22,0.0168458,4,5120,2560,launch,0
23,0.0170234,4,5120,2560,launch,0
24,0.0170228,4,5120,2560,launch,0
25,0.0170231,4,5120,2560,launch,0
26,0.0170786,4,5120,2560,launch,0
27,0.017136,4,5120,2560,launch,0
28,0.0171293,4,5120,2560,launch,0
29,0.017129,4,5120,2560,launch,0
30,0.0171148,4,5120,2560,launch,0
31,0.0169371,4,5120,2560,launch,0
32,0.016941,4,5120,2560,launch,0
33,0.016945,4,5120,2560,launch,0
34,0.0169402,4,5120,2560,launch,0
35,0.0169319,4,5120,2560,launch,0
36,0.0169485,4,5120,2560,launch,0
37,0.0169547,4,5120,2560,launch,0
38,0.0168799,4,5120,2560,launch,0
39,0.0168113,4,5120,2560,launch,0
40,0.0168892,4,5120,2560,launch,0
41,0.0170237,4,5120,2560,launch,0
42,0.0170244,4,5120,2560,launch,0
43,0.0170241,4,5120,2560,launch,0
44,0.0170221,4,5120,2560,launch,0
45,0.0170232,4,5120,2560,launch,0
46,0.0170228,4,5120,2560,launch,0
47,0.0170223,4,5120,2560,launch,0
48,0.0170238,4,5120,2560,launch,0
49,0.0170239,4,5120,2560,launch,0
50,0.0170228,4,5120,2560,launch,0
51,0.0173488,4,5120,2560,launch,0
52,0.0180256,4,5120,2560,launch,0
53,0.0184175,4,5120,2560,launch,0
54,0.0182265,4,5120,2560,launch,0
55,0.0178036,4,5120,2560,launch,0
56,0.0175915,4,5120,2560,launch,0
57,0.0173619,4,5120,2560,launch,0
58,0.0171299,4,5120,2560,launch,0
59,0.0171273,4,5120,2560,launch,0
60,0.0171178,4,5120,2560,launch,0
61,0.0171083,4,5120,2560,launch,0
62,0.0171066,4,5120,2560,launch,0
63,0.0171058,4,5120,2560,launch,0
64,0.0171114,4,5120,2560,launch,0
65,0.0171139,4,5120,2560,launch,0
66,0.0171187,4,5120,2560,launch,0
67,0.017088,4,5120,2560,launch,0
68,0.0170227,4,5120,2560,launch,0
69,0.0170235,4,5120,2560,launch,0
70,0.0170234,4,5120,2560,launch,0
71,0.0170234,4,5120,2560,launch,0
72,0.0170237,4,5120,2560,launch,0
73,0.0170231,4,5120,2560,launch,0
74,0.0170226,4,5120,2560,launch,0
75,0.0170231,4,5120,2560,launch,0
76,0.0170224,4,5120,2560,launch,0
77,0.0170235,4,5120,2560,launch,0
78,0.0170236,4,5120,2560,launch,0
79,0.0170229,4,5120,2560,launch,0
80,0.0170228,4,5120,2560,launch,0
81,0.0170236,4,5120,2560,launch,0
82,0.0170228,4,5120,2560,launch,0
83,0.0170236,4,5120,2560,launch,0
84,0.0170225,4,5120,2560,launch,0
85,0.0170225,4,5120,2560,launch,0
86,0.0170231,4,5120,2560,launch,0
87,0.0170228,4,5120,2560,launch,0
88,0.0170245,4,5120,2560,launch,0
89,0.0170241,4,5120,2560,launch,0
90,0.0170233,4,5120,2560,launch,0
91,0.0170233,4,5120,2560,launch,0
92,0.0170231,4,5120,2560,launch,0
93,0.0170231,4,5120,2560,launch,0
94,0.0170233,4,5120,2560,launch,0
95,0.0170239,4,5120,2560,launch,0
96,0.0170224,4,5120,2560,launch,0
97,0.0170222,4,5120,2560,launch,0
98,0.0170217,4,5120,2560,launch,0
99,0.0170236,4,5120,2560,launch,0
100,0.0170248,4,5120,2560,launch,0
101,0.0170227,4,5120,2560,launch,0
102,0.0170222,4,5120,2560,launch,0
103,0.0170242,4,5120,2560,launch,0
104,0.0170225,4,5120,2560,launch,0
105,0.0170226,4,5120,2560,launch,0
106,0.0171636,4,5120,2560,launch,0
107,0.0172411,4,5120,2560,launch,0
108,0.017307,4,5120,2560,launch,0
109,0.0174627,4,5120,2560,launch,0
110,0.0174621,4,5120,2560,launch,0
111,0.0174621,4,5120,2560,launch,0
112,0.0174638,4,5120,2560,launch,0
113,0.0173103,4,5120,2560,launch,0
114,0.0172679,4,5120,2560,launch,0
115,0.0173371,4,5120,2560,launch,0
116,0.0173452,4,5120,2560,launch,0
117,0.0173465,4,5120,2560,launch,0
118,0.0173435,4,5120,2560,launch,0
119,0.0173428,4,5120,2560,launch,0
120,0.0172953,4,5120,2560,launch,0
121,0.0172401,4,5120,2560,launch,0
122,0.017161,4,5120,2560,launch,0
123,0.0170224,4,5120,2560,launch,0
124,0.0170226,4,5120,2560,launch,0
125,0.0170232,4,5120,2560,launch,0
126,0.0170259,4,5120,2560,launch,0
127,0.0170215,4,5120,2560,launch,0
