index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.3993,1156,21760,640,launch,1
1,1.4091,1156,21760,640,launch,1
2,1.4153,1156,21760,640,launch,1
3,1.41045,1156,21760,640,launch,1
4,1.41532,1156,21760,640,launch,1
5,1.4159,1156,21760,640,launch,1
6,1.4148,1156,21760,640,launch,1
7,1.41489,1156,21760,640,launch,1
8,1.41469,1156,21760,640,launch,1
9,1.41678,1156,21760,640,launch,1
10,1.41839,1156,21760,640,launch,1
11,1.41851,1156,21760,640,launch,1
12,1.41856,1156,21760,640,launch,1
13,1.42016,1156,21760,640,launch,1
14,1.42022,1156,21760,640,launch,1
15,1.4182,1156,21760,640,launch,1
16,1.42216,1156,21760,640,launch,1
17,1.41848,1156,21760,640,launch,1
18,1.42179,1156,21760,640,launch,1
19,1.42004,1156,21760,640,launch,1
20,1.41569,1156,21760,640,launch,1
21,1.42453,1156,21760,640,launch,1
22,1.42248,1156,21760,640,launch,1
23,1.42412,1156,21760,640,launch,1
24,1.42275,1156,21760,640,launch,1
25,1.42367,1156,21760,640,launch,1
26,1.42455,1156,21760,640,launch,1
27,1.42419,1156,21760,640,launch,1
28,1.42491,1156,21760,640,launch,1
29,1.42467,1156,21760,640,launch,1
30,1.42559,1156,21760,640,launch,1
31,1.4252,1156,21760,640,launch,1
32,1.42509,1156,21760,640,launch,1
33,1.4252,1156,21760,640,launch,1
34,1.42521,1156,21760,640,launch,1
35,1.42678,1156,21760,640,launch,1
36,1.4265,1156,21760,640,launch,1
37,1.42482,1156,21760,640,launch,1
38,1.42861,1156,21760,640,launch,1
39,1.42582,1156,21760,640,launch,1
40,1.42033,1156,21760,640,launch,1
41,1.42736,1156,21760,640,launch,1
42,1.42706,1156,21760,640,launch,1
43,1.42545,1156,21760,640,launch,1
44,1.42794,1156,21760,640,launch,1
45,1.42678,1156,21760,640,launch,1
46,1.42789,1156,21760,640,launch,1
47,1.42623,1156,21760,640,launch,1
48,1.4279,1156,21760,640,launch,1
49,1.42794,1156,21760,640,launch,1
50,1.4278,1156,21760,640,launch,1
51,1.42705,1156,21760,640,launch,1
52,1.42842,1156,21760,640,launch,1
53,1.42708,1156,21760,640,launch,1
54,1.42888,1156,21760,640,launch,1
55,1.42691,1156,21760,640,launch,1
56,1.42822,1156,21760,640,launch,1
57,1.42908,1156,21760,640,launch,1
58,1.42921,1156,21760,640,launch,1
59,1.42804,1156,21760,640,launch,1
60,1.42323,1156,21760,640,launch,1
61,1.42847,1156,21760,640,launch,1
62,1.43035,1156,21760,640,launch,1
63,1.42686,1156,21760,640,launch,1
64,1.42955,1156,21760,640,launch,1
65,1.42789,1156,21760,640,launch,1
66,1.42953,1156,21760,640,launch,1
67,1.42749,1156,21760,640,launch,1
68,1.42873,1156,21760,640,launch,1
69,1.42922,1156,21760,640,launch,1
70,1.42858,1156,21760,640,launch,1
71,1.42844,1156,21760,640,launch,1
72,1.4296,1156,21760,640,launch,1
73,1.42817,1156,21760,640,launch,1
74,1.43006,1156,21760,640,launch,1
75,1.42784,1156,21760,640,launch,1
76,1.42857,1156,21760,640,launch,1
77,1.42874,1156,21760,640,launch,1
78,1.42867,1156,21760,640,launch,1
79,1.42826,1156,21760,640,launch,1
80,1.42381,1156,21760,640,launch,1
81,1.42948,1156,21760,640,launch,1
82,1.43035,1156,21760,640,launch,1
83,1.42788,1156,21760,640,launch,1
84,1.43276,1156,21760,640,launch,1
85,1.42671,1156,21760,640,launch,1
86,1.43016,1156,21760,640,launch,1
87,1.4277,1156,21760,640,launch,1
88,1.42798,1156,21760,640,launch,1
89,1.42966,1156,21760,640,launch,1
90,1.42753,1156,21760,640,launch,1
91,1.4293,1156,21760,640,launch,1
92,1.42893,1156,21760,640,launch,1
93,1.42799,1156,21760,640,launch,1
94,1.42849,1156,21760,640,launch,1
95,1.42937,1156,21760,640,launch,1
96,1.42807,1156,21760,640,launch,1
97,1.42845,1156,21760,640,launch,1
98,1.42938,1156,21760,640,launch,1
99,1.42775,1156,21760,640,launch,1
100,1.42285,1156,21760,640,launch,1
101,1.42981,1156,21760,640,launch,1
102,1.42896,1156,21760,640,launch,1
103,1.42878,1156,21760,640,launch,1
104,1.42966,1156,21760,640,launch,1
105,1.42799,1156,21760,640,launch,1
106,1.43042,1156,21760,640,launch,1
107,1.42814,1156,21760,640,launch,1
108,1.42857,1156,21760,640,launch,1
109,1.42847,1156,21760,640,launch,1
110,1.42925,1156,21760,640,launch,1
111,1.42808,1156,21760,640,launch,1
112,1.43105,1156,21760,640,launch,1
113,1.42723,1156,21760,640,launch,1
114,1.42804,1156,21760,640,launch,1
115,1.43079,1156,21760,640,launch,1
116,1.42832,1156,21760,640,launch,1
117,1.43128,1156,21760,640,launch,1
118,1.42742,1156,21760,640,launch,1
119,1.42941,1156,21760,640,launch,1
120,1.42238,1156,21760,640,launch,1
121,1.43013,1156,21760,640,launch,1
122,1.42792,1156,21760,640,launch,1
123,1.42885,1156,21760,640,launch,1
124,1.42995,1156,21760,640,launch,1
125,1.4276,1156,21760,640,launch,1
126,1.42939,1156,21760,640,launch,1
127,1.42937,1156,21760,640,launch,1
128,1.4274,1156,21760,640,launch,1
129,1.42995,1156,21760,640,launch,1
130,1.42736,1156,21760,640,launch,1
131,1.42759,1156,21760,640,launch,1
132,1.42965,1156,21760,640,launch,1
133,1.42733,1156,21760,640,launch,1
134,1.43013,1156,21760,640,launch,1
135,1.42845,1156,21760,640,launch,1
136,1.4289,1156,21760,640,launch,1
137,1.42781,1156,21760,640,launch,1
138,1.43039,1156,21760,640,launch,1
139,1.42764,1156,21760,640,launch,1
140,1.42227,1156,21760,640,launch,1
141,1.42869,1156,21760,640,launch,1
142,1.42854,1156,21760,640,launch,1
143,1.42928,1156,21760,640,launch,1
144,1.42709,1156,21760,640,launch,1
145,1.42823,1156,21760,640,launch,1
146,1.42834,1156,21760,640,launch,1
147,1.4286,1156,21760,640,launch,1
148,1.42783,1156,21760,640,launch,1
149,1.42869,1156,21760,640,launch,1
150,1.42781,1156,21760,640,launch,1
151,1.42831,1156,21760,640,launch,1
152,1.42825,1156,21760,640,launch,1
153,1.42782,1156,21760,640,launch,1
154,1.42822,1156,21760,640,launch,1
155,1.42937,1156,21760,640,launch,1
156,1.42784,1156,21760,640,launch,1
157,1.4286,1156,21760,640,launch,1
158,1.42588,1156,21760,640,launch,1
159,1.42911,1156,21760,640,launch,1
160,1.42181,1156,21760,640,launch,1
161,1.42866,1156,21760,640,launch,1
162,1.43131,1156,21760,640,launch,1
163,1.4265,1156,21760,640,launch,1
164,1.43063,1156,21760,640,launch,1
165,1.42702,1156,21760,640,launch,1
166,1.43238,1156,21760,640,launch,1
167,1.42608,1156,21760,640,launch,1
168,1.4277,1156,21760,640,launch,1
169,1.42861,1156,21760,640,launch,1
170,1.42871,1156,21760,640,launch,1
171,1.42802,1156,21760,640,launch,1
172,1.428,1156,21760,640,launch,1
173,1.42689,1156,21760,640,launch,1
174,1.42795,1156,21760,640,launch,1
175,1.42823,1156,21760,640,launch,1
176,1.42804,1156,21760,640,launch,1
177,1.42977,1156,21760,640,launch,1
178,1.42828,1156,21760,640,launch,1
179,1.42992,1156,21760,640,launch,1
180,1.42191,1156,21760,640,launch,1
181,1.42782,1156,21760,640,launch,1
182,1.42834,1156,21760,640,launch,1
183,1.425,1156,21760,640,launch,1
184,1.42814,1156,21760,640,launch,1
185,1.42667,1156,21760,640,launch,1
186,1.42793,1156,21760,640,launch,1
187,1.42952,1156,21760,640,launch,1
188,1.42691,1156,21760,640,launch,1
189,1.42773,1156,21760,640,launch,1
190,1.42792,1156,21760,640,launch,1
191,1.42833,1156,21760,640,launch,1
192,1.42795,1156,21760,640,launch,1
193,1.4281,1156,21760,640,launch,1
194,1.42644,1156,21760,640,launch,1
195,1.42836,1156,21760,640,launch,1
196,1.42781,1156,21760,640,launch,1
197,1.42703,1156,21760,640,launch,1
198,1.42992,1156,21760,640,launch,1
199,1.4262,1156,21760,640,launch,1
