index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000143351,1,38400,38400,instantiation,1
1,8.626e-06,1,38400,38400,instantiation,1
2,8.015e-06,1,38400,38400,instantiation,1
3,8.076e-06,1,38400,38400,instantiation,1
4,8.376e-06,1,38400,38400,instantiation,1
5,7.734e-06,1,38400,38400,instantiation,1
6,8.055e-06,1,38400,38400,instantiation,1
7,8.205e-06,1,38400,38400,instantiation,1
8,7.374e-06,1,38400,38400,instantiation,1
9,7.594e-06,1,38400,38400,instantiation,1
