index,time,kernel,dimension,blocksize,operation,cudagraph,
0,6.55239,3364,37120,640,launch,1
1,6.56187,3364,37120,640,launch,1
2,6.56886,3364,37120,640,launch,1
3,6.58832,3364,37120,640,launch,1
4,6.60145,3364,37120,640,launch,1
5,6.62026,3364,37120,640,launch,1
6,6.6248,3364,37120,640,launch,1
7,6.63685,3364,37120,640,launch,1
8,6.6473,3364,37120,640,launch,1
9,6.65178,3364,37120,640,launch,1
10,6.66033,3364,37120,640,launch,1
11,6.66713,3364,37120,640,launch,1
12,6.66985,3364,37120,640,launch,1
13,6.66891,3364,37120,640,launch,1
14,6.67629,3364,37120,640,launch,1
15,6.67337,3364,37120,640,launch,1
16,6.67757,3364,37120,640,launch,1
17,6.68,3364,37120,640,launch,1
18,6.67856,3364,37120,640,launch,1
19,6.67623,3364,37120,640,launch,1
20,6.67267,3364,37120,640,launch,1
21,6.6795,3364,37120,640,launch,1
22,6.6781,3364,37120,640,launch,1
23,6.67448,3364,37120,640,launch,1
24,6.67678,3364,37120,640,launch,1
25,6.67151,3364,37120,640,launch,1
26,6.67183,3364,37120,640,launch,1
27,6.6697,3364,37120,640,launch,1
28,6.67245,3364,37120,640,launch,1
29,6.66963,3364,37120,640,launch,1
30,6.66512,3364,37120,640,launch,1
31,6.66941,3364,37120,640,launch,1
32,6.66489,3364,37120,640,launch,1
33,6.65974,3364,37120,640,launch,1
34,6.6636,3364,37120,640,launch,1
35,6.66793,3364,37120,640,launch,1
36,6.66265,3364,37120,640,launch,1
37,6.66302,3364,37120,640,launch,1
38,6.66079,3364,37120,640,launch,1
39,6.65693,3364,37120,640,launch,1
40,6.64884,3364,37120,640,launch,1
41,6.65641,3364,37120,640,launch,1
42,6.65756,3364,37120,640,launch,1
43,6.65601,3364,37120,640,launch,1
44,6.6538,3364,37120,640,launch,1
45,6.65557,3364,37120,640,launch,1
46,6.65658,3364,37120,640,launch,1
47,6.65608,3364,37120,640,launch,1
48,6.65414,3364,37120,640,launch,1
49,6.6544,3364,37120,640,launch,1
50,6.6568,3364,37120,640,launch,1
51,6.65302,3364,37120,640,launch,1
52,6.65028,3364,37120,640,launch,1
53,6.65713,3364,37120,640,launch,1
54,6.65603,3364,37120,640,launch,1
55,6.65099,3364,37120,640,launch,1
56,6.65244,3364,37120,640,launch,1
57,6.65559,3364,37120,640,launch,1
58,6.65219,3364,37120,640,launch,1
59,6.65353,3364,37120,640,launch,1
60,6.64313,3364,37120,640,launch,1
