index,time,kernel,dimension,blocksizeoperation,cudagraph,
101,10.3913,84100,37120,128,launch,0
102,10.3889,84100,37120,128,launch,0
103,10.3919,84100,37120,128,launch,0
104,10.39,84100,37120,128,launch,0
105,10.3914,84100,37120,128,launch,0
106,10.3896,84100,37120,128,launch,0
107,10.3917,84100,37120,128,launch,0
108,10.39,84100,37120,128,launch,0
109,10.3918,84100,37120,128,launch,0
110,10.3893,84100,37120,128,launch,0
111,10.3897,84100,37120,128,launch,0
112,10.3888,84100,37120,128,launch,0
113,10.3899,84100,37120,128,launch,0
114,10.3919,84100,37120,128,launch,0
115,10.3938,84100,37120,128,launch,0
116,10.3921,84100,37120,128,launch,0
117,10.3889,84100,37120,128,launch,0
118,10.3906,84100,37120,128,launch,0
119,10.3902,84100,37120,128,launch,0
120,10.3919,84100,37120,128,launch,0
121,10.3901,84100,37120,128,launch,0
122,10.3929,84100,37120,128,launch,0
123,10.3904,84100,37120,128,launch,0
124,10.3899,84100,37120,128,launch,0
125,10.3892,84100,37120,128,launch,0
126,10.3921,84100,37120,128,launch,0
127,10.3904,84100,37120,128,launch,0
128,10.3919,84100,37120,128,launch,0
129,10.3906,84100,37120,128,launch,0
130,10.3915,84100,37120,128,launch,0
131,10.3924,84100,37120,128,launch,0
132,10.3914,84100,37120,128,launch,0
133,10.392,84100,37120,128,launch,0
134,10.3908,84100,37120,128,launch,0
135,10.3913,84100,37120,128,launch,0
136,10.3921,84100,37120,128,launch,0
137,10.392,84100,37120,128,launch,0
138,10.3923,84100,37120,128,launch,0
139,10.3898,84100,37120,128,launch,0
140,10.3898,84100,37120,128,launch,0
141,10.392,84100,37120,128,launch,0
142,10.3902,84100,37120,128,launch,0
143,10.3898,84100,37120,128,launch,0
144,10.3917,84100,37120,128,launch,0
145,10.3906,84100,37120,128,launch,0
146,10.3911,84100,37120,128,launch,0
147,10.3914,84100,37120,128,launch,0
148,10.3906,84100,37120,128,launch,0
149,10.3917,84100,37120,128,launch,0
150,10.3932,84100,37120,128,launch,0
151,10.3929,84100,37120,128,launch,0
152,10.3926,84100,37120,128,launch,0
153,10.3925,84100,37120,128,launch,0
154,10.3937,84100,37120,128,launch,0
155,10.3923,84100,37120,128,launch,0
156,10.3913,84100,37120,128,launch,0
157,10.3937,84100,37120,128,launch,0
158,10.3916,84100,37120,128,launch,0
159,10.3918,84100,37120,128,launch,0
160,10.3945,84100,37120,128,launch,0
161,10.3926,84100,37120,128,launch,0
162,10.3987,84100,37120,128,launch,0
163,10.3923,84100,37120,128,launch,0
164,10.3929,84100,37120,128,launch,0
165,10.3932,84100,37120,128,launch,0
166,10.392,84100,37120,128,launch,0
167,10.3922,84100,37120,128,launch,0
168,10.3919,84100,37120,128,launch,0
169,10.3908,84100,37120,128,launch,0
170,10.3906,84100,37120,128,launch,0
171,10.3914,84100,37120,128,launch,0
172,10.392,84100,37120,128,launch,0
173,10.394,84100,37120,128,launch,0
174,10.389,84100,37120,128,launch,0
175,10.392,84100,37120,128,launch,0
176,10.3895,84100,37120,128,launch,0
177,10.3897,84100,37120,128,launch,0
178,10.3897,84100,37120,128,launch,0
179,10.3914,84100,37120,128,launch,0
180,10.3906,84100,37120,128,launch,0
181,10.391,84100,37120,128,launch,0
182,10.3935,84100,37120,128,launch,0
183,10.3907,84100,37120,128,launch,0
184,10.3939,84100,37120,128,launch,0
185,10.391,84100,37120,128,launch,0
186,10.3908,84100,37120,128,launch,0
187,10.3952,84100,37120,128,launch,0
188,10.39,84100,37120,128,launch,0
189,10.3908,84100,37120,128,launch,0
190,10.3925,84100,37120,128,launch,0
191,10.3903,84100,37120,128,launch,0
192,10.3902,84100,37120,128,launch,0
193,10.3917,84100,37120,128,launch,0
194,10.3899,84100,37120,128,launch,0
195,10.3919,84100,37120,128,launch,0
196,10.3903,84100,37120,128,launch,0
197,10.3905,84100,37120,128,launch,0
198,10.3902,84100,37120,128,launch,0
199,10.3915,84100,37120,128,launch,0
