index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,1.26088,19600,17920,128,launch,0
1,1.26612,19600,17920,128,launch,0
2,1.26578,19600,17920,128,launch,0
3,1.26818,19600,17920,128,launch,0
4,1.26975,19600,17920,128,launch,0
5,1.26814,19600,17920,128,launch,0
6,1.27001,19600,17920,128,launch,0
7,1.2692,19600,17920,128,launch,0
8,1.27266,19600,17920,128,launch,0
9,1.27122,19600,17920,128,launch,0
10,1.27142,19600,17920,128,launch,0
11,1.27245,19600,17920,128,launch,0
12,1.27371,19600,17920,128,launch,0
13,1.27279,19600,17920,128,launch,0
14,1.27291,19600,17920,128,launch,0
15,1.27514,19600,17920,128,launch,0
16,1.27397,19600,17920,128,launch,0
17,1.27279,19600,17920,128,launch,0
18,1.27552,19600,17920,128,launch,0
19,1.27547,19600,17920,128,launch,0
20,1.27463,19600,17920,128,launch,0
21,1.27436,19600,17920,128,launch,0
22,1.27589,19600,17920,128,launch,0
23,1.2757,19600,17920,128,launch,0
24,1.27581,19600,17920,128,launch,0
25,1.2761,19600,17920,128,launch,0
26,1.27657,19600,17920,128,launch,0
27,1.27702,19600,17920,128,launch,0
28,1.27616,19600,17920,128,launch,0
29,1.2783,19600,17920,128,launch,0
30,1.27707,19600,17920,128,launch,0
31,1.27758,19600,17920,128,launch,0
32,1.27722,19600,17920,128,launch,0
33,1.27836,19600,17920,128,launch,0
34,1.27855,19600,17920,128,launch,0
35,1.27837,19600,17920,128,launch,0
36,1.27815,19600,17920,128,launch,0
37,1.27811,19600,17920,128,launch,0
38,1.27837,19600,17920,128,launch,0
39,1.27905,19600,17920,128,launch,0
40,1.27873,19600,17920,128,launch,0
41,1.27882,19600,17920,128,launch,0
42,1.27863,19600,17920,128,launch,0
43,1.27968,19600,17920,128,launch,0
44,1.27794,19600,17920,128,launch,0
45,1.27945,19600,17920,128,launch,0
46,1.27998,19600,17920,128,launch,0
47,1.28019,19600,17920,128,launch,0
48,1.27976,19600,17920,128,launch,0
49,1.27873,19600,17920,128,launch,0
50,1.28051,19600,17920,128,launch,0
51,1.28,19600,17920,128,launch,0
52,1.27828,19600,17920,128,launch,0
53,1.28054,19600,17920,128,launch,0
54,1.2814,19600,17920,128,launch,0
55,1.27916,19600,17920,128,launch,0
56,1.27905,19600,17920,128,launch,0
57,1.28244,19600,17920,128,launch,0
58,1.27905,19600,17920,128,launch,0
59,1.27946,19600,17920,128,launch,0
60,1.2793,19600,17920,128,launch,0
61,1.28215,19600,17920,128,launch,0
62,1.27901,19600,17920,128,launch,0
63,1.28052,19600,17920,128,launch,0
64,1.27997,19600,17920,128,launch,0
65,1.28011,19600,17920,128,launch,0
66,1.28073,19600,17920,128,launch,0
67,1.27875,19600,17920,128,launch,0
68,1.28166,19600,17920,128,launch,0
69,1.28092,19600,17920,128,launch,0
70,1.28054,19600,17920,128,launch,0
71,1.28116,19600,17920,128,launch,0
72,1.28191,19600,17920,128,launch,0
73,1.28123,19600,17920,128,launch,0
74,1.28177,19600,17920,128,launch,0
75,1.28108,19600,17920,128,launch,0
76,1.28155,19600,17920,128,launch,0
77,1.28134,19600,17920,128,launch,0
78,1.28096,19600,17920,128,launch,0
79,1.28078,19600,17920,128,launch,0
80,1.28241,19600,17920,128,launch,0
81,1.28087,19600,17920,128,launch,0
82,1.2817,19600,17920,128,launch,0
83,1.28193,19600,17920,128,launch,0
84,1.28275,19600,17920,128,launch,0
85,1.28062,19600,17920,128,launch,0
86,1.28127,19600,17920,128,launch,0
87,1.28396,19600,17920,128,launch,0
88,1.28076,19600,17920,128,launch,0
89,1.28165,19600,17920,128,launch,0
90,1.28393,19600,17920,128,launch,0
91,1.2824,19600,17920,128,launch,0
92,1.27999,19600,17920,128,launch,0
93,1.28272,19600,17920,128,launch,0
94,1.28272,19600,17920,128,launch,0
95,1.28256,19600,17920,128,launch,0
96,1.28222,19600,17920,128,launch,0
97,1.28063,19600,17920,128,launch,0
98,1.28378,19600,17920,128,launch,0
99,1.28321,19600,17920,128,launch,0
100,1.28153,19600,17920,128,launch,0
101,1.28226,19600,17920,128,launch,0
102,1.28153,19600,17920,128,launch,0
103,1.28328,19600,17920,128,launch,0
104,1.28313,19600,17920,128,launch,0
105,1.28372,19600,17920,128,launch,0
106,1.28158,19600,17920,128,launch,0
107,1.28394,19600,17920,128,launch,0
108,1.28212,19600,17920,128,launch,0
109,1.28155,19600,17920,128,launch,0
110,1.28322,19600,17920,128,launch,0
111,1.28212,19600,17920,128,launch,0
112,1.28154,19600,17920,128,launch,0
113,1.28398,19600,17920,128,launch,0
114,1.28328,19600,17920,128,launch,0
115,1.28385,19600,17920,128,launch,0
116,1.28214,19600,17920,128,launch,0
117,1.28185,19600,17920,128,launch,0
