index,time,kernel,dimension,blocksizeoperation,cudagraph,
121,0.000470056,1,1280,1280,launch,0
122,0.000470187,1,1280,1280,launch,0
123,0.000470348,1,1280,1280,launch,0
124,0.000469997,1,1280,1280,launch,0
125,0.000470247,1,1280,1280,launch,0
126,0.000470167,1,1280,1280,launch,0
127,0.000469867,1,1280,1280,launch,0
128,0.000469907,1,1280,1280,launch,0
129,0.000470388,1,1280,1280,launch,0
130,0.000469937,1,1280,1280,launch,0
131,0.000470037,1,1280,1280,launch,0
132,0.000470468,1,1280,1280,launch,0
133,0.000470248,1,1280,1280,launch,0
134,0.000470177,1,1280,1280,launch,0
135,0.000470197,1,1280,1280,launch,0
136,0.000470458,1,1280,1280,launch,0
137,0.000470107,1,1280,1280,launch,0
138,0.000469967,1,1280,1280,launch,0
139,0.000470377,1,1280,1280,launch,0
140,0.000470578,1,1280,1280,launch,0
141,0.000470308,1,1280,1280,launch,0
142,0.000470538,1,1280,1280,launch,0
143,0.000469797,1,1280,1280,launch,0
144,0.000470909,1,1280,1280,launch,0
145,0.000470288,1,1280,1280,launch,0
146,0.000469907,1,1280,1280,launch,0
147,0.000470227,1,1280,1280,launch,0
148,0.000469906,1,1280,1280,launch,0
149,0.000470307,1,1280,1280,launch,0
150,0.000470458,1,1280,1280,launch,0
151,0.000470488,1,1280,1280,launch,0
152,0.000470197,1,1280,1280,launch,0
153,0.000470187,1,1280,1280,launch,0
154,0.000470567,1,1280,1280,launch,0
155,0.000470377,1,1280,1280,launch,0
156,0.000470127,1,1280,1280,launch,0
157,0.000470097,1,1280,1280,launch,0
158,0.000470147,1,1280,1280,launch,0
159,0.000469716,1,1280,1280,launch,0
160,0.000469957,1,1280,1280,launch,0
161,0.000470387,1,1280,1280,launch,0
162,0.000469947,1,1280,1280,launch,0
163,0.000470217,1,1280,1280,launch,0
164,0.000470307,1,1280,1280,launch,0
165,0.000470548,1,1280,1280,launch,0
166,0.000470538,1,1280,1280,launch,0
167,0.000471019,1,1280,1280,launch,0
168,0.000469676,1,1280,1280,launch,0
169,0.000469897,1,1280,1280,launch,0
170,0.000470508,1,1280,1280,launch,0
171,0.000470218,1,1280,1280,launch,0
172,0.000469856,1,1280,1280,launch,0
173,0.000470277,1,1280,1280,launch,0
174,0.000470167,1,1280,1280,launch,0
175,0.000470368,1,1280,1280,launch,0
176,0.000470037,1,1280,1280,launch,0
177,0.000470187,1,1280,1280,launch,0
178,0.000470397,1,1280,1280,launch,0
179,0.000469867,1,1280,1280,launch,0
180,0.000469967,1,1280,1280,launch,0
181,0.000469606,1,1280,1280,launch,0
182,0.000469976,1,1280,1280,launch,0
183,0.000469986,1,1280,1280,launch,0
184,0.000470037,1,1280,1280,launch,0
185,0.000470397,1,1280,1280,launch,0
186,0.000470237,1,1280,1280,launch,0
187,0.000470027,1,1280,1280,launch,0
188,0.000470197,1,1280,1280,launch,0
189,0.000470567,1,1280,1280,launch,0
190,0.000470608,1,1280,1280,launch,0
191,0.000470338,1,1280,1280,launch,0
192,0.00047154,1,1280,1280,launch,0
193,0.000469936,1,1280,1280,launch,0
194,0.000470187,1,1280,1280,launch,0
195,0.000470829,1,1280,1280,launch,0
196,0.000470187,1,1280,1280,launch,0
197,0.000469926,1,1280,1280,launch,0
198,0.000470057,1,1280,1280,launch,0
199,0.000470377,1,1280,1280,launch,0
