index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.07683,1,23040,23040,launch,1
1,1.66984,1,23040,23040,launch,1
2,1.67551,1,23040,23040,launch,1
3,1.67005,1,23040,23040,launch,1
4,1.66975,1,23040,23040,launch,1
5,1.67222,1,23040,23040,launch,1
6,1.6729,1,23040,23040,launch,1
7,1.67353,1,23040,23040,launch,1
8,1.67571,1,23040,23040,launch,1
9,1.67715,1,23040,23040,launch,1
10,1.67742,1,23040,23040,launch,1
11,1.67797,1,23040,23040,launch,1
12,1.67989,1,23040,23040,launch,1
13,1.6805,1,23040,23040,launch,1
14,1.68056,1,23040,23040,launch,1
15,1.68287,1,23040,23040,launch,1
16,1.68689,1,23040,23040,launch,1
17,1.69698,1,23040,23040,launch,1
18,1.69818,1,23040,23040,launch,1
19,1.69425,1,23040,23040,launch,1
20,1.68832,1,23040,23040,launch,1
21,1.69085,1,23040,23040,launch,1
22,1.69971,1,23040,23040,launch,1
23,1.69156,1,23040,23040,launch,1
24,1.81393,1,23040,23040,launch,1
25,1.70119,1,23040,23040,launch,1
26,1.69511,1,23040,23040,launch,1
27,1.69939,1,23040,23040,launch,1
28,1.70095,1,23040,23040,launch,1
29,1.70311,1,23040,23040,launch,1
30,1.79109,1,23040,23040,launch,1
31,1.71816,1,23040,23040,launch,1
32,1.70572,1,23040,23040,launch,1
33,1.69691,1,23040,23040,launch,1
34,1.70821,1,23040,23040,launch,1
35,1.94558,1,23040,23040,launch,1
36,1.72347,1,23040,23040,launch,1
37,1.71878,1,23040,23040,launch,1
38,1.72159,1,23040,23040,launch,1
39,1.70423,1,23040,23040,launch,1
40,1.71225,1,23040,23040,launch,1
41,1.70228,1,23040,23040,launch,1
42,1.70223,1,23040,23040,launch,1
43,1.70226,1,23040,23040,launch,1
44,1.71364,1,23040,23040,launch,1
45,1.70817,1,23040,23040,launch,1
46,1.85863,1,23040,23040,launch,1
47,1.78994,1,23040,23040,launch,1
48,1.89901,1,23040,23040,launch,1
49,1.80455,1,23040,23040,launch,1
50,1.87482,1,23040,23040,launch,1
51,2.00523,1,23040,23040,launch,1
52,1.99272,1,23040,23040,launch,1
53,1.83849,1,23040,23040,launch,1
54,1.79184,1,23040,23040,launch,1
55,1.75452,1,23040,23040,launch,1
56,2.04427,1,23040,23040,launch,1
57,1.98827,1,23040,23040,launch,1
58,1.96299,1,23040,23040,launch,1
59,1.77879,1,23040,23040,launch,1
60,2.00094,1,23040,23040,launch,1
61,1.80873,1,23040,23040,launch,1
62,1.73612,1,23040,23040,launch,1
63,1.85206,1,23040,23040,launch,1
64,1.99973,1,23040,23040,launch,1
65,1.94607,1,23040,23040,launch,1
66,1.82942,1,23040,23040,launch,1
67,2.00056,1,23040,23040,launch,1
68,1.70706,1,23040,23040,launch,1
69,1.89494,1,23040,23040,launch,1
70,1.93347,1,23040,23040,launch,1
71,1.9763,1,23040,23040,launch,1
72,1.90992,1,23040,23040,launch,1
73,1.73126,1,23040,23040,launch,1
74,1.92132,1,23040,23040,launch,1
75,2.0115,1,23040,23040,launch,1
76,2.07388,1,23040,23040,launch,1
77,1.94377,1,23040,23040,launch,1
78,1.81924,1,23040,23040,launch,1
79,1.73289,1,23040,23040,launch,1
80,1.98121,1,23040,23040,launch,1
81,1.8577,1,23040,23040,launch,1
82,1.73647,1,23040,23040,launch,1
83,1.94547,1,23040,23040,launch,1
84,1.78815,1,23040,23040,launch,1
85,1.75018,1,23040,23040,launch,1
86,1.99201,1,23040,23040,launch,1
87,1.82247,1,23040,23040,launch,1
88,2.0297,1,23040,23040,launch,1
89,1.727,1,23040,23040,launch,1
90,1.80752,1,23040,23040,launch,1
91,1.74781,1,23040,23040,launch,1
92,1.71055,1,23040,23040,launch,1
93,1.7009,1,23040,23040,launch,1
94,1.69948,1,23040,23040,launch,1
95,1.70004,1,23040,23040,launch,1
96,1.72417,1,23040,23040,launch,1
97,1.70314,1,23040,23040,launch,1
98,1.91592,1,23040,23040,launch,1
99,1.70728,1,23040,23040,launch,1
100,1.91627,1,23040,23040,launch,1
101,1.73429,1,23040,23040,launch,1
102,2.004,1,23040,23040,launch,1
103,1.79098,1,23040,23040,launch,1
104,1.93616,1,23040,23040,launch,1
105,1.72742,1,23040,23040,launch,1
106,1.74989,1,23040,23040,launch,1
107,1.92935,1,23040,23040,launch,1
108,1.84711,1,23040,23040,launch,1
109,1.71994,1,23040,23040,launch,1
110,1.72534,1,23040,23040,launch,1
111,2.05264,1,23040,23040,launch,1
112,1.73717,1,23040,23040,launch,1
113,1.71797,1,23040,23040,launch,1
114,1.69816,1,23040,23040,launch,1
115,1.69952,1,23040,23040,launch,1
116,1.70012,1,23040,23040,launch,1
117,1.70033,1,23040,23040,launch,1
118,1.69949,1,23040,23040,launch,1
119,1.73667,1,23040,23040,launch,1
120,1.69863,1,23040,23040,launch,1
121,1.69951,1,23040,23040,launch,1
122,1.70039,1,23040,23040,launch,1
123,1.69864,1,23040,23040,launch,1
124,1.9753,1,23040,23040,launch,1
125,1.77019,1,23040,23040,launch,1
126,1.96334,1,23040,23040,launch,1
127,1.74366,1,23040,23040,launch,1
128,1.85666,1,23040,23040,launch,1
129,1.81001,1,23040,23040,launch,1
130,1.7578,1,23040,23040,launch,1
131,1.90045,1,23040,23040,launch,1
132,1.76691,1,23040,23040,launch,1
133,1.73178,1,23040,23040,launch,1
134,1.98734,1,23040,23040,launch,1
135,1.71875,1,23040,23040,launch,1
136,1.94147,1,23040,23040,launch,1
137,1.71416,1,23040,23040,launch,1
138,1.95675,1,23040,23040,launch,1
139,1.92094,1,23040,23040,launch,1
140,1.91885,1,23040,23040,launch,1
141,1.7342,1,23040,23040,launch,1
142,1.91177,1,23040,23040,launch,1
143,1.70762,1,23040,23040,launch,1
144,1.69787,1,23040,23040,launch,1
145,1.69865,1,23040,23040,launch,1
146,1.69777,1,23040,23040,launch,1
147,1.69734,1,23040,23040,launch,1
148,1.90394,1,23040,23040,launch,1
149,1.99803,1,23040,23040,launch,1
150,1.8324,1,23040,23040,launch,1
151,2.01299,1,23040,23040,launch,1
152,1.85718,1,23040,23040,launch,1
153,1.76391,1,23040,23040,launch,1
154,1.95044,1,23040,23040,launch,1
155,2.00638,1,23040,23040,launch,1
156,1.73909,1,23040,23040,launch,1
157,1.84741,1,23040,23040,launch,1
158,1.96956,1,23040,23040,launch,1
159,1.97265,1,23040,23040,launch,1
160,1.82011,1,23040,23040,launch,1
161,1.83723,1,23040,23040,launch,1
162,1.72686,1,23040,23040,launch,1
163,1.9332,1,23040,23040,launch,1
164,1.82922,1,23040,23040,launch,1
165,1.98543,1,23040,23040,launch,1
166,1.73397,1,23040,23040,launch,1
167,1.77582,1,23040,23040,launch,1
168,1.7923,1,23040,23040,launch,1
169,1.75813,1,23040,23040,launch,1
170,1.72019,1,23040,23040,launch,1
171,1.69696,1,23040,23040,launch,1
172,1.6967,1,23040,23040,launch,1
173,1.69719,1,23040,23040,launch,1
174,1.69651,1,23040,23040,launch,1
175,1.69809,1,23040,23040,launch,1
176,1.69674,1,23040,23040,launch,1
177,1.77148,1,23040,23040,launch,1
178,2.03758,1,23040,23040,launch,1
179,1.99159,1,23040,23040,launch,1
180,1.7324,1,23040,23040,launch,1
181,1.83872,1,23040,23040,launch,1
182,2.0042,1,23040,23040,launch,1
183,1.96347,1,23040,23040,launch,1
184,1.71289,1,23040,23040,launch,1
185,1.72161,1,23040,23040,launch,1
186,1.81132,1,23040,23040,launch,1
187,2.03875,1,23040,23040,launch,1
188,1.83552,1,23040,23040,launch,1
189,1.86232,1,23040,23040,launch,1
190,1.79734,1,23040,23040,launch,1
191,1.88892,1,23040,23040,launch,1
192,1.96528,1,23040,23040,launch,1
193,1.86824,1,23040,23040,launch,1
194,1.81213,1,23040,23040,launch,1
195,1.71422,1,23040,23040,launch,1
196,1.69587,1,23040,23040,launch,1
197,1.69498,1,23040,23040,launch,1
198,1.69726,1,23040,23040,launch,1
199,2.04115,1,23040,23040,launch,1
