index,time,kernel,dimension,blocksize,operation
0,0.0167817,2304,30720,640,capture
1,0.0185551,2304,30720,640,capture
2,0.0187124,2304,30720,640,capture
3,0.0186032,2304,30720,640,capture
4,0.0185438,2304,30720,640,capture
5,0.0184153,2304,30720,640,capture
6,0.0186142,2304,30720,640,capture
7,0.0185152,2304,30720,640,capture
8,0.0185938,2304,30720,640,capture
9,0.0188668,2304,30720,640,capture
