index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.39269,2500,12800,256,launch,0
1,0.396544,2500,12800,256,launch,0
2,0.401936,2500,12800,256,launch,0
3,0.398552,2500,12800,256,launch,0
4,0.402083,2500,12800,256,launch,0
5,0.399399,2500,12800,256,launch,0
6,0.398252,2500,12800,256,launch,0
7,0.402054,2500,12800,256,launch,0
8,0.39884,2500,12800,256,launch,0
9,0.402069,2500,12800,256,launch,0
10,0.4001,2500,12800,256,launch,0
11,0.399083,2500,12800,256,launch,0
12,0.402494,2500,12800,256,launch,0
13,0.398703,2500,12800,256,launch,0
14,0.402157,2500,12800,256,launch,0
15,0.401004,2500,12800,256,launch,0
16,0.399559,2500,12800,256,launch,0
17,0.401071,2500,12800,256,launch,0
18,0.400605,2500,12800,256,launch,0
19,0.401122,2500,12800,256,launch,0
20,0.40099,2500,12800,256,launch,0
21,0.400919,2500,12800,256,launch,0
22,0.401001,2500,12800,256,launch,0
23,0.40101,2500,12800,256,launch,0
24,0.40106,2500,12800,256,launch,0
25,0.401081,2500,12800,256,launch,0
26,0.401028,2500,12800,256,launch,0
27,0.401043,2500,12800,256,launch,0
28,0.401064,2500,12800,256,launch,0
29,0.401111,2500,12800,256,launch,0
30,0.401053,2500,12800,256,launch,0
31,0.40103,2500,12800,256,launch,0
32,0.401044,2500,12800,256,launch,0
33,0.402851,2500,12800,256,launch,0
34,0.40018,2500,12800,256,launch,0
35,0.403398,2500,12800,256,launch,0
36,0.4013,2500,12800,256,launch,0
37,0.400689,2500,12800,256,launch,0
38,0.402141,2500,12800,256,launch,0
39,0.400836,2500,12800,256,launch,0
40,0.40351,2500,12800,256,launch,0
41,0.401209,2500,12800,256,launch,0
42,0.401196,2500,12800,256,launch,0
43,0.402458,2500,12800,256,launch,0
44,0.401473,2500,12800,256,launch,0
45,0.402044,2500,12800,256,launch,0
46,0.401832,2500,12800,256,launch,0
47,0.401119,2500,12800,256,launch,0
48,0.403423,2500,12800,256,launch,0
49,0.400987,2500,12800,256,launch,0
50,0.402014,2500,12800,256,launch,0
51,0.401998,2500,12800,256,launch,0
52,0.401294,2500,12800,256,launch,0
53,0.403048,2500,12800,256,launch,0
54,0.401034,2500,12800,256,launch,0
55,0.403321,2500,12800,256,launch,0
56,0.401544,2500,12800,256,launch,0
57,0.401037,2500,12800,256,launch,0
58,0.404305,2500,12800,256,launch,0
59,0.401168,2500,12800,256,launch,0
60,0.402553,2500,12800,256,launch,0
61,0.40179,2500,12800,256,launch,0
62,0.401134,2500,12800,256,launch,0
63,0.404275,2500,12800,256,launch,0
64,0.401045,2500,12800,256,launch,0
65,0.402411,2500,12800,256,launch,0
66,0.403593,2500,12800,256,launch,0
67,0.401024,2500,12800,256,launch,0
68,0.403707,2500,12800,256,launch,0
69,0.401177,2500,12800,256,launch,0
70,0.402376,2500,12800,256,launch,0
71,0.402531,2500,12800,256,launch,0
72,0.401074,2500,12800,256,launch,0
73,0.404005,2500,12800,256,launch,0
74,0.401103,2500,12800,256,launch,0
75,0.403719,2500,12800,256,launch,0
76,0.40206,2500,12800,256,launch,0
77,0.401138,2500,12800,256,launch,0
78,0.404203,2500,12800,256,launch,0
79,0.401045,2500,12800,256,launch,0
80,0.404383,2500,12800,256,launch,0
81,0.401844,2500,12800,256,launch,0
82,0.40188,2500,12800,256,launch,0
83,0.403706,2500,12800,256,launch,0
84,0.400965,2500,12800,256,launch,0
85,0.404863,2500,12800,256,launch,0
86,0.401716,2500,12800,256,launch,0
87,0.402598,2500,12800,256,launch,0
88,0.402563,2500,12800,256,launch,0
89,0.402753,2500,12800,256,launch,0
90,0.403083,2500,12800,256,launch,0
91,0.403125,2500,12800,256,launch,0
92,0.401403,2500,12800,256,launch,0
93,0.403157,2500,12800,256,launch,0
94,0.402881,2500,12800,256,launch,0
95,0.402958,2500,12800,256,launch,0
96,0.402803,2500,12800,256,launch,0
97,0.401743,2500,12800,256,launch,0
98,0.402921,2500,12800,256,launch,0
99,0.402618,2500,12800,256,launch,0
100,0.403067,2500,12800,256,launch,0
101,0.402504,2500,12800,256,launch,0
102,0.402823,2500,12800,256,launch,0
103,0.402777,2500,12800,256,launch,0
104,0.403319,2500,12800,256,launch,0
105,0.403002,2500,12800,256,launch,0
106,0.402047,2500,12800,256,launch,0
107,0.403282,2500,12800,256,launch,0
108,0.402971,2500,12800,256,launch,0
109,0.402415,2500,12800,256,launch,0
110,0.404789,2500,12800,256,launch,0
111,0.401148,2500,12800,256,launch,0
112,0.403961,2500,12800,256,launch,0
113,0.402746,2500,12800,256,launch,0
114,0.402475,2500,12800,256,launch,0
115,0.404356,2500,12800,256,launch,0
116,0.401098,2500,12800,256,launch,0
117,0.405131,2500,12800,256,launch,0
118,0.402058,2500,12800,256,launch,0
119,0.402684,2500,12800,256,launch,0
120,0.404409,2500,12800,256,launch,0
121,0.401057,2500,12800,256,launch,0
122,0.405045,2500,12800,256,launch,0
123,0.401299,2500,12800,256,launch,0
124,0.404276,2500,12800,256,launch,0
125,0.403339,2500,12800,256,launch,0
126,0.402385,2500,12800,256,launch,0
127,0.403949,2500,12800,256,launch,0
128,0.401378,2500,12800,256,launch,0
129,0.404707,2500,12800,256,launch,0
130,0.401896,2500,12800,256,launch,0
131,0.403976,2500,12800,256,launch,0
132,0.403445,2500,12800,256,launch,0
133,0.401502,2500,12800,256,launch,0
134,0.405861,2500,12800,256,launch,0
