index,time,kernel,dimension,blocksize,operation,cudagraph,
0,8.3127e-05,1,12800,12800,capture,1
1,1.4507e-05,1,12800,12800,capture,1
2,1.1912e-05,1,12800,12800,capture,1
3,1.2784e-05,1,12800,12800,capture,1
4,1.2003e-05,1,12800,12800,capture,1
5,1.3225e-05,1,12800,12800,capture,1
6,1.2744e-05,1,12800,12800,capture,1
7,1.4648e-05,1,12800,12800,capture,1
8,1.1612e-05,1,12800,12800,capture,1
9,1.1922e-05,1,12800,12800,capture,1
