index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.281374,1,12800,12800,launch,1
1,0.288468,1,12800,12800,launch,1
2,0.290106,1,12800,12800,launch,1
3,0.298603,1,12800,12800,launch,1
4,0.288464,1,12800,12800,launch,1
5,0.288464,1,12800,12800,launch,1
6,0.297904,1,12800,12800,launch,1
7,0.297348,1,12800,12800,launch,1
8,0.291231,1,12800,12800,launch,1
9,0.291866,1,12800,12800,launch,1
10,0.292726,1,12800,12800,launch,1
11,0.292593,1,12800,12800,launch,1
12,0.290577,1,12800,12800,launch,1
13,0.293877,1,12800,12800,launch,1
14,0.302189,1,12800,12800,launch,1
15,0.30205,1,12800,12800,launch,1
16,0.290487,1,12800,12800,launch,1
17,0.292105,1,12800,12800,launch,1
18,0.293291,1,12800,12800,launch,1
19,0.303509,1,12800,12800,launch,1
20,0.296882,1,12800,12800,launch,1
21,0.296664,1,12800,12800,launch,1
22,0.312413,1,12800,12800,launch,1
23,0.292265,1,12800,12800,launch,1
24,0.296703,1,12800,12800,launch,1
25,0.293526,1,12800,12800,launch,1
26,0.293247,1,12800,12800,launch,1
27,0.292598,1,12800,12800,launch,1
28,0.293283,1,12800,12800,launch,1
29,0.293905,1,12800,12800,launch,1
30,0.291047,1,12800,12800,launch,1
31,0.292445,1,12800,12800,launch,1
32,0.292444,1,12800,12800,launch,1
33,0.293034,1,12800,12800,launch,1
34,0.292443,1,12800,12800,launch,1
35,0.292443,1,12800,12800,launch,1
36,0.292444,1,12800,12800,launch,1
37,0.29245,1,12800,12800,launch,1
38,0.292445,1,12800,12800,launch,1
39,0.29245,1,12800,12800,launch,1
40,0.292454,1,12800,12800,launch,1
41,0.292446,1,12800,12800,launch,1
42,0.292446,1,12800,12800,launch,1
43,0.292451,1,12800,12800,launch,1
44,0.29384,1,12800,12800,launch,1
45,0.292448,1,12800,12800,launch,1
46,0.292447,1,12800,12800,launch,1
47,0.292444,1,12800,12800,launch,1
48,0.293841,1,12800,12800,launch,1
49,0.292445,1,12800,12800,launch,1
50,0.292443,1,12800,12800,launch,1
51,0.293837,1,12800,12800,launch,1
52,0.29383,1,12800,12800,launch,1
53,0.292446,1,12800,12800,launch,1
54,0.292445,1,12800,12800,launch,1
55,0.296839,1,12800,12800,launch,1
56,0.297639,1,12800,12800,launch,1
57,0.31393,1,12800,12800,launch,1
58,0.29605,1,12800,12800,launch,1
59,0.304311,1,12800,12800,launch,1
60,0.298316,1,12800,12800,launch,1
61,0.300943,1,12800,12800,launch,1
62,0.292842,1,12800,12800,launch,1
63,0.298108,1,12800,12800,launch,1
64,0.293756,1,12800,12800,launch,1
65,0.293838,1,12800,12800,launch,1
66,0.292443,1,12800,12800,launch,1
67,0.294354,1,12800,12800,launch,1
68,0.301198,1,12800,12800,launch,1
69,0.300735,1,12800,12800,launch,1
70,0.292947,1,12800,12800,launch,1
71,0.29949,1,12800,12800,launch,1
72,0.311287,1,12800,12800,launch,1
73,0.292769,1,12800,12800,launch,1
74,0.297908,1,12800,12800,launch,1
75,0.302739,1,12800,12800,launch,1
76,0.292456,1,12800,12800,launch,1
77,0.292447,1,12800,12800,launch,1
78,0.294671,1,12800,12800,launch,1
79,0.293882,1,12800,12800,launch,1
80,0.292457,1,12800,12800,launch,1
81,0.294393,1,12800,12800,launch,1
82,0.294113,1,12800,12800,launch,1
83,0.29383,1,12800,12800,launch,1
84,0.293689,1,12800,12800,launch,1
85,0.300457,1,12800,12800,launch,1
86,0.294857,1,12800,12800,launch,1
87,0.292444,1,12800,12800,launch,1
88,0.292756,1,12800,12800,launch,1
89,0.296829,1,12800,12800,launch,1
90,0.292443,1,12800,12800,launch,1
91,0.292445,1,12800,12800,launch,1
92,0.29627,1,12800,12800,launch,1
93,0.293059,1,12800,12800,launch,1
94,0.292443,1,12800,12800,launch,1
95,0.294826,1,12800,12800,launch,1
96,0.294508,1,12800,12800,launch,1
97,0.29245,1,12800,12800,launch,1
98,0.294116,1,12800,12800,launch,1
99,0.295233,1,12800,12800,launch,1
100,0.292454,1,12800,12800,launch,1
101,0.29364,1,12800,12800,launch,1
102,0.295677,1,12800,12800,launch,1
103,0.293846,1,12800,12800,launch,1
104,0.292447,1,12800,12800,launch,1
105,0.294902,1,12800,12800,launch,1
106,0.294711,1,12800,12800,launch,1
107,0.293833,1,12800,12800,launch,1
108,0.306006,1,12800,12800,launch,1
109,0.294099,1,12800,12800,launch,1
110,0.292444,1,12800,12800,launch,1
111,0.299889,1,12800,12800,launch,1
112,0.295774,1,12800,12800,launch,1
113,0.292444,1,12800,12800,launch,1
114,0.292773,1,12800,12800,launch,1
115,0.297131,1,12800,12800,launch,1
116,0.292449,1,12800,12800,launch,1
117,0.292445,1,12800,12800,launch,1
118,0.296239,1,12800,12800,launch,1
119,0.294202,1,12800,12800,launch,1
120,0.29245,1,12800,12800,launch,1
121,0.2951,1,12800,12800,launch,1
122,0.295074,1,12800,12800,launch,1
123,0.292446,1,12800,12800,launch,1
124,0.294393,1,12800,12800,launch,1
125,0.296099,1,12800,12800,launch,1
126,0.292947,1,12800,12800,launch,1
127,0.293944,1,12800,12800,launch,1
128,0.29546,1,12800,12800,launch,1
129,0.305226,1,12800,12800,launch,1
130,0.294979,1,12800,12800,launch,1
131,0.292442,1,12800,12800,launch,1
132,0.296055,1,12800,12800,launch,1
133,0.294667,1,12800,12800,launch,1
134,0.29244,1,12800,12800,launch,1
135,0.295236,1,12800,12800,launch,1
136,0.295966,1,12800,12800,launch,1
137,0.292505,1,12800,12800,launch,1
138,0.302831,1,12800,12800,launch,1
139,0.294662,1,12800,12800,launch,1
140,0.292439,1,12800,12800,launch,1
141,0.311408,1,12800,12800,launch,1
142,0.294663,1,12800,12800,launch,1
143,0.292438,1,12800,12800,launch,1
144,0.294584,1,12800,12800,launch,1
145,0.297505,1,12800,12800,launch,1
146,0.292438,1,12800,12800,launch,1
147,0.29322,1,12800,12800,launch,1
148,0.296545,1,12800,12800,launch,1
149,0.294223,1,12800,12800,launch,1
150,0.292443,1,12800,12800,launch,1
151,0.296189,1,12800,12800,launch,1
152,0.295909,1,12800,12800,launch,1
153,0.292444,1,12800,12800,launch,1
154,0.294507,1,12800,12800,launch,1
155,0.29654,1,12800,12800,launch,1
156,0.29946,1,12800,12800,launch,1
157,0.294887,1,12800,12800,launch,1
