index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.05779,400,25600,1280,launch,1
1,2.0651,400,25600,1280,launch,1
2,2.06931,400,25600,1280,launch,1
3,2.06969,400,25600,1280,launch,1
4,2.07254,400,25600,1280,launch,1
5,2.0755,400,25600,1280,launch,1
6,2.07592,400,25600,1280,launch,1
7,2.0768,400,25600,1280,launch,1
8,2.07922,400,25600,1280,launch,1
9,2.07953,400,25600,1280,launch,1
10,2.08162,400,25600,1280,launch,1
11,2.08373,400,25600,1280,launch,1
12,2.08373,400,25600,1280,launch,1
13,2.0838,400,25600,1280,launch,1
14,2.08671,400,25600,1280,launch,1
15,2.08635,400,25600,1280,launch,1
16,2.08708,400,25600,1280,launch,1
17,2.08731,400,25600,1280,launch,1
18,2.08893,400,25600,1280,launch,1
19,2.0891,400,25600,1280,launch,1
20,2.0904,400,25600,1280,launch,1
21,2.09072,400,25600,1280,launch,1
22,2.09185,400,25600,1280,launch,1
23,2.09129,400,25600,1280,launch,1
24,2.09278,400,25600,1280,launch,1
25,2.09305,400,25600,1280,launch,1
26,2.09555,400,25600,1280,launch,1
27,2.09488,400,25600,1280,launch,1
28,2.09483,400,25600,1280,launch,1
29,2.09636,400,25600,1280,launch,1
30,2.09663,400,25600,1280,launch,1
31,2.09495,400,25600,1280,launch,1
32,2.09812,400,25600,1280,launch,1
33,2.09842,400,25600,1280,launch,1
34,2.0981,400,25600,1280,launch,1
35,2.09873,400,25600,1280,launch,1
36,2.09944,400,25600,1280,launch,1
37,2.10144,400,25600,1280,launch,1
38,2.09996,400,25600,1280,launch,1
39,2.09945,400,25600,1280,launch,1
40,2.09995,400,25600,1280,launch,1
41,2.09997,400,25600,1280,launch,1
42,2.1014,400,25600,1280,launch,1
43,2.10233,400,25600,1280,launch,1
44,2.10197,400,25600,1280,launch,1
45,2.10064,400,25600,1280,launch,1
46,2.10244,400,25600,1280,launch,1
47,2.10271,400,25600,1280,launch,1
48,2.10128,400,25600,1280,launch,1
49,2.10106,400,25600,1280,launch,1
50,2.10156,400,25600,1280,launch,1
51,2.10257,400,25600,1280,launch,1
52,2.10146,400,25600,1280,launch,1
53,2.10188,400,25600,1280,launch,1
54,2.10192,400,25600,1280,launch,1
55,2.1034,400,25600,1280,launch,1
56,2.10246,400,25600,1280,launch,1
57,2.10291,400,25600,1280,launch,1
58,2.10348,400,25600,1280,launch,1
59,2.103,400,25600,1280,launch,1
60,2.1026,400,25600,1280,launch,1
61,2.10264,400,25600,1280,launch,1
62,2.10339,400,25600,1280,launch,1
63,2.10307,400,25600,1280,launch,1
64,2.10159,400,25600,1280,launch,1
65,2.1023,400,25600,1280,launch,1
66,2.10228,400,25600,1280,launch,1
67,2.1033,400,25600,1280,launch,1
68,2.10268,400,25600,1280,launch,1
69,2.10248,400,25600,1280,launch,1
70,2.10284,400,25600,1280,launch,1
71,2.10348,400,25600,1280,launch,1
72,2.1033,400,25600,1280,launch,1
73,2.10265,400,25600,1280,launch,1
74,2.10492,400,25600,1280,launch,1
75,2.10249,400,25600,1280,launch,1
76,2.10234,400,25600,1280,launch,1
77,2.10168,400,25600,1280,launch,1
78,2.10184,400,25600,1280,launch,1
79,2.10242,400,25600,1280,launch,1
80,2.1022,400,25600,1280,launch,1
81,2.10442,400,25600,1280,launch,1
82,2.1023,400,25600,1280,launch,1
83,2.10306,400,25600,1280,launch,1
84,2.10142,400,25600,1280,launch,1
85,2.10216,400,25600,1280,launch,1
86,2.1022,400,25600,1280,launch,1
87,2.10294,400,25600,1280,launch,1
88,2.10279,400,25600,1280,launch,1
89,2.1009,400,25600,1280,launch,1
90,2.10239,400,25600,1280,launch,1
91,2.10172,400,25600,1280,launch,1
92,2.10168,400,25600,1280,launch,1
93,2.1019,400,25600,1280,launch,1
94,2.10197,400,25600,1280,launch,1
95,2.10148,400,25600,1280,launch,1
96,2.10198,400,25600,1280,launch,1
97,2.10189,400,25600,1280,launch,1
98,2.10169,400,25600,1280,launch,1
99,2.10182,400,25600,1280,launch,1
100,2.10003,400,25600,1280,launch,1
101,2.10023,400,25600,1280,launch,1
102,2.1017,400,25600,1280,launch,1
103,2.10087,400,25600,1280,launch,1
104,2.10176,400,25600,1280,launch,1
105,2.1018,400,25600,1280,launch,1
106,2.10141,400,25600,1280,launch,1
107,2.10234,400,25600,1280,launch,1
108,2.09969,400,25600,1280,launch,1
109,2.10079,400,25600,1280,launch,1
110,2.10012,400,25600,1280,launch,1
111,2.10018,400,25600,1280,launch,1
112,2.10125,400,25600,1280,launch,1
113,2.09922,400,25600,1280,launch,1
114,2.1009,400,25600,1280,launch,1
115,2.10022,400,25600,1280,launch,1
116,2.10096,400,25600,1280,launch,1
117,2.10071,400,25600,1280,launch,1
118,2.09914,400,25600,1280,launch,1
119,2.1016,400,25600,1280,launch,1
120,2.09855,400,25600,1280,launch,1
121,2.10204,400,25600,1280,launch,1
122,2.10106,400,25600,1280,launch,1
123,2.10012,400,25600,1280,launch,1
124,2.10054,400,25600,1280,launch,1
125,2.09929,400,25600,1280,launch,1
126,2.10212,400,25600,1280,launch,1
127,2.09951,400,25600,1280,launch,1
128,2.0988,400,25600,1280,launch,1
129,2.09955,400,25600,1280,launch,1
130,2.09909,400,25600,1280,launch,1
131,2.09918,400,25600,1280,launch,1
132,2.09969,400,25600,1280,launch,1
133,2.10037,400,25600,1280,launch,1
134,2.09826,400,25600,1280,launch,1
135,2.09893,400,25600,1280,launch,1
136,2.09996,400,25600,1280,launch,1
137,2.09953,400,25600,1280,launch,1
138,2.09697,400,25600,1280,launch,1
139,2.10001,400,25600,1280,launch,1
140,2.09828,400,25600,1280,launch,1
141,2.09857,400,25600,1280,launch,1
142,2.09991,400,25600,1280,launch,1
143,2.10031,400,25600,1280,launch,1
144,2.09762,400,25600,1280,launch,1
145,2.09905,400,25600,1280,launch,1
146,2.09854,400,25600,1280,launch,1
147,2.09871,400,25600,1280,launch,1
148,2.09976,400,25600,1280,launch,1
149,2.09744,400,25600,1280,launch,1
150,2.10015,400,25600,1280,launch,1
151,2.09702,400,25600,1280,launch,1
152,2.09965,400,25600,1280,launch,1
153,2.10127,400,25600,1280,launch,1
154,2.09763,400,25600,1280,launch,1
155,2.09896,400,25600,1280,launch,1
156,2.09866,400,25600,1280,launch,1
157,2.09899,400,25600,1280,launch,1
158,2.09923,400,25600,1280,launch,1
159,2.09798,400,25600,1280,launch,1
160,2.09885,400,25600,1280,launch,1
161,2.09855,400,25600,1280,launch,1
162,2.09775,400,25600,1280,launch,1
163,2.09815,400,25600,1280,launch,1
164,2.1,400,25600,1280,launch,1
165,2.09895,400,25600,1280,launch,1
166,2.0994,400,25600,1280,launch,1
167,2.0997,400,25600,1280,launch,1
168,2.09813,400,25600,1280,launch,1
169,2.09916,400,25600,1280,launch,1
170,2.09823,400,25600,1280,launch,1
171,2.09854,400,25600,1280,launch,1
172,2.10011,400,25600,1280,launch,1
173,2.09766,400,25600,1280,launch,1
174,2.0976,400,25600,1280,launch,1
175,2.09938,400,25600,1280,launch,1
176,2.09845,400,25600,1280,launch,1
177,2.09886,400,25600,1280,launch,1
178,2.09946,400,25600,1280,launch,1
179,2.09879,400,25600,1280,launch,1
180,2.09747,400,25600,1280,launch,1
181,2.09855,400,25600,1280,launch,1
182,2.10005,400,25600,1280,launch,1
183,2.09762,400,25600,1280,launch,1
184,2.09844,400,25600,1280,launch,1
185,2.09798,400,25600,1280,launch,1
186,2.09804,400,25600,1280,launch,1
187,2.10009,400,25600,1280,launch,1
188,2.09835,400,25600,1280,launch,1
189,2.09821,400,25600,1280,launch,1
190,2.09817,400,25600,1280,launch,1
191,2.09738,400,25600,1280,launch,1
192,2.09855,400,25600,1280,launch,1
193,2.09915,400,25600,1280,launch,1
194,2.09883,400,25600,1280,launch,1
195,2.09883,400,25600,1280,launch,1
196,2.0982,400,25600,1280,launch,1
197,2.09748,400,25600,1280,launch,1
198,2.09777,400,25600,1280,launch,1
199,2.09907,400,25600,1280,launch,1
