index,time,kernel,dimension,blocksize,operation,cudagraph,
0,7.22443,3600,38400,640,launch,1
1,7.25125,3600,38400,640,launch,1
2,7.24901,3600,38400,640,launch,1
3,7.27054,3600,38400,640,launch,1
4,7.28746,3600,38400,640,launch,1
5,7.30226,3600,38400,640,launch,1
6,7.31707,3600,38400,640,launch,1
7,7.33034,3600,38400,640,launch,1
8,7.33872,3600,38400,640,launch,1
9,7.34496,3600,38400,640,launch,1
10,7.35535,3600,38400,640,launch,1
11,7.35829,3600,38400,640,launch,1
12,7.36462,3600,38400,640,launch,1
13,7.36521,3600,38400,640,launch,1
14,7.36795,3600,38400,640,launch,1
15,7.3715,3600,38400,640,launch,1
16,7.36986,3600,38400,640,launch,1
17,7.37036,3600,38400,640,launch,1
18,7.37007,3600,38400,640,launch,1
19,7.37126,3600,38400,640,launch,1
20,7.36302,3600,38400,640,launch,1
21,7.37213,3600,38400,640,launch,1
22,7.36773,3600,38400,640,launch,1
23,7.36822,3600,38400,640,launch,1
24,7.3622,3600,38400,640,launch,1
25,7.36366,3600,38400,640,launch,1
26,7.36316,3600,38400,640,launch,1
27,7.35854,3600,38400,640,launch,1
28,7.35932,3600,38400,640,launch,1
29,7.35886,3600,38400,640,launch,1
30,7.3541,3600,38400,640,launch,1
31,7.35721,3600,38400,640,launch,1
32,7.35506,3600,38400,640,launch,1
33,7.35172,3600,38400,640,launch,1
34,7.35074,3600,38400,640,launch,1
35,7.35254,3600,38400,640,launch,1
36,7.34853,3600,38400,640,launch,1
37,7.34893,3600,38400,640,launch,1
38,7.34883,3600,38400,640,launch,1
39,7.34715,3600,38400,640,launch,1
40,7.34141,3600,38400,640,launch,1
41,7.34199,3600,38400,640,launch,1
42,7.3478,3600,38400,640,launch,1
43,7.34375,3600,38400,640,launch,1
44,7.34645,3600,38400,640,launch,1
45,7.34707,3600,38400,640,launch,1
46,7.34838,3600,38400,640,launch,1
47,7.34531,3600,38400,640,launch,1
48,7.34865,3600,38400,640,launch,1
49,7.34672,3600,38400,640,launch,1
50,7.34328,3600,38400,640,launch,1
51,7.34535,3600,38400,640,launch,1
52,7.34742,3600,38400,640,launch,1
53,7.34732,3600,38400,640,launch,1
54,7.34548,3600,38400,640,launch,1
55,7.34452,3600,38400,640,launch,1
56,7.34997,3600,38400,640,launch,1
57,7.3432,3600,38400,640,launch,1
58,7.34641,3600,38400,640,launch,1
59,7.34565,3600,38400,640,launch,1
60,7.33584,3600,38400,640,launch,1
61,7.34373,3600,38400,640,launch,1
62,7.3462,3600,38400,640,launch,1
63,7.34533,3600,38400,640,launch,1
64,7.34524,3600,38400,640,launch,1
65,7.34946,3600,38400,640,launch,1
66,7.34513,3600,38400,640,launch,1
67,7.34608,3600,38400,640,launch,1
68,7.34647,3600,38400,640,launch,1
69,7.34674,3600,38400,640,launch,1
70,7.3488,3600,38400,640,launch,1
71,7.3431,3600,38400,640,launch,1
72,7.3488,3600,38400,640,launch,1
73,7.34544,3600,38400,640,launch,1
74,7.34744,3600,38400,640,launch,1
75,7.34757,3600,38400,640,launch,1
76,7.34419,3600,38400,640,launch,1
77,7.3459,3600,38400,640,launch,1
78,7.34357,3600,38400,640,launch,1
79,7.34649,3600,38400,640,launch,1
80,7.33625,3600,38400,640,launch,1
81,7.34759,3600,38400,640,launch,1
