index,time,kernel,dimension,blocksize,operation
0,0.0278131,3600,7680,128,capture
1,0.0284147,3600,7680,128,capture
2,0.028463,3600,7680,128,capture
3,0.02836,3600,7680,128,capture
4,0.0285191,3600,7680,128,capture
5,0.0283286,3600,7680,128,capture
6,0.0283969,3600,7680,128,capture
7,0.0284091,3600,7680,128,capture
8,0.0284576,3600,7680,128,capture
9,0.0284149,3600,7680,128,capture
