index,time,kernel,dimension,blocksizeoperation,cudagraph,
51,0.0580207,9,7680,2560,launch,0
52,0.0575274,9,7680,2560,launch,0
53,0.058495,9,7680,2560,launch,0
54,0.0589111,9,7680,2560,launch,0
55,0.059175,9,7680,2560,launch,0
56,0.0584926,9,7680,2560,launch,0
57,0.0584079,9,7680,2560,launch,0
58,0.0590332,9,7680,2560,launch,0
59,0.0583053,9,7680,2560,launch,0
60,0.0580283,9,7680,2560,launch,0
61,0.0580263,9,7680,2560,launch,0
62,0.0580264,9,7680,2560,launch,0
63,0.0580263,9,7680,2560,launch,0
64,0.0580269,9,7680,2560,launch,0
65,0.0580264,9,7680,2560,launch,0
66,0.058026,9,7680,2560,launch,0
67,0.0580256,9,7680,2560,launch,0
68,0.0580263,9,7680,2560,launch,0
69,0.0580264,9,7680,2560,launch,0
70,0.0585515,9,7680,2560,launch,0
71,0.0588148,9,7680,2560,launch,0
72,0.0590997,9,7680,2560,launch,0
73,0.0583871,9,7680,2560,launch,0
74,0.0583449,9,7680,2560,launch,0
75,0.058117,9,7680,2560,launch,0
76,0.0580274,9,7680,2560,launch,0
77,0.0580276,9,7680,2560,launch,0
78,0.0580258,9,7680,2560,launch,0
79,0.0580275,9,7680,2560,launch,0
80,0.0580266,9,7680,2560,launch,0
81,0.0580264,9,7680,2560,launch,0
82,0.058026,9,7680,2560,launch,0
83,0.0580283,9,7680,2560,launch,0
84,0.0580268,9,7680,2560,launch,0
85,0.0581585,9,7680,2560,launch,0
86,0.0587798,9,7680,2560,launch,0
87,0.058978,9,7680,2560,launch,0
88,0.0590957,9,7680,2560,launch,0
89,0.0587561,9,7680,2560,launch,0
90,0.0580279,9,7680,2560,launch,0
91,0.0580264,9,7680,2560,launch,0
92,0.0580251,9,7680,2560,launch,0
93,0.0580276,9,7680,2560,launch,0
94,0.0580255,9,7680,2560,launch,0
95,0.0580261,9,7680,2560,launch,0
96,0.0586612,9,7680,2560,launch,0
97,0.0585234,9,7680,2560,launch,0
98,0.0583392,9,7680,2560,launch,0
99,0.0581674,9,7680,2560,launch,0
100,0.0580282,9,7680,2560,launch,0
101,0.0580261,9,7680,2560,launch,0
102,0.0580266,9,7680,2560,launch,0
103,0.0584658,9,7680,2560,launch,0
104,0.05888,9,7680,2560,launch,0
105,0.0591689,9,7680,2560,launch,0
106,0.0585099,9,7680,2560,launch,0
107,0.0580278,9,7680,2560,launch,0
108,0.0580273,9,7680,2560,launch,0
109,0.0580267,9,7680,2560,launch,0
110,0.0580279,9,7680,2560,launch,0
111,0.0580268,9,7680,2560,launch,0
112,0.0584995,9,7680,2560,launch,0
113,0.0587793,9,7680,2560,launch,0
114,0.0583539,9,7680,2560,launch,0
115,0.0583314,9,7680,2560,launch,0
116,0.0582583,9,7680,2560,launch,0
117,0.0580271,9,7680,2560,launch,0
118,0.0580261,9,7680,2560,launch,0
119,0.0580274,9,7680,2560,launch,0
120,0.0585386,9,7680,2560,launch,0
121,0.0588246,9,7680,2560,launch,0
122,0.0591061,9,7680,2560,launch,0
123,0.0587932,9,7680,2560,launch,0
124,0.0580264,9,7680,2560,launch,0
125,0.0580288,9,7680,2560,launch,0
126,0.0580262,9,7680,2560,launch,0
127,0.0580268,9,7680,2560,launch,0
128,0.0580298,9,7680,2560,launch,0
129,0.0585821,9,7680,2560,launch,0
130,0.0589489,9,7680,2560,launch,0
131,0.0586285,9,7680,2560,launch,0
132,0.0580932,9,7680,2560,launch,0
133,0.0580272,9,7680,2560,launch,0
134,0.058029,9,7680,2560,launch,0
135,0.0580265,9,7680,2560,launch,0
136,0.0580293,9,7680,2560,launch,0
137,0.05863,9,7680,2560,launch,0
138,0.0587815,9,7680,2560,launch,0
139,0.0587804,9,7680,2560,launch,0
140,0.058781,9,7680,2560,launch,0
141,0.0587672,9,7680,2560,launch,0
142,0.0581814,9,7680,2560,launch,0
143,0.0583359,9,7680,2560,launch,0
144,0.058104,9,7680,2560,launch,0
145,0.0580271,9,7680,2560,launch,0
146,0.0584142,9,7680,2560,launch,0
147,0.0588771,9,7680,2560,launch,0
148,0.0587795,9,7680,2560,launch,0
149,0.0581639,9,7680,2560,launch,0
150,0.0580263,9,7680,2560,launch,0
151,0.058029,9,7680,2560,launch,0
152,0.0580271,9,7680,2560,launch,0
153,0.0580269,9,7680,2560,launch,0
154,0.0580281,9,7680,2560,launch,0
155,0.0581741,9,7680,2560,launch,0
156,0.0587777,9,7680,2560,launch,0
157,0.058779,9,7680,2560,launch,0
158,0.0587785,9,7680,2560,launch,0
159,0.0587796,9,7680,2560,launch,0
160,0.0582162,9,7680,2560,launch,0
161,0.0581717,9,7680,2560,launch,0
162,0.0583059,9,7680,2560,launch,0
163,0.0583071,9,7680,2560,launch,0
164,0.0587786,9,7680,2560,launch,0
165,0.058607,9,7680,2560,launch,0
166,0.0581277,9,7680,2560,launch,0
167,0.0583523,9,7680,2560,launch,0
168,0.0581496,9,7680,2560,launch,0
169,0.0580267,9,7680,2560,launch,0
170,0.0580282,9,7680,2560,launch,0
171,0.058029,9,7680,2560,launch,0
172,0.0580269,9,7680,2560,launch,0
173,0.0585,9,7680,2560,launch,0
174,0.0587803,9,7680,2560,launch,0
175,0.0587781,9,7680,2560,launch,0
176,0.0587784,9,7680,2560,launch,0
177,0.0587794,9,7680,2560,launch,0
178,0.0586662,9,7680,2560,launch,0
179,0.058029,9,7680,2560,launch,0
180,0.0586008,9,7680,2560,launch,0
181,0.0587821,9,7680,2560,launch,0
182,0.0587744,9,7680,2560,launch,0
183,0.0580806,9,7680,2560,launch,0
184,0.0583549,9,7680,2560,launch,0
185,0.0582143,9,7680,2560,launch,0
186,0.0580279,9,7680,2560,launch,0
187,0.0580259,9,7680,2560,launch,0
188,0.0580284,9,7680,2560,launch,0
189,0.0580945,9,7680,2560,launch,0
190,0.0587781,9,7680,2560,launch,0
191,0.0587807,9,7680,2560,launch,0
192,0.05876,9,7680,2560,launch,0
193,0.0582724,9,7680,2560,launch,0
194,0.0590478,9,7680,2560,launch,0
195,0.0584037,9,7680,2560,launch,0
196,0.0580407,9,7680,2560,launch,0
197,0.0584295,9,7680,2560,launch,0
198,0.0586523,9,7680,2560,launch,0
199,0.0582598,9,7680,2560,launch,0
