index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.00450309,576,30720,1280,capture,1
1,0.00476938,576,30720,1280,capture,1
2,0.0047778,576,30720,1280,capture,1
3,0.00474173,576,30720,1280,capture,1
4,0.0047451,576,30720,1280,capture,1
5,0.00474386,576,30720,1280,capture,1
6,0.0047228,576,30720,1280,capture,1
7,0.00479456,576,30720,1280,capture,1
8,0.00483881,576,30720,1280,capture,1
9,0.00479337,576,30720,1280,capture,1
