index,time,kernel,dimension,blocksizeoperation,cudagraph,
53,0.150988,1,10240,10240,launch,0
54,0.149024,1,10240,10240,launch,0
55,0.14901,1,10240,10240,launch,0
56,0.14936,1,10240,10240,launch,0
57,0.149979,1,10240,10240,launch,0
58,0.149581,1,10240,10240,launch,0
59,0.15103,1,10240,10240,launch,0
60,0.149873,1,10240,10240,launch,0
61,0.149016,1,10240,10240,launch,0
62,0.148999,1,10240,10240,launch,0
63,0.151067,1,10240,10240,launch,0
64,0.149184,1,10240,10240,launch,0
65,0.151452,1,10240,10240,launch,0
66,0.149813,1,10240,10240,launch,0
67,0.149002,1,10240,10240,launch,0
68,0.148997,1,10240,10240,launch,0
69,0.150114,1,10240,10240,launch,0
70,0.150092,1,10240,10240,launch,0
71,0.149957,1,10240,10240,launch,0
72,0.150839,1,10240,10240,launch,0
73,0.148992,1,10240,10240,launch,0
74,0.148995,1,10240,10240,launch,0
75,0.149769,1,10240,10240,launch,0
76,0.150628,1,10240,10240,launch,0
77,0.150298,1,10240,10240,launch,0
78,0.151514,1,10240,10240,launch,0
79,0.149003,1,10240,10240,launch,0
80,0.148996,1,10240,10240,launch,0
81,0.14899,1,10240,10240,launch,0
82,0.150627,1,10240,10240,launch,0
83,0.149929,1,10240,10240,launch,0
84,0.151003,1,10240,10240,launch,0
85,0.150604,1,10240,10240,launch,0
86,0.149775,1,10240,10240,launch,0
87,0.149007,1,10240,10240,launch,0
88,0.149215,1,10240,10240,launch,0
89,0.15018,1,10240,10240,launch,0
90,0.150994,1,10240,10240,launch,0
91,0.150997,1,10240,10240,launch,0
92,0.149434,1,10240,10240,launch,0
93,0.150355,1,10240,10240,launch,0
94,0.149027,1,10240,10240,launch,0
95,0.150792,1,10240,10240,launch,0
96,0.149457,1,10240,10240,launch,0
97,0.150606,1,10240,10240,launch,0
98,0.150867,1,10240,10240,launch,0
99,0.150069,1,10240,10240,launch,0
100,0.14994,1,10240,10240,launch,0
101,0.149106,1,10240,10240,launch,0
102,0.150611,1,10240,10240,launch,0
103,0.150997,1,10240,10240,launch,0
104,0.151109,1,10240,10240,launch,0
105,0.149595,1,10240,10240,launch,0
106,0.149334,1,10240,10240,launch,0
107,0.150001,1,10240,10240,launch,0
108,0.150094,1,10240,10240,launch,0
109,0.150197,1,10240,10240,launch,0
110,0.151006,1,10240,10240,launch,0
111,0.150855,1,10240,10240,launch,0
112,0.149274,1,10240,10240,launch,0
113,0.151736,1,10240,10240,launch,0
114,0.149018,1,10240,10240,launch,0
115,0.149911,1,10240,10240,launch,0
116,0.151014,1,10240,10240,launch,0
117,0.150997,1,10240,10240,launch,0
118,0.149692,1,10240,10240,launch,0
119,0.150692,1,10240,10240,launch,0
120,0.149964,1,10240,10240,launch,0
121,0.149325,1,10240,10240,launch,0
122,0.151033,1,10240,10240,launch,0
123,0.150999,1,10240,10240,launch,0
124,0.150787,1,10240,10240,launch,0
125,0.149769,1,10240,10240,launch,0
126,0.150543,1,10240,10240,launch,0
127,0.149399,1,10240,10240,launch,0
128,0.150465,1,10240,10240,launch,0
129,0.150966,1,10240,10240,launch,0
130,0.151001,1,10240,10240,launch,0
131,0.151001,1,10240,10240,launch,0
132,0.151263,1,10240,10240,launch,0
133,0.149386,1,10240,10240,launch,0
134,0.149403,1,10240,10240,launch,0
135,0.150834,1,10240,10240,launch,0
136,0.150156,1,10240,10240,launch,0
137,0.151,1,10240,10240,launch,0
138,0.151015,1,10240,10240,launch,0
139,0.150732,1,10240,10240,launch,0
140,0.148996,1,10240,10240,launch,0
141,0.150558,1,10240,10240,launch,0
142,0.150506,1,10240,10240,launch,0
143,0.150999,1,10240,10240,launch,0
144,0.150998,1,10240,10240,launch,0
145,0.151001,1,10240,10240,launch,0
146,0.149511,1,10240,10240,launch,0
147,0.150531,1,10240,10240,launch,0
148,0.150994,1,10240,10240,launch,0
149,0.151009,1,10240,10240,launch,0
150,0.150724,1,10240,10240,launch,0
151,0.151013,1,10240,10240,launch,0
152,0.150629,1,10240,10240,launch,0
153,0.149737,1,10240,10240,launch,0
154,0.149868,1,10240,10240,launch,0
155,0.151,1,10240,10240,launch,0
156,0.150915,1,10240,10240,launch,0
157,0.150488,1,10240,10240,launch,0
158,0.151005,1,10240,10240,launch,0
159,0.150589,1,10240,10240,launch,0
160,0.150067,1,10240,10240,launch,0
161,0.150245,1,10240,10240,launch,0
162,0.151175,1,10240,10240,launch,0
163,0.150129,1,10240,10240,launch,0
164,0.151022,1,10240,10240,launch,0
165,0.150996,1,10240,10240,launch,0
166,0.150976,1,10240,10240,launch,0
167,0.149754,1,10240,10240,launch,0
168,0.151174,1,10240,10240,launch,0
169,0.152124,1,10240,10240,launch,0
170,0.149865,1,10240,10240,launch,0
171,0.150898,1,10240,10240,launch,0
172,0.151227,1,10240,10240,launch,0
173,0.150348,1,10240,10240,launch,0
174,0.150235,1,10240,10240,launch,0
175,0.150467,1,10240,10240,launch,0
176,0.151951,1,10240,10240,launch,0
177,0.15011,1,10240,10240,launch,0
178,0.150149,1,10240,10240,launch,0
179,0.151895,1,10240,10240,launch,0
180,0.150271,1,10240,10240,launch,0
181,0.150786,1,10240,10240,launch,0
182,0.150743,1,10240,10240,launch,0
183,0.151,1,10240,10240,launch,0
184,0.150204,1,10240,10240,launch,0
185,0.151001,1,10240,10240,launch,0
186,0.150998,1,10240,10240,launch,0
187,0.151456,1,10240,10240,launch,0
188,0.150986,1,10240,10240,launch,0
189,0.150772,1,10240,10240,launch,0
190,0.150612,1,10240,10240,launch,0
191,0.150819,1,10240,10240,launch,0
192,0.150954,1,10240,10240,launch,0
193,0.151546,1,10240,10240,launch,0
194,0.14998,1,10240,10240,launch,0
195,0.151016,1,10240,10240,launch,0
196,0.150936,1,10240,10240,launch,0
197,0.151278,1,10240,10240,launch,0
198,0.150741,1,10240,10240,launch,0
199,0.151156,1,10240,10240,launch,0
