index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.594571,1,15360,15360,launch,1
1,0.614926,1,15360,15360,launch,1
2,0.603321,1,15360,15360,launch,1
3,0.60785,1,15360,15360,launch,1
4,0.612867,1,15360,15360,launch,1
5,0.601096,1,15360,15360,launch,1
6,0.612019,1,15360,15360,launch,1
7,0.590664,1,15360,15360,launch,1
8,0.607695,1,15360,15360,launch,1
9,0.598129,1,15360,15360,launch,1
10,0.591948,1,15360,15360,launch,1
11,0.605077,1,15360,15360,launch,1
12,0.598368,1,15360,15360,launch,1
13,0.60361,1,15360,15360,launch,1
14,0.602804,1,15360,15360,launch,1
15,0.597298,1,15360,15360,launch,1
16,0.602986,1,15360,15360,launch,1
17,0.598493,1,15360,15360,launch,1
18,0.607673,1,15360,15360,launch,1
19,0.603387,1,15360,15360,launch,1
20,0.601227,1,15360,15360,launch,1
21,0.603664,1,15360,15360,launch,1
22,0.598225,1,15360,15360,launch,1
23,0.603123,1,15360,15360,launch,1
24,0.603179,1,15360,15360,launch,1
25,0.598116,1,15360,15360,launch,1
26,0.606597,1,15360,15360,launch,1
27,0.602019,1,15360,15360,launch,1
28,0.600551,1,15360,15360,launch,1
29,0.599345,1,15360,15360,launch,1
30,0.601567,1,15360,15360,launch,1
31,0.609908,1,15360,15360,launch,1
32,0.596839,1,15360,15360,launch,1
33,0.60388,1,15360,15360,launch,1
34,0.603571,1,15360,15360,launch,1
35,0.593955,1,15360,15360,launch,1
36,0.606821,1,15360,15360,launch,1
37,0.604651,1,15360,15360,launch,1
38,0.605933,1,15360,15360,launch,1
39,0.604384,1,15360,15360,launch,1
40,0.599664,1,15360,15360,launch,1
41,0.606392,1,15360,15360,launch,1
42,0.602531,1,15360,15360,launch,1
43,0.602122,1,15360,15360,launch,1
44,0.609692,1,15360,15360,launch,1
45,0.602848,1,15360,15360,launch,1
46,0.605678,1,15360,15360,launch,1
47,0.607573,1,15360,15360,launch,1
48,0.602756,1,15360,15360,launch,1
49,0.607865,1,15360,15360,launch,1
50,0.605046,1,15360,15360,launch,1
51,0.602571,1,15360,15360,launch,1
52,0.60429,1,15360,15360,launch,1
53,0.608551,1,15360,15360,launch,1
54,0.600339,1,15360,15360,launch,1
55,0.607714,1,15360,15360,launch,1
56,0.602429,1,15360,15360,launch,1
57,0.609689,1,15360,15360,launch,1
58,0.598217,1,15360,15360,launch,1
59,0.610408,1,15360,15360,launch,1
60,0.602818,1,15360,15360,launch,1
61,0.600372,1,15360,15360,launch,1
