index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.00031793,100,25600,2560,instantiation,1
1,0.000318641,100,25600,2560,instantiation,1
2,0.00049746,100,25600,2560,instantiation,1
3,0.000442967,100,25600,2560,instantiation,1
4,0.000463696,100,25600,2560,instantiation,1
5,0.000491458,100,25600,2560,instantiation,1
6,0.000496207,100,25600,2560,instantiation,1
7,0.0017063,100,25600,2560,instantiation,1
8,0.000456006,100,25600,2560,instantiation,1
9,0.000480372,100,25600,2560,instantiation,1
