index,time,kernel,dimension,blocksizeoperation,cudagraph,
99,3.42143,1,28160,28160,launch,0
100,3.11343,1,28160,28160,launch,0
101,3.11275,1,28160,28160,launch,0
102,3.11554,1,28160,28160,launch,0
103,3.58009,1,28160,28160,launch,0
104,3.87129,1,28160,28160,launch,0
105,3.93342,1,28160,28160,launch,0
106,3.75053,1,28160,28160,launch,0
107,3.99595,1,28160,28160,launch,0
108,4.00542,1,28160,28160,launch,0
109,3.91711,1,28160,28160,launch,0
110,3.83344,1,28160,28160,launch,0
111,4.0287,1,28160,28160,launch,0
112,3.98172,1,28160,28160,launch,0
113,3.93059,1,28160,28160,launch,0
114,3.98108,1,28160,28160,launch,0
115,3.90477,1,28160,28160,launch,0
116,3.5199,1,28160,28160,launch,0
117,3.83634,1,28160,28160,launch,0
118,3.90908,1,28160,28160,launch,0
119,4.01331,1,28160,28160,launch,0
120,3.93922,1,28160,28160,launch,0
121,3.90306,1,28160,28160,launch,0
122,3.62772,1,28160,28160,launch,0
123,3.90819,1,28160,28160,launch,0
124,3.89446,1,28160,28160,launch,0
125,3.78919,1,28160,28160,launch,0
126,3.89438,1,28160,28160,launch,0
127,3.90692,1,28160,28160,launch,0
128,3.90514,1,28160,28160,launch,0
129,3.47157,1,28160,28160,launch,0
130,3.74859,1,28160,28160,launch,0
131,3.92272,1,28160,28160,launch,0
132,3.83195,1,28160,28160,launch,0
133,3.73349,1,28160,28160,launch,0
134,3.70718,1,28160,28160,launch,0
135,3.85482,1,28160,28160,launch,0
136,3.84918,1,28160,28160,launch,0
137,3.84902,1,28160,28160,launch,0
138,4.02184,1,28160,28160,launch,0
139,3.86827,1,28160,28160,launch,0
140,3.53304,1,28160,28160,launch,0
141,4.03729,1,28160,28160,launch,0
142,3.70447,1,28160,28160,launch,0
143,3.97039,1,28160,28160,launch,0
144,3.97781,1,28160,28160,launch,0
145,3.97393,1,28160,28160,launch,0
146,3.84574,1,28160,28160,launch,0
147,3.86467,1,28160,28160,launch,0
148,3.83936,1,28160,28160,launch,0
149,3.51715,1,28160,28160,launch,0
150,3.70382,1,28160,28160,launch,0
151,3.8837,1,28160,28160,launch,0
152,3.8129,1,28160,28160,launch,0
153,3.97145,1,28160,28160,launch,0
154,3.81559,1,28160,28160,launch,0
155,3.76784,1,28160,28160,launch,0
156,3.95335,1,28160,28160,launch,0
157,4.01393,1,28160,28160,launch,0
158,3.95634,1,28160,28160,launch,0
159,3.73938,1,28160,28160,launch,0
160,3.80419,1,28160,28160,launch,0
161,3.78449,1,28160,28160,launch,0
162,3.86164,1,28160,28160,launch,0
163,3.85443,1,28160,28160,launch,0
164,3.57046,1,28160,28160,launch,0
165,3.8677,1,28160,28160,launch,0
166,3.60456,1,28160,28160,launch,0
167,3.77656,1,28160,28160,launch,0
168,3.7577,1,28160,28160,launch,0
169,3.92552,1,28160,28160,launch,0
170,3.70925,1,28160,28160,launch,0
171,3.42911,1,28160,28160,launch,0
172,4.0065,1,28160,28160,launch,0
173,3.94591,1,28160,28160,launch,0
174,3.98173,1,28160,28160,launch,0
175,3.9876,1,28160,28160,launch,0
176,3.60071,1,28160,28160,launch,0
177,3.85719,1,28160,28160,launch,0
178,3.73961,1,28160,28160,launch,0
179,3.86605,1,28160,28160,launch,0
180,3.69499,1,28160,28160,launch,0
181,3.77481,1,28160,28160,launch,0
182,3.7386,1,28160,28160,launch,0
183,3.90652,1,28160,28160,launch,0
184,3.88636,1,28160,28160,launch,0
185,3.75818,1,28160,28160,launch,0
186,3.14828,1,28160,28160,launch,0
187,3.68302,1,28160,28160,launch,0
188,3.90914,1,28160,28160,launch,0
189,3.92224,1,28160,28160,launch,0
190,3.53294,1,28160,28160,launch,0
191,3.76121,1,28160,28160,launch,0
192,3.87906,1,28160,28160,launch,0
193,3.80752,1,28160,28160,launch,0
194,3.55746,1,28160,28160,launch,0
195,3.90978,1,28160,28160,launch,0
196,3.76585,1,28160,28160,launch,0
197,3.90846,1,28160,28160,launch,0
198,3.72933,1,28160,28160,launch,0
199,3.4308,1,28160,28160,launch,0
