index,time,kernel,dimension,blocksizeoperation,cudagraph,
110,0.493053,10000,12800,128,launch,0
111,0.491658,10000,12800,128,launch,0
112,0.493497,10000,12800,128,launch,0
113,0.490995,10000,12800,128,launch,0
114,0.493359,10000,12800,128,launch,0
115,0.491393,10000,12800,128,launch,0
116,0.492552,10000,12800,128,launch,0
117,0.491981,10000,12800,128,launch,0
118,0.494539,10000,12800,128,launch,0
119,0.489923,10000,12800,128,launch,0
120,0.495156,10000,12800,128,launch,0
121,0.489949,10000,12800,128,launch,0
122,0.494398,10000,12800,128,launch,0
123,0.490668,10000,12800,128,launch,0
124,0.493635,10000,12800,128,launch,0
125,0.491576,10000,12800,128,launch,0
126,0.493505,10000,12800,128,launch,0
127,0.491308,10000,12800,128,launch,0
128,0.493477,10000,12800,128,launch,0
129,0.490927,10000,12800,128,launch,0
130,0.493904,10000,12800,128,launch,0
131,0.491589,10000,12800,128,launch,0
132,0.493034,10000,12800,128,launch,0
133,0.49237,10000,12800,128,launch,0
134,0.492499,10000,12800,128,launch,0
135,0.492641,10000,12800,128,launch,0
136,0.492516,10000,12800,128,launch,0
137,0.492505,10000,12800,128,launch,0
138,0.492947,10000,12800,128,launch,0
139,0.491676,10000,12800,128,launch,0
140,0.492983,10000,12800,128,launch,0
141,0.492244,10000,12800,128,launch,0
142,0.493159,10000,12800,128,launch,0
143,0.491916,10000,12800,128,launch,0
144,0.493397,10000,12800,128,launch,0
145,0.491893,10000,12800,128,launch,0
146,0.492928,10000,12800,128,launch,0
147,0.491609,10000,12800,128,launch,0
148,0.493558,10000,12800,128,launch,0
149,0.491467,10000,12800,128,launch,0
150,0.493126,10000,12800,128,launch,0
151,0.491657,10000,12800,128,launch,0
152,0.492925,10000,12800,128,launch,0
153,0.492246,10000,12800,128,launch,0
154,0.49286,10000,12800,128,launch,0
155,0.492033,10000,12800,128,launch,0
156,0.494069,10000,12800,128,launch,0
157,0.49147,10000,12800,128,launch,0
158,0.492943,10000,12800,128,launch,0
159,0.492141,10000,12800,128,launch,0
160,0.492846,10000,12800,128,launch,0
161,0.492071,10000,12800,128,launch,0
162,0.492843,10000,12800,128,launch,0
163,0.4923,10000,12800,128,launch,0
164,0.49227,10000,12800,128,launch,0
165,0.492648,10000,12800,128,launch,0
166,0.491639,10000,12800,128,launch,0
167,0.492855,10000,12800,128,launch,0
168,0.492287,10000,12800,128,launch,0
169,0.493286,10000,12800,128,launch,0
170,0.491737,10000,12800,128,launch,0
171,0.493289,10000,12800,128,launch,0
172,0.491665,10000,12800,128,launch,0
173,0.493197,10000,12800,128,launch,0
174,0.491188,10000,12800,128,launch,0
175,0.493746,10000,12800,128,launch,0
176,0.491518,10000,12800,128,launch,0
177,0.494023,10000,12800,128,launch,0
178,0.49172,10000,12800,128,launch,0
179,0.493273,10000,12800,128,launch,0
180,0.492335,10000,12800,128,launch,0
181,0.492665,10000,12800,128,launch,0
182,0.493211,10000,12800,128,launch,0
183,0.491811,10000,12800,128,launch,0
184,0.493735,10000,12800,128,launch,0
185,0.491686,10000,12800,128,launch,0
186,0.493201,10000,12800,128,launch,0
187,0.491103,10000,12800,128,launch,0
188,0.494182,10000,12800,128,launch,0
189,0.490596,10000,12800,128,launch,0
190,0.494184,10000,12800,128,launch,0
191,0.491065,10000,12800,128,launch,0
192,0.494077,10000,12800,128,launch,0
193,0.491008,10000,12800,128,launch,0
194,0.494413,10000,12800,128,launch,0
195,0.491842,10000,12800,128,launch,0
196,0.492707,10000,12800,128,launch,0
197,0.492426,10000,12800,128,launch,0
198,0.493834,10000,12800,128,launch,0
199,0.491629,10000,12800,128,launch,0
