index,time,kernel,dimension,blocksize
65,0.000561199,25,1280,256
66,0.00056172,25,1280,256
67,0.000562131,25,1280,256
68,0.000562562,25,1280,256
69,0.000562622,25,1280,256
70,0.000562792,25,1280,256
71,0.000561931,25,1280,256
72,0.00056183,25,1280,256
73,0.000565297,25,1280,256
74,0.000564926,25,1280,256
75,0.00056714,25,1280,256
76,0.000566037,25,1280,256
77,0.000567641,25,1280,256
78,0.000566228,25,1280,256
79,0.00056728,25,1280,256
80,0.000566409,25,1280,256
81,0.000565627,25,1280,256
82,0.000566709,25,1280,256
83,0.000566058,25,1280,256
84,0.000568533,25,1280,256
85,0.000565256,25,1280,256
86,0.000566118,25,1280,256
87,0.000566569,25,1280,256
88,0.000566008,25,1280,256
89,0.000566549,25,1280,256
90,0.000566809,25,1280,256
91,0.00056685,25,1280,256
92,0.000566869,25,1280,256
93,0.00056725,25,1280,256
94,0.000566168,25,1280,256
95,0.000565577,25,1280,256
96,0.0005672,25,1280,256
97,0.00056708,25,1280,256
98,0.00056675,25,1280,256
99,0.000566549,25,1280,256
100,0.000565818,25,1280,256
101,0.000566379,25,1280,256
102,0.000567,25,1280,256
103,0.0005672,25,1280,256
104,0.000567291,25,1280,256
105,0.000569084,25,1280,256
106,0.000567691,25,1280,256
107,0.000567902,25,1280,256
108,0.000567661,25,1280,256
109,0.00057239,25,1280,256
110,0.000575005,25,1280,256
111,0.000572591,25,1280,256
112,0.000571949,25,1280,256
113,0.00057226,25,1280,256
114,0.000570016,25,1280,256
115,0.000571538,25,1280,256
116,0.000572069,25,1280,256
117,0.000571589,25,1280,256
118,0.000572029,25,1280,256
119,0.000571187,25,1280,256
120,0.000572119,25,1280,256
121,0.000571869,25,1280,256
122,0.000571097,25,1280,256
123,0.000571498,25,1280,256
124,0.000571819,25,1280,256
125,0.000572681,25,1280,256
126,0.000571058,25,1280,256
127,0.000570817,25,1280,256
128,0.000572089,25,1280,256
129,0.000570596,25,1280,256
130,0.000571698,25,1280,256
131,0.000571378,25,1280,256
132,0.000573131,25,1280,256
133,0.000570466,25,1280,256
134,0.000573091,25,1280,256
135,0.00057224,25,1280,256
136,0.000572019,25,1280,256
137,0.00057234,25,1280,256
138,0.000570666,25,1280,256
139,0.000573392,25,1280,256
140,0.000570316,25,1280,256
141,0.000571248,25,1280,256
142,0.00057215,25,1280,256
143,0.000572009,25,1280,256
144,0.00057248,25,1280,256
145,0.000570827,25,1280,256
146,0.000570507,25,1280,256
147,0.000570396,25,1280,256
148,0.000571709,25,1280,256
149,0.000571719,25,1280,256
150,0.000571358,25,1280,256
151,0.000571549,25,1280,256
152,0.000571518,25,1280,256
153,0.000572531,25,1280,256
154,0.00057256,25,1280,256
155,0.000573232,25,1280,256
156,0.000571428,25,1280,256
157,0.000572149,25,1280,256
158,0.000572129,25,1280,256
159,0.000572731,25,1280,256
160,0.000572,25,1280,256
161,0.000572761,25,1280,256
162,0.00057244,25,1280,256
163,0.000570236,25,1280,256
164,0.000571328,25,1280,256
165,0.000570687,25,1280,256
166,0.000571287,25,1280,256
167,0.000573041,25,1280,256
168,0.000571689,25,1280,256
169,0.00057248,25,1280,256
170,0.000572179,25,1280,256
171,0.000571368,25,1280,256
172,0.000571758,25,1280,256
173,0.000570526,25,1280,256
174,0.000573522,25,1280,256
175,0.000573151,25,1280,256
176,0.000572921,25,1280,256
177,0.000573983,25,1280,256
178,0.000571829,25,1280,256
179,0.000573021,25,1280,256
180,0.000571759,25,1280,256
181,0.000571539,25,1280,256
182,0.00057235,25,1280,256
183,0.000573963,25,1280,256
184,0.00057257,25,1280,256
185,0.000572179,25,1280,256
186,0.00057252,25,1280,256
187,0.000570687,25,1280,256
188,0.000572289,25,1280,256
189,0.000572259,25,1280,256
190,0.000573512,25,1280,256
191,0.000572701,25,1280,256
192,0.00057265,25,1280,256
193,0.000572209,25,1280,256
194,0.000571608,25,1280,256
195,0.000571177,25,1280,256
196,0.000573171,25,1280,256
197,0.000573372,25,1280,256
198,0.000574354,25,1280,256
199,0.000573032,25,1280,256
