index,time,kernel,dimension,blocksize,operation
0,0.0585999,8100,23040,256,instantiation
1,0.0594941,8100,23040,256,instantiation
2,0.0593855,8100,23040,256,instantiation
3,0.0594649,8100,23040,256,instantiation
4,0.059238,8100,23040,256,instantiation
5,0.0591628,8100,23040,256,instantiation
6,0.0597759,8100,23040,256,instantiation
7,0.0595816,8100,23040,256,instantiation
8,0.0601884,8100,23040,256,instantiation
9,0.0601411,8100,23040,256,instantiation
