index,time,kernel,dimension,blocksize,operation
0,0.00225294,441,26880,1280,instantiation
1,0.00219546,441,26880,1280,instantiation
2,0.00335265,441,26880,1280,instantiation
3,0.00220532,441,26880,1280,instantiation
4,0.00344601,441,26880,1280,instantiation
5,0.0022205,441,26880,1280,instantiation
6,0.00353672,441,26880,1280,instantiation
7,0.00221055,441,26880,1280,instantiation
8,0.00338388,441,26880,1280,instantiation
9,0.00219808,441,26880,1280,instantiation
