index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.34744,441,26880,1280,launch,1
1,2.35178,441,26880,1280,launch,1
2,2.35644,441,26880,1280,launch,1
3,2.35868,441,26880,1280,launch,1
4,2.36171,441,26880,1280,launch,1
5,2.36297,441,26880,1280,launch,1
6,2.36487,441,26880,1280,launch,1
7,2.36698,441,26880,1280,launch,1
8,2.36802,441,26880,1280,launch,1
9,2.37026,441,26880,1280,launch,1
10,2.37268,441,26880,1280,launch,1
11,2.37128,441,26880,1280,launch,1
12,2.3752,441,26880,1280,launch,1
13,2.3749,441,26880,1280,launch,1
14,2.37408,441,26880,1280,launch,1
15,2.37537,441,26880,1280,launch,1
16,2.37837,441,26880,1280,launch,1
17,2.38075,441,26880,1280,launch,1
18,2.37802,441,26880,1280,launch,1
19,2.38047,441,26880,1280,launch,1
20,2.37891,441,26880,1280,launch,1
21,2.38219,441,26880,1280,launch,1
22,2.38025,441,26880,1280,launch,1
23,2.38287,441,26880,1280,launch,1
24,2.38321,441,26880,1280,launch,1
25,2.3848,441,26880,1280,launch,1
26,2.38611,441,26880,1280,launch,1
27,2.38457,441,26880,1280,launch,1
28,2.38648,441,26880,1280,launch,1
29,2.38818,441,26880,1280,launch,1
30,2.38551,441,26880,1280,launch,1
31,2.38711,441,26880,1280,launch,1
32,2.38734,441,26880,1280,launch,1
33,2.38754,441,26880,1280,launch,1
34,2.38781,441,26880,1280,launch,1
35,2.38862,441,26880,1280,launch,1
36,2.38831,441,26880,1280,launch,1
37,2.39144,441,26880,1280,launch,1
38,2.38935,441,26880,1280,launch,1
39,2.39092,441,26880,1280,launch,1
40,2.38792,441,26880,1280,launch,1
41,2.39153,441,26880,1280,launch,1
42,2.39208,441,26880,1280,launch,1
43,2.39008,441,26880,1280,launch,1
44,2.39169,441,26880,1280,launch,1
45,2.39127,441,26880,1280,launch,1
46,2.39119,441,26880,1280,launch,1
47,2.39412,441,26880,1280,launch,1
48,2.39308,441,26880,1280,launch,1
49,2.39366,441,26880,1280,launch,1
50,2.39141,441,26880,1280,launch,1
51,2.39242,441,26880,1280,launch,1
52,2.39174,441,26880,1280,launch,1
53,2.39124,441,26880,1280,launch,1
54,2.39236,441,26880,1280,launch,1
55,2.39218,441,26880,1280,launch,1
56,2.39397,441,26880,1280,launch,1
57,2.39184,441,26880,1280,launch,1
58,2.39111,441,26880,1280,launch,1
59,2.39277,441,26880,1280,launch,1
60,2.38889,441,26880,1280,launch,1
61,2.39102,441,26880,1280,launch,1
62,2.39377,441,26880,1280,launch,1
63,2.38949,441,26880,1280,launch,1
64,2.39398,441,26880,1280,launch,1
65,2.39138,441,26880,1280,launch,1
66,2.38971,441,26880,1280,launch,1
67,2.3907,441,26880,1280,launch,1
68,2.39167,441,26880,1280,launch,1
69,2.39322,441,26880,1280,launch,1
70,2.38853,441,26880,1280,launch,1
71,2.39311,441,26880,1280,launch,1
72,2.39279,441,26880,1280,launch,1
73,2.39009,441,26880,1280,launch,1
74,2.39237,441,26880,1280,launch,1
75,2.38965,441,26880,1280,launch,1
