index,time,kernel,dimension,blocksize,operation
0,0.100527,10816,33280,320,capture
1,0.102124,10816,33280,320,capture
2,0.101891,10816,33280,320,capture
3,0.101908,10816,33280,320,capture
4,0.1022,10816,33280,320,capture
5,0.102056,10816,33280,320,capture
6,0.1018,10816,33280,320,capture
7,0.102098,10816,33280,320,capture
8,0.101829,10816,33280,320,capture
9,0.102034,10816,33280,320,capture
