index,time,kernel,dimension,blocksize,operation,cudagraph,
0,3.55364,576,30720,1280,launch,1
1,3.55764,576,30720,1280,launch,1
2,3.55985,576,30720,1280,launch,1
3,3.56765,576,30720,1280,launch,1
4,3.57134,576,30720,1280,launch,1
5,3.576,576,30720,1280,launch,1
6,3.58265,576,30720,1280,launch,1
7,3.58893,576,30720,1280,launch,1
8,3.59076,576,30720,1280,launch,1
9,3.59366,576,30720,1280,launch,1
10,3.59676,576,30720,1280,launch,1
11,3.60054,576,30720,1280,launch,1
12,3.60255,576,30720,1280,launch,1
13,3.60617,576,30720,1280,launch,1
14,3.60908,576,30720,1280,launch,1
15,3.6094,576,30720,1280,launch,1
16,3.61155,576,30720,1280,launch,1
17,3.615,576,30720,1280,launch,1
18,3.61597,576,30720,1280,launch,1
19,3.61534,576,30720,1280,launch,1
20,3.61564,576,30720,1280,launch,1
21,3.62059,576,30720,1280,launch,1
22,3.62233,576,30720,1280,launch,1
23,3.62049,576,30720,1280,launch,1
24,3.62223,576,30720,1280,launch,1
25,3.62133,576,30720,1280,launch,1
26,3.62407,576,30720,1280,launch,1
27,3.6244,576,30720,1280,launch,1
28,3.62315,576,30720,1280,launch,1
29,3.62785,576,30720,1280,launch,1
30,3.62425,576,30720,1280,launch,1
31,3.62704,576,30720,1280,launch,1
32,3.62395,576,30720,1280,launch,1
33,3.62555,576,30720,1280,launch,1
34,3.62647,576,30720,1280,launch,1
35,3.62323,576,30720,1280,launch,1
36,3.62466,576,30720,1280,launch,1
37,3.62417,576,30720,1280,launch,1
38,3.62598,576,30720,1280,launch,1
39,3.62676,576,30720,1280,launch,1
40,3.62367,576,30720,1280,launch,1
41,3.62576,576,30720,1280,launch,1
42,3.62442,576,30720,1280,launch,1
43,3.62477,576,30720,1280,launch,1
44,3.62503,576,30720,1280,launch,1
45,3.6242,576,30720,1280,launch,1
46,3.62326,576,30720,1280,launch,1
47,3.62344,576,30720,1280,launch,1
48,3.62315,576,30720,1280,launch,1
49,3.62283,576,30720,1280,launch,1
50,3.62292,576,30720,1280,launch,1
51,3.62034,576,30720,1280,launch,1
52,3.62122,576,30720,1280,launch,1
53,3.62153,576,30720,1280,launch,1
54,3.62042,576,30720,1280,launch,1
55,3.61939,576,30720,1280,launch,1
56,3.61817,576,30720,1280,launch,1
57,3.61607,576,30720,1280,launch,1
58,3.61938,576,30720,1280,launch,1
59,3.61942,576,30720,1280,launch,1
60,3.6181,576,30720,1280,launch,1
61,3.61778,576,30720,1280,launch,1
62,3.61781,576,30720,1280,launch,1
63,3.61743,576,30720,1280,launch,1
64,3.61946,576,30720,1280,launch,1
65,3.61531,576,30720,1280,launch,1
66,3.61523,576,30720,1280,launch,1
67,3.61573,576,30720,1280,launch,1
68,3.6137,576,30720,1280,launch,1
69,3.6152,576,30720,1280,launch,1
70,3.61562,576,30720,1280,launch,1
71,3.61314,576,30720,1280,launch,1
72,3.61547,576,30720,1280,launch,1
73,3.61332,576,30720,1280,launch,1
74,3.61519,576,30720,1280,launch,1
75,3.61222,576,30720,1280,launch,1
76,3.61619,576,30720,1280,launch,1
77,3.61262,576,30720,1280,launch,1
78,3.61276,576,30720,1280,launch,1
79,3.61408,576,30720,1280,launch,1
80,3.61095,576,30720,1280,launch,1
81,3.6136,576,30720,1280,launch,1
82,3.6134,576,30720,1280,launch,1
83,3.61055,576,30720,1280,launch,1
84,3.61377,576,30720,1280,launch,1
85,3.6146,576,30720,1280,launch,1
86,3.61638,576,30720,1280,launch,1
87,3.61248,576,30720,1280,launch,1
88,3.61396,576,30720,1280,launch,1
89,3.61358,576,30720,1280,launch,1
90,3.61494,576,30720,1280,launch,1
91,3.61523,576,30720,1280,launch,1
92,3.61172,576,30720,1280,launch,1
93,3.6129,576,30720,1280,launch,1
94,3.6123,576,30720,1280,launch,1
95,3.61316,576,30720,1280,launch,1
96,3.6144,576,30720,1280,launch,1
97,3.61424,576,30720,1280,launch,1
98,3.61435,576,30720,1280,launch,1
99,3.61324,576,30720,1280,launch,1
100,3.61165,576,30720,1280,launch,1
101,3.61318,576,30720,1280,launch,1
102,3.61114,576,30720,1280,launch,1
103,3.6126,576,30720,1280,launch,1
104,3.61366,576,30720,1280,launch,1
105,3.61246,576,30720,1280,launch,1
106,3.61237,576,30720,1280,launch,1
107,3.61132,576,30720,1280,launch,1
108,3.61282,576,30720,1280,launch,1
109,3.61485,576,30720,1280,launch,1
110,3.61085,576,30720,1280,launch,1
111,3.61324,576,30720,1280,launch,1
112,3.61202,576,30720,1280,launch,1
113,3.61142,576,30720,1280,launch,1
114,3.61359,576,30720,1280,launch,1
115,3.61106,576,30720,1280,launch,1
116,3.6134,576,30720,1280,launch,1
117,3.61126,576,30720,1280,launch,1
118,3.61331,576,30720,1280,launch,1
119,3.61243,576,30720,1280,launch,1
120,3.61199,576,30720,1280,launch,1
121,3.61592,576,30720,1280,launch,1
122,3.61344,576,30720,1280,launch,1
123,3.61234,576,30720,1280,launch,1
124,3.61143,576,30720,1280,launch,1
125,3.61252,576,30720,1280,launch,1
126,3.61139,576,30720,1280,launch,1
127,3.61315,576,30720,1280,launch,1
128,3.61181,576,30720,1280,launch,1
129,3.61505,576,30720,1280,launch,1
130,3.61264,576,30720,1280,launch,1
131,3.61134,576,30720,1280,launch,1
132,3.615,576,30720,1280,launch,1
133,3.61166,576,30720,1280,launch,1
134,3.60917,576,30720,1280,launch,1
135,3.61258,576,30720,1280,launch,1
136,3.61135,576,30720,1280,launch,1
137,3.61227,576,30720,1280,launch,1
138,3.61049,576,30720,1280,launch,1
139,3.61186,576,30720,1280,launch,1
140,3.60996,576,30720,1280,launch,1
141,3.61467,576,30720,1280,launch,1
142,3.6124,576,30720,1280,launch,1
143,3.61074,576,30720,1280,launch,1
144,3.61267,576,30720,1280,launch,1
145,3.61163,576,30720,1280,launch,1
146,3.6116,576,30720,1280,launch,1
147,3.61086,576,30720,1280,launch,1
148,3.61285,576,30720,1280,launch,1
149,3.61202,576,30720,1280,launch,1
150,3.61261,576,30720,1280,launch,1
151,3.61124,576,30720,1280,launch,1
152,3.61203,576,30720,1280,launch,1
153,3.6136,576,30720,1280,launch,1
154,3.61043,576,30720,1280,launch,1
155,3.61277,576,30720,1280,launch,1
156,3.61405,576,30720,1280,launch,1
157,3.61038,576,30720,1280,launch,1
158,3.61208,576,30720,1280,launch,1
159,3.61136,576,30720,1280,launch,1
160,3.60921,576,30720,1280,launch,1
161,3.61037,576,30720,1280,launch,1
162,3.61163,576,30720,1280,launch,1
163,3.61149,576,30720,1280,launch,1
164,3.61447,576,30720,1280,launch,1
