index,time,kernel,dimension,blocksizeoperation,cudagraph,
150,0.0628626,1,7680,7680,launch,0
151,0.0621649,1,7680,7680,launch,0
152,0.0620356,1,7680,7680,launch,0
153,0.062028,1,7680,7680,launch,0
154,0.0620303,1,7680,7680,launch,0
155,0.0623652,1,7680,7680,launch,0
156,0.0628538,1,7680,7680,launch,0
157,0.0628546,1,7680,7680,launch,0
158,0.0628599,1,7680,7680,launch,0
159,0.062858,1,7680,7680,launch,0
160,0.0628616,1,7680,7680,launch,0
161,0.0628719,1,7680,7680,launch,0
162,0.0621294,1,7680,7680,launch,0
163,0.0627951,1,7680,7680,launch,0
164,0.0628611,1,7680,7680,launch,0
165,0.0628649,1,7680,7680,launch,0
166,0.0628082,1,7680,7680,launch,0
167,0.0620386,1,7680,7680,launch,0
168,0.0625607,1,7680,7680,launch,0
169,0.0623918,1,7680,7680,launch,0
170,0.0620407,1,7680,7680,launch,0
171,0.0622128,1,7680,7680,launch,0
172,0.0628543,1,7680,7680,launch,0
173,0.0628291,1,7680,7680,launch,0
174,0.0628424,1,7680,7680,launch,0
175,0.0628597,1,7680,7680,launch,0
176,0.0628579,1,7680,7680,launch,0
177,0.0628615,1,7680,7680,launch,0
178,0.0628595,1,7680,7680,launch,0
179,0.0628691,1,7680,7680,launch,0
180,0.0628565,1,7680,7680,launch,0
181,0.0628714,1,7680,7680,launch,0
182,0.0625551,1,7680,7680,launch,0
183,0.062351,1,7680,7680,launch,0
184,0.0632732,1,7680,7680,launch,0
185,0.0625811,1,7680,7680,launch,0
186,0.0620263,1,7680,7680,launch,0
187,0.0620334,1,7680,7680,launch,0
188,0.0620228,1,7680,7680,launch,0
189,0.0625061,1,7680,7680,launch,0
190,0.0628547,1,7680,7680,launch,0
191,0.0628618,1,7680,7680,launch,0
192,0.0628577,1,7680,7680,launch,0
193,0.0628628,1,7680,7680,launch,0
194,0.0628643,1,7680,7680,launch,0
195,0.062859,1,7680,7680,launch,0
196,0.0628572,1,7680,7680,launch,0
197,0.0628572,1,7680,7680,launch,0
198,0.0628601,1,7680,7680,launch,0
199,0.062864,1,7680,7680,launch,0
