index,time,kernel,dimension,blocksize,operation,cudagraph,
0,0.000152999,16,15360,3840,capture,1
1,8.2655e-05,16,15360,3840,capture,1
2,8.1324e-05,16,15360,3840,capture,1
3,8.3137e-05,16,15360,3840,capture,1
4,8.0101e-05,16,15360,3840,capture,1
5,8.1684e-05,16,15360,3840,capture,1
6,8.1293e-05,16,15360,3840,capture,1
7,8.1113e-05,16,15360,3840,capture,1
8,8.6213e-05,16,15360,3840,capture,1
9,8.1043e-05,16,15360,3840,capture,1
