index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.4939,324,23040,1280,launch,1
1,1.50225,324,23040,1280,launch,1
2,1.50226,324,23040,1280,launch,1
3,1.50486,324,23040,1280,launch,1
4,1.50408,324,23040,1280,launch,1
5,1.50603,324,23040,1280,launch,1
6,1.50497,324,23040,1280,launch,1
7,1.50629,324,23040,1280,launch,1
8,1.50821,324,23040,1280,launch,1
9,1.51012,324,23040,1280,launch,1
10,1.50858,324,23040,1280,launch,1
11,1.50929,324,23040,1280,launch,1
12,1.51277,324,23040,1280,launch,1
13,1.50942,324,23040,1280,launch,1
14,1.51341,324,23040,1280,launch,1
15,1.50931,324,23040,1280,launch,1
16,1.51332,324,23040,1280,launch,1
17,1.51162,324,23040,1280,launch,1
18,1.51439,324,23040,1280,launch,1
19,1.51495,324,23040,1280,launch,1
20,1.51393,324,23040,1280,launch,1
21,1.51443,324,23040,1280,launch,1
22,1.51511,324,23040,1280,launch,1
23,1.5167,324,23040,1280,launch,1
24,1.51777,324,23040,1280,launch,1
25,1.51737,324,23040,1280,launch,1
26,1.51569,324,23040,1280,launch,1
27,1.51704,324,23040,1280,launch,1
28,1.51736,324,23040,1280,launch,1
29,1.51807,324,23040,1280,launch,1
30,1.51772,324,23040,1280,launch,1
31,1.51891,324,23040,1280,launch,1
32,1.51693,324,23040,1280,launch,1
33,1.51858,324,23040,1280,launch,1
34,1.51806,324,23040,1280,launch,1
35,1.51934,324,23040,1280,launch,1
36,1.51863,324,23040,1280,launch,1
37,1.51896,324,23040,1280,launch,1
38,1.51838,324,23040,1280,launch,1
39,1.51983,324,23040,1280,launch,1
40,1.51817,324,23040,1280,launch,1
41,1.52011,324,23040,1280,launch,1
42,1.51941,324,23040,1280,launch,1
43,1.52027,324,23040,1280,launch,1
44,1.5187,324,23040,1280,launch,1
45,1.52051,324,23040,1280,launch,1
46,1.51923,324,23040,1280,launch,1
47,1.52095,324,23040,1280,launch,1
48,1.51971,324,23040,1280,launch,1
49,1.52048,324,23040,1280,launch,1
50,1.51972,324,23040,1280,launch,1
51,1.52038,324,23040,1280,launch,1
52,1.51965,324,23040,1280,launch,1
53,1.52219,324,23040,1280,launch,1
54,1.52015,324,23040,1280,launch,1
55,1.5213,324,23040,1280,launch,1
56,1.52064,324,23040,1280,launch,1
57,1.52071,324,23040,1280,launch,1
58,1.52363,324,23040,1280,launch,1
59,1.52044,324,23040,1280,launch,1
60,1.52109,324,23040,1280,launch,1
61,1.52096,324,23040,1280,launch,1
62,1.5212,324,23040,1280,launch,1
63,1.52272,324,23040,1280,launch,1
64,1.5218,324,23040,1280,launch,1
65,1.52129,324,23040,1280,launch,1
66,1.52095,324,23040,1280,launch,1
67,1.52288,324,23040,1280,launch,1
68,1.52203,324,23040,1280,launch,1
69,1.52125,324,23040,1280,launch,1
70,1.52108,324,23040,1280,launch,1
71,1.52219,324,23040,1280,launch,1
72,1.52103,324,23040,1280,launch,1
73,1.52243,324,23040,1280,launch,1
74,1.52231,324,23040,1280,launch,1
75,1.52246,324,23040,1280,launch,1
76,1.52134,324,23040,1280,launch,1
77,1.52127,324,23040,1280,launch,1
78,1.5233,324,23040,1280,launch,1
79,1.52278,324,23040,1280,launch,1
80,1.52232,324,23040,1280,launch,1
81,1.52324,324,23040,1280,launch,1
82,1.52161,324,23040,1280,launch,1
83,1.52185,324,23040,1280,launch,1
84,1.52392,324,23040,1280,launch,1
85,1.5228,324,23040,1280,launch,1
86,1.52274,324,23040,1280,launch,1
87,1.52314,324,23040,1280,launch,1
88,1.52328,324,23040,1280,launch,1
89,1.5225,324,23040,1280,launch,1
90,1.52307,324,23040,1280,launch,1
91,1.52239,324,23040,1280,launch,1
92,1.52242,324,23040,1280,launch,1
93,1.52264,324,23040,1280,launch,1
94,1.52311,324,23040,1280,launch,1
95,1.52265,324,23040,1280,launch,1
96,1.52322,324,23040,1280,launch,1
97,1.52241,324,23040,1280,launch,1
98,1.52281,324,23040,1280,launch,1
99,1.52269,324,23040,1280,launch,1
100,1.52109,324,23040,1280,launch,1
101,1.52267,324,23040,1280,launch,1
102,1.52191,324,23040,1280,launch,1
103,1.52306,324,23040,1280,launch,1
104,1.52258,324,23040,1280,launch,1
105,1.52379,324,23040,1280,launch,1
106,1.52238,324,23040,1280,launch,1
107,1.52385,324,23040,1280,launch,1
108,1.52335,324,23040,1280,launch,1
109,1.52287,324,23040,1280,launch,1
110,1.52167,324,23040,1280,launch,1
111,1.52373,324,23040,1280,launch,1
112,1.52209,324,23040,1280,launch,1
113,1.52133,324,23040,1280,launch,1
114,1.52393,324,23040,1280,launch,1
115,1.5236,324,23040,1280,launch,1
116,1.52419,324,23040,1280,launch,1
117,1.52431,324,23040,1280,launch,1
118,1.52343,324,23040,1280,launch,1
119,1.52414,324,23040,1280,launch,1
120,1.52283,324,23040,1280,launch,1
121,1.52316,324,23040,1280,launch,1
122,1.52272,324,23040,1280,launch,1
123,1.52193,324,23040,1280,launch,1
124,1.52271,324,23040,1280,launch,1
125,1.52146,324,23040,1280,launch,1
126,1.52114,324,23040,1280,launch,1
127,1.5213,324,23040,1280,launch,1
128,1.52213,324,23040,1280,launch,1
129,1.52182,324,23040,1280,launch,1
130,1.52377,324,23040,1280,launch,1
131,1.52431,324,23040,1280,launch,1
132,1.52221,324,23040,1280,launch,1
133,1.52405,324,23040,1280,launch,1
134,1.52449,324,23040,1280,launch,1
135,1.52213,324,23040,1280,launch,1
136,1.52287,324,23040,1280,launch,1
137,1.52133,324,23040,1280,launch,1
138,1.52183,324,23040,1280,launch,1
139,1.52288,324,23040,1280,launch,1
140,1.52204,324,23040,1280,launch,1
141,1.52163,324,23040,1280,launch,1
