time,kernel,dimension,blocksize,operation,
0,0.19413,20412,34560,1280,graphApiYesDependency,1
1,0.218418,20412,34560,1280,graphApiYesDependency,1
2,0.220285,20412,34560,1280,graphApiYesDependency,1
3,0.225017,20412,34560,1280,graphApiYesDependency,1
4,0.228316,20412,34560,1280,graphApiYesDependency,1
5,0.236538,20412,34560,1280,graphApiYesDependency,1
6,0.241294,20412,34560,1280,graphApiYesDependency,1
7,0.248983,20412,34560,1280,graphApiYesDependency,1
8,0.254306,20412,34560,1280,graphApiYesDependency,1
