index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.015416,16,5120,1280,launch,0
1,0.0155425,16,5120,1280,launch,0
2,0.0159515,16,5120,1280,launch,0
3,0.0167147,16,5120,1280,launch,0
4,0.0170768,16,5120,1280,launch,0
5,0.0171081,16,5120,1280,launch,0
6,0.0171082,16,5120,1280,launch,0
7,0.0171086,16,5120,1280,launch,0
8,0.0170581,16,5120,1280,launch,0
9,0.0169088,16,5120,1280,launch,0
10,0.016907,16,5120,1280,launch,0
11,0.0169071,16,5120,1280,launch,0
12,0.0169067,16,5120,1280,launch,0
13,0.0169071,16,5120,1280,launch,0
14,0.0169095,16,5120,1280,launch,0
15,0.0169071,16,5120,1280,launch,0
16,0.0169072,16,5120,1280,launch,0
17,0.0169076,16,5120,1280,launch,0
18,0.0169068,16,5120,1280,launch,0
19,0.0169083,16,5120,1280,launch,0
20,0.0169087,16,5120,1280,launch,0
21,0.0169075,16,5120,1280,launch,0
22,0.0169074,16,5120,1280,launch,0
23,0.0169074,16,5120,1280,launch,0
24,0.0169098,16,5120,1280,launch,0
25,0.0169077,16,5120,1280,launch,0
26,0.0169094,16,5120,1280,launch,0
27,0.0169089,16,5120,1280,launch,0
28,0.0169071,16,5120,1280,launch,0
29,0.0169079,16,5120,1280,launch,0
30,0.0169081,16,5120,1280,launch,0
31,0.0169066,16,5120,1280,launch,0
32,0.0169078,16,5120,1280,launch,0
33,0.016907,16,5120,1280,launch,0
34,0.0169063,16,5120,1280,launch,0
35,0.0169078,16,5120,1280,launch,0
36,0.0169085,16,5120,1280,launch,0
37,0.0169069,16,5120,1280,launch,0
38,0.016909,16,5120,1280,launch,0
39,0.0169085,16,5120,1280,launch,0
40,0.0169077,16,5120,1280,launch,0
41,0.0169071,16,5120,1280,launch,0
42,0.0169083,16,5120,1280,launch,0
43,0.016908,16,5120,1280,launch,0
44,0.0169086,16,5120,1280,launch,0
45,0.016985,16,5120,1280,launch,0
46,0.0171088,16,5120,1280,launch,0
47,0.0171085,16,5120,1280,launch,0
48,0.0171084,16,5120,1280,launch,0
49,0.0171548,16,5120,1280,launch,0
50,0.017199,16,5120,1280,launch,0
51,0.0175328,16,5120,1280,launch,0
52,0.0182528,16,5120,1280,launch,0
53,0.0189633,16,5120,1280,launch,0
54,0.0186989,16,5120,1280,launch,0
55,0.0181427,16,5120,1280,launch,0
56,0.0177388,16,5120,1280,launch,0
57,0.0175307,16,5120,1280,launch,0
58,0.0173575,16,5120,1280,launch,0
59,0.0173125,16,5120,1280,launch,0
60,0.0173126,16,5120,1280,launch,0
61,0.0173121,16,5120,1280,launch,0
62,0.01728,16,5120,1280,launch,0
63,0.0171097,16,5120,1280,launch,0
64,0.0171072,16,5120,1280,launch,0
65,0.0171085,16,5120,1280,launch,0
66,0.0171084,16,5120,1280,launch,0
67,0.0171083,16,5120,1280,launch,0
68,0.0171088,16,5120,1280,launch,0
69,0.0171098,16,5120,1280,launch,0
70,0.0171079,16,5120,1280,launch,0
71,0.0171092,16,5120,1280,launch,0
72,0.0171084,16,5120,1280,launch,0
73,0.017107,16,5120,1280,launch,0
74,0.0171083,16,5120,1280,launch,0
75,0.0171086,16,5120,1280,launch,0
76,0.017107,16,5120,1280,launch,0
77,0.0171095,16,5120,1280,launch,0
78,0.0171084,16,5120,1280,launch,0
79,0.0171085,16,5120,1280,launch,0
80,0.0171087,16,5120,1280,launch,0
81,0.0171073,16,5120,1280,launch,0
82,0.0171076,16,5120,1280,launch,0
83,0.017109,16,5120,1280,launch,0
84,0.017108,16,5120,1280,launch,0
85,0.0171079,16,5120,1280,launch,0
86,0.0171077,16,5120,1280,launch,0
87,0.0171081,16,5120,1280,launch,0
88,0.0171085,16,5120,1280,launch,0
89,0.0171083,16,5120,1280,launch,0
90,0.0171076,16,5120,1280,launch,0
91,0.0171078,16,5120,1280,launch,0
92,0.0171079,16,5120,1280,launch,0
93,0.0171073,16,5120,1280,launch,0
94,0.0171078,16,5120,1280,launch,0
95,0.0171075,16,5120,1280,launch,0
96,0.0171077,16,5120,1280,launch,0
97,0.0171073,16,5120,1280,launch,0
98,0.0171079,16,5120,1280,launch,0
99,0.0171086,16,5120,1280,launch,0
100,0.0171079,16,5120,1280,launch,0
101,0.0171075,16,5120,1280,launch,0
102,0.0171075,16,5120,1280,launch,0
103,0.0171086,16,5120,1280,launch,0
104,0.0171074,16,5120,1280,launch,0
105,0.0171096,16,5120,1280,launch,0
106,0.0171091,16,5120,1280,launch,0
107,0.0172226,16,5120,1280,launch,0
108,0.0173128,16,5120,1280,launch,0
109,0.0173122,16,5120,1280,launch,0
110,0.0173122,16,5120,1280,launch,0
111,0.0173117,16,5120,1280,launch,0
112,0.0173121,16,5120,1280,launch,0
113,0.0173115,16,5120,1280,launch,0
114,0.0173141,16,5120,1280,launch,0
115,0.0173135,16,5120,1280,launch,0
116,0.0173145,16,5120,1280,launch,0
117,0.0173136,16,5120,1280,launch,0
118,0.0173139,16,5120,1280,launch,0
119,0.017311,16,5120,1280,launch,0
120,0.0173153,16,5120,1280,launch,0
121,0.017313,16,5120,1280,launch,0
122,0.0173131,16,5120,1280,launch,0
123,0.0173132,16,5120,1280,launch,0
124,0.0172793,16,5120,1280,launch,0
125,0.0171087,16,5120,1280,launch,0
126,0.0171074,16,5120,1280,launch,0
127,0.0171094,16,5120,1280,launch,0
128,0.0171091,16,5120,1280,launch,0
129,0.0171094,16,5120,1280,launch,0
130,0.0171073,16,5120,1280,launch,0
131,0.0171089,16,5120,1280,launch,0
132,0.0171082,16,5120,1280,launch,0
133,0.0171083,16,5120,1280,launch,0
134,0.0171087,16,5120,1280,launch,0
135,0.0171086,16,5120,1280,launch,0
136,0.0171079,16,5120,1280,launch,0
137,0.017109,16,5120,1280,launch,0
138,0.0171071,16,5120,1280,launch,0
139,0.0171111,16,5120,1280,launch,0
140,0.0171076,16,5120,1280,launch,0
141,0.0171093,16,5120,1280,launch,0
142,0.0171075,16,5120,1280,launch,0
143,0.0171076,16,5120,1280,launch,0
144,0.0171078,16,5120,1280,launch,0
145,0.0171094,16,5120,1280,launch,0
146,0.017109,16,5120,1280,launch,0
147,0.0171079,16,5120,1280,launch,0
148,0.0171087,16,5120,1280,launch,0
149,0.0171095,16,5120,1280,launch,0
150,0.0171093,16,5120,1280,launch,0
151,0.0171077,16,5120,1280,launch,0
152,0.0171093,16,5120,1280,launch,0
153,0.0171087,16,5120,1280,launch,0
154,0.0171111,16,5120,1280,launch,0
155,0.0172393,16,5120,1280,launch,0
156,0.0173127,16,5120,1280,launch,0
157,0.0173139,16,5120,1280,launch,0
158,0.0173135,16,5120,1280,launch,0
159,0.0173118,16,5120,1280,launch,0
160,0.0171921,16,5120,1280,launch,0
161,0.017226,16,5120,1280,launch,0
162,0.017228,16,5120,1280,launch,0
163,0.0172193,16,5120,1280,launch,0
164,0.0172064,16,5120,1280,launch,0
165,0.0172069,16,5120,1280,launch,0
166,0.0171179,16,5120,1280,launch,0
167,0.0171077,16,5120,1280,launch,0
168,0.0172739,16,5120,1280,launch,0
169,0.0173121,16,5120,1280,launch,0
170,0.017314,16,5120,1280,launch,0
171,0.0173176,16,5120,1280,launch,0
172,0.0174429,16,5120,1280,launch,0
173,0.0174423,16,5120,1280,launch,0
174,0.0174439,16,5120,1280,launch,0
175,0.0174425,16,5120,1280,launch,0
176,0.0174454,16,5120,1280,launch,0
177,0.017402,16,5120,1280,launch,0
178,0.0172366,16,5120,1280,launch,0
179,0.0171084,16,5120,1280,launch,0
180,0.0171074,16,5120,1280,launch,0
181,0.0171072,16,5120,1280,launch,0
182,0.0171086,16,5120,1280,launch,0
183,0.0171078,16,5120,1280,launch,0
184,0.017109,16,5120,1280,launch,0
185,0.0171089,16,5120,1280,launch,0
186,0.0171088,16,5120,1280,launch,0
187,0.0171092,16,5120,1280,launch,0
188,0.0171083,16,5120,1280,launch,0
189,0.017108,16,5120,1280,launch,0
190,0.017107,16,5120,1280,launch,0
191,0.0171079,16,5120,1280,launch,0
192,0.0171074,16,5120,1280,launch,0
193,0.0171091,16,5120,1280,launch,0
194,0.0171084,16,5120,1280,launch,0
195,0.0171099,16,5120,1280,launch,0
196,0.0171074,16,5120,1280,launch,0
197,0.0171083,16,5120,1280,launch,0
198,0.0171085,16,5120,1280,launch,0
199,0.0171087,16,5120,1280,launch,0
