index,time,kernel,dimension,blocksizeoperation,cudagraph,
57,0.197011,1024,10240,320,launch,0
58,0.195939,1024,10240,320,launch,0
59,0.196715,1024,10240,320,launch,0
60,0.195713,1024,10240,320,launch,0
61,0.197054,1024,10240,320,launch,0
62,0.19658,1024,10240,320,launch,0
63,0.19714,1024,10240,320,launch,0
64,0.196679,1024,10240,320,launch,0
65,0.195502,1024,10240,320,launch,0
66,0.197228,1024,10240,320,launch,0
67,0.196837,1024,10240,320,launch,0
68,0.196534,1024,10240,320,launch,0
69,0.197391,1024,10240,320,launch,0
70,0.196619,1024,10240,320,launch,0
71,0.196142,1024,10240,320,launch,0
72,0.196015,1024,10240,320,launch,0
73,0.197391,1024,10240,320,launch,0
74,0.197377,1024,10240,320,launch,0
75,0.196561,1024,10240,320,launch,0
76,0.196966,1024,10240,320,launch,0
77,0.197019,1024,10240,320,launch,0
78,0.1958,1024,10240,320,launch,0
79,0.196565,1024,10240,320,launch,0
80,0.196731,1024,10240,320,launch,0
81,0.198709,1024,10240,320,launch,0
82,0.196106,1024,10240,320,launch,0
83,0.195144,1024,10240,320,launch,0
84,0.196603,1024,10240,320,launch,0
85,0.196979,1024,10240,320,launch,0
86,0.197968,1024,10240,320,launch,0
87,0.197391,1024,10240,320,launch,0
88,0.194925,1024,10240,320,launch,0
89,0.197124,1024,10240,320,launch,0
90,0.196557,1024,10240,320,launch,0
91,0.197853,1024,10240,320,launch,0
92,0.196722,1024,10240,320,launch,0
93,0.197353,1024,10240,320,launch,0
94,0.195559,1024,10240,320,launch,0
95,0.195712,1024,10240,320,launch,0
96,0.198356,1024,10240,320,launch,0
97,0.197515,1024,10240,320,launch,0
98,0.196168,1024,10240,320,launch,0
99,0.197223,1024,10240,320,launch,0
100,0.195729,1024,10240,320,launch,0
101,0.198108,1024,10240,320,launch,0
102,0.197063,1024,10240,320,launch,0
103,0.197004,1024,10240,320,launch,0
104,0.195218,1024,10240,320,launch,0
105,0.19693,1024,10240,320,launch,0
106,0.196887,1024,10240,320,launch,0
107,0.196783,1024,10240,320,launch,0
108,0.197285,1024,10240,320,launch,0
109,0.19624,1024,10240,320,launch,0
110,0.197516,1024,10240,320,launch,0
111,0.196844,1024,10240,320,launch,0
112,0.196433,1024,10240,320,launch,0
113,0.19771,1024,10240,320,launch,0
114,0.195849,1024,10240,320,launch,0
115,0.197674,1024,10240,320,launch,0
116,0.197414,1024,10240,320,launch,0
117,0.196409,1024,10240,320,launch,0
118,0.196817,1024,10240,320,launch,0
119,0.197298,1024,10240,320,launch,0
120,0.196419,1024,10240,320,launch,0
121,0.196901,1024,10240,320,launch,0
122,0.196943,1024,10240,320,launch,0
123,0.1973,1024,10240,320,launch,0
124,0.196567,1024,10240,320,launch,0
125,0.197089,1024,10240,320,launch,0
126,0.196254,1024,10240,320,launch,0
127,0.197974,1024,10240,320,launch,0
128,0.196942,1024,10240,320,launch,0
129,0.196504,1024,10240,320,launch,0
130,0.196492,1024,10240,320,launch,0
131,0.196953,1024,10240,320,launch,0
132,0.197415,1024,10240,320,launch,0
133,0.19595,1024,10240,320,launch,0
134,0.198114,1024,10240,320,launch,0
135,0.197409,1024,10240,320,launch,0
136,0.19654,1024,10240,320,launch,0
137,0.19677,1024,10240,320,launch,0
138,0.196234,1024,10240,320,launch,0
139,0.198355,1024,10240,320,launch,0
140,0.196128,1024,10240,320,launch,0
141,0.197736,1024,10240,320,launch,0
142,0.196808,1024,10240,320,launch,0
143,0.195745,1024,10240,320,launch,0
144,0.199382,1024,10240,320,launch,0
145,0.196145,1024,10240,320,launch,0
146,0.197053,1024,10240,320,launch,0
147,0.196148,1024,10240,320,launch,0
148,0.196508,1024,10240,320,launch,0
149,0.199441,1024,10240,320,launch,0
150,0.19595,1024,10240,320,launch,0
151,0.196593,1024,10240,320,launch,0
152,0.197273,1024,10240,320,launch,0
153,0.196702,1024,10240,320,launch,0
154,0.198287,1024,10240,320,launch,0
155,0.196746,1024,10240,320,launch,0
156,0.195788,1024,10240,320,launch,0
157,0.197568,1024,10240,320,launch,0
158,0.19791,1024,10240,320,launch,0
159,0.195966,1024,10240,320,launch,0
160,0.19897,1024,10240,320,launch,0
161,0.195718,1024,10240,320,launch,0
162,0.1972,1024,10240,320,launch,0
163,0.197649,1024,10240,320,launch,0
164,0.1961,1024,10240,320,launch,0
165,0.198517,1024,10240,320,launch,0
166,0.196229,1024,10240,320,launch,0
167,0.196245,1024,10240,320,launch,0
168,0.198234,1024,10240,320,launch,0
169,0.196681,1024,10240,320,launch,0
170,0.198497,1024,10240,320,launch,0
171,0.196331,1024,10240,320,launch,0
172,0.195885,1024,10240,320,launch,0
173,0.19722,1024,10240,320,launch,0
174,0.196882,1024,10240,320,launch,0
175,0.199146,1024,10240,320,launch,0
176,0.196387,1024,10240,320,launch,0
177,0.196958,1024,10240,320,launch,0
178,0.19635,1024,10240,320,launch,0
179,0.197108,1024,10240,320,launch,0
180,0.197725,1024,10240,320,launch,0
181,0.197502,1024,10240,320,launch,0
182,0.196483,1024,10240,320,launch,0
183,0.196349,1024,10240,320,launch,0
184,0.196821,1024,10240,320,launch,0
185,0.197748,1024,10240,320,launch,0
186,0.197749,1024,10240,320,launch,0
187,0.197388,1024,10240,320,launch,0
188,0.19588,1024,10240,320,launch,0
189,0.196983,1024,10240,320,launch,0
190,0.196766,1024,10240,320,launch,0
191,0.197597,1024,10240,320,launch,0
192,0.197993,1024,10240,320,launch,0
193,0.196806,1024,10240,320,launch,0
194,0.196788,1024,10240,320,launch,0
195,0.196656,1024,10240,320,launch,0
196,0.197288,1024,10240,320,launch,0
197,0.197832,1024,10240,320,launch,0
198,0.196908,1024,10240,320,launch,0
199,0.196623,1024,10240,320,launch,0
