index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.0946143,36,7680,1280,launch,0
1,0.0913096,36,7680,1280,launch,0
2,0.0570672,36,7680,1280,launch,0
3,0.0573747,36,7680,1280,launch,0
4,0.0575916,36,7680,1280,launch,0
5,0.0577614,36,7680,1280,launch,0
6,0.0575521,36,7680,1280,launch,0
7,0.0574474,36,7680,1280,launch,0
8,0.0574481,36,7680,1280,launch,0
9,0.0574468,36,7680,1280,launch,0
10,0.0574468,36,7680,1280,launch,0
11,0.0574476,36,7680,1280,launch,0
12,0.0577473,36,7680,1280,launch,0
13,0.0581372,36,7680,1280,launch,0
14,0.0581387,36,7680,1280,launch,0
15,0.0581366,36,7680,1280,launch,0
16,0.058136,36,7680,1280,launch,0
17,0.0603199,36,7680,1280,launch,0
18,0.0607748,36,7680,1280,launch,0
19,0.0596694,36,7680,1280,launch,0
20,0.0583286,36,7680,1280,launch,0
21,0.0581375,36,7680,1280,launch,0
22,0.0581387,36,7680,1280,launch,0
23,0.058138,36,7680,1280,launch,0
24,0.0581362,36,7680,1280,launch,0
25,0.0581386,36,7680,1280,launch,0
26,0.0581369,36,7680,1280,launch,0
27,0.0581382,36,7680,1280,launch,0
28,0.0581371,36,7680,1280,launch,0
29,0.0581359,36,7680,1280,launch,0
30,0.0581383,36,7680,1280,launch,0
31,0.0581375,36,7680,1280,launch,0
32,0.0581371,36,7680,1280,launch,0
33,0.0583873,36,7680,1280,launch,0
34,0.0588464,36,7680,1280,launch,0
35,0.058846,36,7680,1280,launch,0
36,0.0588451,36,7680,1280,launch,0
37,0.0588476,36,7680,1280,launch,0
38,0.0581671,36,7680,1280,launch,0
39,0.0581382,36,7680,1280,launch,0
40,0.0581366,36,7680,1280,launch,0
41,0.0581387,36,7680,1280,launch,0
42,0.058138,36,7680,1280,launch,0
43,0.0581394,36,7680,1280,launch,0
44,0.0581364,36,7680,1280,launch,0
45,0.0581396,36,7680,1280,launch,0
46,0.0581392,36,7680,1280,launch,0
47,0.0581369,36,7680,1280,launch,0
48,0.0581398,36,7680,1280,launch,0
49,0.0585269,36,7680,1280,launch,0
50,0.0588459,36,7680,1280,launch,0
51,0.0588511,36,7680,1280,launch,0
52,0.0588488,36,7680,1280,launch,0
53,0.0588477,36,7680,1280,launch,0
54,0.058544,36,7680,1280,launch,0
55,0.0581373,36,7680,1280,launch,0
56,0.0581388,36,7680,1280,launch,0
57,0.0581391,36,7680,1280,launch,0
58,0.0581376,36,7680,1280,launch,0
59,0.058139,36,7680,1280,launch,0
60,0.0581396,36,7680,1280,launch,0
61,0.0581395,36,7680,1280,launch,0
62,0.0581366,36,7680,1280,launch,0
63,0.0581371,36,7680,1280,launch,0
64,0.0581395,36,7680,1280,launch,0
65,0.0586415,36,7680,1280,launch,0
66,0.0588487,36,7680,1280,launch,0
67,0.0588495,36,7680,1280,launch,0
68,0.0588493,36,7680,1280,launch,0
69,0.0588464,36,7680,1280,launch,0
70,0.0586762,36,7680,1280,launch,0
71,0.0581367,36,7680,1280,launch,0
72,0.0581374,36,7680,1280,launch,0
73,0.0581389,36,7680,1280,launch,0
74,0.0581378,36,7680,1280,launch,0
75,0.0581367,36,7680,1280,launch,0
76,0.0581352,36,7680,1280,launch,0
77,0.0581371,36,7680,1280,launch,0
78,0.0581377,36,7680,1280,launch,0
79,0.0581349,36,7680,1280,launch,0
80,0.0581363,36,7680,1280,launch,0
81,0.0587557,36,7680,1280,launch,0
82,0.0588472,36,7680,1280,launch,0
83,0.0588468,36,7680,1280,launch,0
84,0.0588468,36,7680,1280,launch,0
85,0.0588476,36,7680,1280,launch,0
86,0.0588467,36,7680,1280,launch,0
87,0.0583423,36,7680,1280,launch,0
88,0.0581649,36,7680,1280,launch,0
89,0.0585438,36,7680,1280,launch,0
90,0.0584119,36,7680,1280,launch,0
91,0.058138,36,7680,1280,launch,0
92,0.0581364,36,7680,1280,launch,0
93,0.0581377,36,7680,1280,launch,0
94,0.0581372,36,7680,1280,launch,0
95,0.0581375,36,7680,1280,launch,0
96,0.0581394,36,7680,1280,launch,0
97,0.0581528,36,7680,1280,launch,0
98,0.0588465,36,7680,1280,launch,0
99,0.058845,36,7680,1280,launch,0
100,0.0588457,36,7680,1280,launch,0
101,0.0588486,36,7680,1280,launch,0
102,0.0586786,36,7680,1280,launch,0
103,0.0581357,36,7680,1280,launch,0
104,0.0582527,36,7680,1280,launch,0
105,0.0588452,36,7680,1280,launch,0
106,0.058722,36,7680,1280,launch,0
107,0.0585025,36,7680,1280,launch,0
108,0.0581434,36,7680,1280,launch,0
109,0.0581377,36,7680,1280,launch,0
110,0.0581369,36,7680,1280,launch,0
111,0.0581408,36,7680,1280,launch,0
112,0.0581383,36,7680,1280,launch,0
113,0.0581373,36,7680,1280,launch,0
114,0.0582596,36,7680,1280,launch,0
115,0.0588464,36,7680,1280,launch,0
116,0.0588485,36,7680,1280,launch,0
117,0.0588486,36,7680,1280,launch,0
118,0.0588473,36,7680,1280,launch,0
119,0.0585754,36,7680,1280,launch,0
120,0.0581449,36,7680,1280,launch,0
121,0.058774,36,7680,1280,launch,0
122,0.0590906,36,7680,1280,launch,0
123,0.0582647,36,7680,1280,launch,0
124,0.0581366,36,7680,1280,launch,0
125,0.0581377,36,7680,1280,launch,0
126,0.0581384,36,7680,1280,launch,0
127,0.0581382,36,7680,1280,launch,0
128,0.0581383,36,7680,1280,launch,0
129,0.0581416,36,7680,1280,launch,0
130,0.0581392,36,7680,1280,launch,0
131,0.0586367,36,7680,1280,launch,0
132,0.059333,36,7680,1280,launch,0
133,0.0591516,36,7680,1280,launch,0
134,0.0581804,36,7680,1280,launch,0
135,0.0585254,36,7680,1280,launch,0
136,0.0587133,36,7680,1280,launch,0
137,0.058888,36,7680,1280,launch,0
138,0.0591995,36,7680,1280,launch,0
139,0.0585281,36,7680,1280,launch,0
140,0.0581394,36,7680,1280,launch,0
141,0.0581389,36,7680,1280,launch,0
142,0.0581387,36,7680,1280,launch,0
143,0.0581406,36,7680,1280,launch,0
144,0.0581411,36,7680,1280,launch,0
145,0.0581401,36,7680,1280,launch,0
146,0.058139,36,7680,1280,launch,0
147,0.0582458,36,7680,1280,launch,0
148,0.0588461,36,7680,1280,launch,0
149,0.0592815,36,7680,1280,launch,0
150,0.059165,36,7680,1280,launch,0
151,0.0581393,36,7680,1280,launch,0
152,0.0581477,36,7680,1280,launch,0
153,0.0588463,36,7680,1280,launch,0
154,0.0588542,36,7680,1280,launch,0
155,0.05885,36,7680,1280,launch,0
156,0.0581796,36,7680,1280,launch,0
157,0.058142,36,7680,1280,launch,0
158,0.058137,36,7680,1280,launch,0
159,0.0581374,36,7680,1280,launch,0
160,0.0581373,36,7680,1280,launch,0
161,0.0581403,36,7680,1280,launch,0
162,0.0581392,36,7680,1280,launch,0
163,0.0583806,36,7680,1280,launch,0
164,0.0588475,36,7680,1280,launch,0
165,0.0588461,36,7680,1280,launch,0
166,0.0588496,36,7680,1280,launch,0
167,0.0588496,36,7680,1280,launch,0
168,0.058213,36,7680,1280,launch,0
169,0.0588706,36,7680,1280,launch,0
170,0.0593335,36,7680,1280,launch,0
171,0.058717,36,7680,1280,launch,0
172,0.0581376,36,7680,1280,launch,0
173,0.0581403,36,7680,1280,launch,0
174,0.0581406,36,7680,1280,launch,0
175,0.0581396,36,7680,1280,launch,0
176,0.0581401,36,7680,1280,launch,0
177,0.058141,36,7680,1280,launch,0
178,0.0581394,36,7680,1280,launch,0
179,0.0582678,36,7680,1280,launch,0
180,0.0592671,36,7680,1280,launch,0
181,0.0591207,36,7680,1280,launch,0
182,0.058211,36,7680,1280,launch,0
183,0.0591054,36,7680,1280,launch,0
184,0.058787,36,7680,1280,launch,0
185,0.0582224,36,7680,1280,launch,0
186,0.0588675,36,7680,1280,launch,0
187,0.0592899,36,7680,1280,launch,0
188,0.0591441,36,7680,1280,launch,0
189,0.058181,36,7680,1280,launch,0
190,0.0581403,36,7680,1280,launch,0
191,0.0581413,36,7680,1280,launch,0
192,0.0581383,36,7680,1280,launch,0
193,0.0581377,36,7680,1280,launch,0
194,0.0581394,36,7680,1280,launch,0
195,0.0581593,36,7680,1280,launch,0
196,0.0588478,36,7680,1280,launch,0
197,0.0592395,36,7680,1280,launch,0
198,0.0588013,36,7680,1280,launch,0
199,0.0581393,36,7680,1280,launch,0
