index,time,kernel,dimension,blocksize,operation
3,0.038982,1600,5120,128,launch
3,0.0519098,6400,5120,64,capture
3,0.0632781,6400,5120,64,instantiation
3,0.0765928,6400,5120,64,launch
3,3.7701e-05,16,5120,1280,instantiation
4,0.00010085,16,5120,1280,capture
4,0.000162296,16,5120,1280,instantiation
4,0.000404072,64,5120,640,instantiation
4,0.000691524,64,5120,640,capture
4,0.00130082,256,5120,320,instantiation
4,0.00266099,256,5120,320,capture
4,0.00309089,400,5120,256,instantiation
4,0.00408791,400,5120,256,capture
4,0.0128988,1600,5120,128,capture
4,0.0140382,1600,5120,128,instantiation
4,0.018905,64,5120,640,launch
4,0.0263175,256,5120,320,launch
4,0.028082,16,5120,1280,launch
4,0.0319468,400,5120,256,launch
4,0.0389745,1600,5120,128,launch
4,0.0519439,6400,5120,64,capture
4,0.0626619,6400,5120,64,instantiation
4,0.076587,6400,5120,64,launch
5,0.000103726,16,5120,1280,capture
5,0.000426965,64,5120,640,instantiation
5,0.000658081,64,5120,640,capture
5,0.0013099,256,5120,320,instantiation
5,0.00199506,400,5120,256,instantiation
5,0.00264241,256,5120,320,capture
5,0.00406877,400,5120,256,capture
5,0.0128416,1600,5120,128,capture
5,0.0146812,1600,5120,128,instantiation
5,0.0189113,64,5120,640,launch
5,0.0262966,256,5120,320,launch
5,0.0280816,16,5120,1280,launch
5,0.0321281,400,5120,256,launch
5,0.0389857,1600,5120,128,launch
5,0.0517998,6400,5120,64,capture
5,0.0629956,6400,5120,64,instantiation
5,0.0765806,6400,5120,64,launch
5,3.2882e-05,16,5120,1280,instantiation
6,0.000100399,16,5120,1280,capture
6,0.000162346,16,5120,1280,instantiation
6,0.000425373,64,5120,640,instantiation
6,0.000670314,64,5120,640,capture
6,0.00130597,256,5120,320,instantiation
6,0.00196795,400,5120,256,instantiation
6,0.00266789,256,5120,320,capture
6,0.00409504,400,5120,256,capture
6,0.0129437,1600,5120,128,capture
6,0.0141336,1600,5120,128,instantiation
6,0.0189095,64,5120,640,launch
6,0.026265,256,5120,320,launch
6,0.0280829,16,5120,1280,launch
6,0.0319739,400,5120,256,launch
6,0.0389929,1600,5120,128,launch
6,0.0517555,6400,5120,64,capture
6,0.0643058,6400,5120,64,instantiation
6,0.0766105,6400,5120,64,launch
7,0.000102333,16,5120,1280,capture
7,0.000406036,64,5120,640,instantiation
7,0.000678861,64,5120,640,capture
7,0.00245699,256,5120,320,instantiation
7,0.00273873,256,5120,320,capture
7,0.00311746,400,5120,256,instantiation
7,0.00407573,400,5120,256,capture
7,0.0130131,1600,5120,128,capture
7,0.0141182,1600,5120,128,instantiation
7,0.0189173,64,5120,640,launch
7,0.0207001,16,5120,1280,launch
7,0.0263826,256,5120,320,launch
7,0.0315128,400,5120,256,launch
7,0.039,1600,5120,128,launch
7,0.0517836,6400,5120,64,capture
7,0.0639714,6400,5120,64,instantiation
7,0.0766009,6400,5120,64,launch
7,3.2942e-05,16,5120,1280,instantiation
8,0.000166094,16,5120,1280,instantiation
8,0.000422927,64,5120,640,instantiation
8,0.00068904,64,5120,640,capture
8,0.00130358,256,5120,320,instantiation
8,0.00200525,400,5120,256,instantiation
8,0.00268378,256,5120,320,capture
8,0.00408161,400,5120,256,capture
8,0.0130452,1600,5120,128,capture
8,0.0150008,1600,5120,128,instantiation
8,0.0166542,16,5120,1280,launch
8,0.0188081,64,5120,640,launch
8,0.0264555,256,5120,320,launch
8,0.0315246,400,5120,256,launch
8,0.0390016,1600,5120,128,launch
8,0.0520568,6400,5120,64,capture
8,0.0642521,6400,5120,64,instantiation
8,0.0765822,6400,5120,64,launch
8,9.9788e-05,16,5120,1280,capture
9,0.000103505,16,5120,1280,capture
9,0.000412799,64,5120,640,instantiation
9,0.000678019,64,5120,640,capture
9,0.00131727,256,5120,320,instantiation
9,0.00266008,256,5120,320,capture
9,0.0030822,400,5120,256,instantiation
9,0.0041721,400,5120,256,capture
9,0.0129017,1600,5120,128,capture
9,0.0143493,1600,5120,128,instantiation
9,0.0165522,16,5120,1280,launch
9,0.0186864,64,5120,640,launch
9,0.0264526,256,5120,320,launch
9,0.0317985,400,5120,256,launch
9,0.039006,1600,5120,128,launch
9,0.0518174,6400,5120,64,capture
9,0.0654338,6400,5120,64,instantiation
9,0.0767182,6400,5120,64,launch
9,3.3854e-05,16,5120,1280,instantiation
10,0.0167059,16,5120,1280,launch
10,0.0186811,64,5120,640,launch
10,0.026456,256,5120,320,launch
10,0.0319695,400,5120,256,launch
10,0.0389836,1600,5120,128,launch
10,0.076809,6400,5120,64,launch
11,0.016874,16,5120,1280,launch
11,0.0186847,64,5120,640,launch
11,0.0264701,256,5120,320,launch
11,0.0321291,400,5120,256,launch
11,0.0389892,1600,5120,128,launch
11,0.0768237,6400,5120,64,launch
12,0.0170605,16,5120,1280,launch
12,0.0186845,64,5120,640,launch
12,0.026336,256,5120,320,launch
12,0.0321296,400,5120,256,launch
12,0.0389982,1600,5120,128,launch
12,0.0766295,6400,5120,64,launch
13,0.0170738,16,5120,1280,launch
13,0.0186855,64,5120,640,launch
13,0.0261816,256,5120,320,launch
13,0.0321314,400,5120,256,launch
13,0.0390005,1600,5120,128,launch
13,0.0766177,6400,5120,64,launch
14,0.0170732,16,5120,1280,launch
14,0.0186851,64,5120,640,launch
14,0.0261935,256,5120,320,launch
14,0.0321728,400,5120,256,launch
14,0.0389964,1600,5120,128,launch
14,0.0766162,6400,5120,64,launch
15,0.017073,16,5120,1280,launch
15,0.0186874,64,5120,640,launch
15,0.0262154,256,5120,320,launch
15,0.031841,400,5120,256,launch
15,0.0390011,1600,5120,128,launch
15,0.0766206,6400,5120,64,launch
16,0.0170728,16,5120,1280,launch
16,0.0186906,64,5120,640,launch
16,0.0261591,256,5120,320,launch
16,0.0317724,400,5120,256,launch
16,0.0389862,1600,5120,128,launch
16,0.0766,6400,5120,64,launch
17,0.0170738,16,5120,1280,launch
17,0.0186883,64,5120,640,launch
17,0.0261955,256,5120,320,launch
17,0.0316904,400,5120,256,launch
17,0.0389944,1600,5120,128,launch
17,0.0766097,6400,5120,64,launch
18,0.0170741,16,5120,1280,launch
18,0.0186873,64,5120,640,launch
18,0.026209,256,5120,320,launch
18,0.0316962,400,5120,256,launch
18,0.0389936,1600,5120,128,launch
18,0.0766268,6400,5120,64,launch
19,0.0170724,16,5120,1280,launch
19,0.0186873,64,5120,640,launch
19,0.0261705,256,5120,320,launch
19,0.0316146,400,5120,256,launch
19,0.0389895,1600,5120,128,launch
19,0.0766003,6400,5120,64,launch
20,0.0170826,16,5120,1280,launch
20,0.0187543,64,5120,640,launch
20,0.0261697,256,5120,320,launch
20,0.0312965,400,5120,256,launch
20,0.0385085,1600,5120,128,launch
20,0.0769861,6400,5120,64,launch
21,0.0170728,16,5120,1280,launch
21,0.0187684,64,5120,640,launch
21,0.0261679,256,5120,320,launch
21,0.0313413,400,5120,256,launch
21,0.0385251,1600,5120,128,launch
21,0.0768361,6400,5120,64,launch
22,0.0170729,16,5120,1280,launch
22,0.0186854,64,5120,640,launch
22,0.026272,256,5120,320,launch
22,0.031505,400,5120,256,launch
22,0.0391256,1600,5120,128,launch
22,0.076832,6400,5120,64,launch
23,0.0170729,16,5120,1280,launch
23,0.0186909,64,5120,640,launch
23,0.0262484,256,5120,320,launch
23,0.0317101,400,5120,256,launch
23,0.0390122,1600,5120,128,launch
23,0.0768184,6400,5120,64,launch
24,0.0170731,16,5120,1280,launch
24,0.018686,64,5120,640,launch
24,0.0262134,256,5120,320,launch
24,0.0318242,400,5120,256,launch
24,0.0389821,1600,5120,128,launch
24,0.0767907,6400,5120,64,launch
25,0.0170734,16,5120,1280,launch
25,0.0186865,64,5120,640,launch
25,0.0263839,256,5120,320,launch
25,0.0319019,400,5120,256,launch
25,0.038994,1600,5120,128,launch
25,0.076819,6400,5120,64,launch
26,0.0170737,16,5120,1280,launch
26,0.0186817,64,5120,640,launch
26,0.0265176,256,5120,320,launch
26,0.0317708,400,5120,256,launch
26,0.0389839,1600,5120,128,launch
26,0.0768071,6400,5120,64,launch
27,0.0170722,16,5120,1280,launch
27,0.0186852,64,5120,640,launch
27,0.0264691,256,5120,320,launch
27,0.0317708,400,5120,256,launch
27,0.0389893,1600,5120,128,launch
27,0.0768302,6400,5120,64,launch
28,0.0170722,16,5120,1280,launch
28,0.0186916,64,5120,640,launch
28,0.0264726,256,5120,320,launch
28,0.0316929,400,5120,256,launch
28,0.0390048,1600,5120,128,launch
28,0.0767899,6400,5120,64,launch
29,0.0170737,16,5120,1280,launch
29,0.0186832,64,5120,640,launch
29,0.0265003,256,5120,320,launch
29,0.0315981,400,5120,256,launch
29,0.0389742,1600,5120,128,launch
29,0.0768116,6400,5120,64,launch
30,0.0170728,16,5120,1280,launch
30,0.0186873,64,5120,640,launch
30,0.0264621,256,5120,320,launch
30,0.031696,400,5120,256,launch
30,0.0389869,1600,5120,128,launch
30,0.0769293,6400,5120,64,launch
31,0.017073,16,5120,1280,launch
31,0.0186836,64,5120,640,launch
31,0.0264879,256,5120,320,launch
31,0.0316061,400,5120,256,launch
31,0.0390007,1600,5120,128,launch
31,0.077033,6400,5120,64,launch
32,0.0170723,16,5120,1280,launch
32,0.0186846,64,5120,640,launch
32,0.0264754,256,5120,320,launch
32,0.0316893,400,5120,256,launch
32,0.0389932,1600,5120,128,launch
32,0.0770069,6400,5120,64,launch
33,0.0170731,16,5120,1280,launch
33,0.0186891,64,5120,640,launch
33,0.0271037,256,5120,320,launch
33,0.0316039,400,5120,256,launch
33,0.0390059,1600,5120,128,launch
33,0.0768969,6400,5120,64,launch
34,0.0170722,16,5120,1280,launch
34,0.0186845,64,5120,640,launch
34,0.0282985,256,5120,320,launch
34,0.0316093,400,5120,256,launch
34,0.0390016,1600,5120,128,launch
34,0.076903,6400,5120,64,launch
35,0.0170734,16,5120,1280,launch
35,0.0186861,64,5120,640,launch
35,0.0279159,256,5120,320,launch
35,0.0315967,400,5120,256,launch
35,0.0390107,1600,5120,128,launch
35,0.0769036,6400,5120,64,launch
36,0.017073,16,5120,1280,launch
36,0.0186879,64,5120,640,launch
36,0.0272103,256,5120,320,launch
36,0.0317003,400,5120,256,launch
36,0.0390113,1600,5120,128,launch
36,0.0768951,6400,5120,64,launch
37,0.0170724,16,5120,1280,launch
37,0.0186849,64,5120,640,launch
37,0.0267176,256,5120,320,launch
37,0.0316938,400,5120,256,launch
37,0.0389715,1600,5120,128,launch
37,0.0769094,6400,5120,64,launch
38,0.017074,16,5120,1280,launch
38,0.0186888,64,5120,640,launch
38,0.0265069,256,5120,320,launch
38,0.0319451,400,5120,256,launch
38,0.0389735,1600,5120,128,launch
38,0.0768973,6400,5120,64,launch
39,0.0170738,16,5120,1280,launch
39,0.0186848,64,5120,640,launch
39,0.0264541,256,5120,320,launch
39,0.0321608,400,5120,256,launch
39,0.0389647,1600,5120,128,launch
39,0.0769076,6400,5120,64,launch
40,0.0170843,16,5120,1280,launch
40,0.0187544,64,5120,640,launch
40,0.0258927,256,5120,320,launch
40,0.0310343,400,5120,256,launch
40,0.0384864,1600,5120,128,launch
40,0.0767703,6400,5120,64,launch
41,0.0170744,16,5120,1280,launch
41,0.0187698,64,5120,640,launch
41,0.0259961,256,5120,320,launch
41,0.031341,400,5120,256,launch
41,0.0386098,1600,5120,128,launch
41,0.0766306,6400,5120,64,launch
42,0.0170734,16,5120,1280,launch
42,0.018689,64,5120,640,launch
42,0.0262895,256,5120,320,launch
42,0.031936,400,5120,256,launch
42,0.0393658,1600,5120,128,launch
42,0.0767183,6400,5120,64,launch
43,0.0170724,16,5120,1280,launch
43,0.0186883,64,5120,640,launch
43,0.0264966,256,5120,320,launch
43,0.0323331,400,5120,256,launch
43,0.0391772,1600,5120,128,launch
43,0.0767212,6400,5120,64,launch
44,0.0170735,16,5120,1280,launch
44,0.0186875,64,5120,640,launch
44,0.02646,256,5120,320,launch
44,0.0322528,400,5120,256,launch
44,0.039024,1600,5120,128,launch
44,0.0766256,6400,5120,64,launch
45,0.017073,16,5120,1280,launch
45,0.0186918,64,5120,640,launch
45,0.0264521,256,5120,320,launch
45,0.0319428,400,5120,256,launch
45,0.0389322,1600,5120,128,launch
45,0.0765744,6400,5120,64,launch
46,0.0170735,16,5120,1280,launch
46,0.0195028,64,5120,640,launch
46,0.0264538,256,5120,320,launch
46,0.031995,400,5120,256,launch
46,0.0389729,1600,5120,128,launch
46,0.0765822,6400,5120,64,launch
47,0.0170741,16,5120,1280,launch
47,0.0205202,64,5120,640,launch
47,0.0264776,256,5120,320,launch
47,0.0319205,400,5120,256,launch
47,0.0389657,1600,5120,128,launch
47,0.0765619,6400,5120,64,launch
48,0.0170735,16,5120,1280,launch
48,0.0206991,64,5120,640,launch
48,0.0264461,256,5120,320,launch
48,0.0319231,400,5120,256,launch
48,0.0389669,1600,5120,128,launch
48,0.0765977,6400,5120,64,launch
49,0.0170738,16,5120,1280,launch
49,0.0202222,64,5120,640,launch
49,0.0264736,256,5120,320,launch
49,0.0317885,400,5120,256,launch
49,0.0389663,1600,5120,128,launch
49,0.0766036,6400,5120,64,launch
50,0.0170741,16,5120,1280,launch
50,0.0197895,64,5120,640,launch
50,0.0264505,256,5120,320,launch
50,0.0317886,400,5120,256,launch
50,0.0389766,1600,5120,128,launch
50,0.0765668,6400,5120,64,launch
51,0.0170741,16,5120,1280,launch
51,0.0195522,64,5120,640,launch
51,0.0264445,256,5120,320,launch
51,0.0317795,400,5120,256,launch
51,0.0389656,1600,5120,128,launch
51,0.0765891,6400,5120,64,launch
52,0.0170726,16,5120,1280,launch
52,0.0193077,64,5120,640,launch
52,0.0264744,256,5120,320,launch
52,0.0317948,400,5120,256,launch
52,0.0389675,1600,5120,128,launch
52,0.0765784,6400,5120,64,launch
53,0.0170744,16,5120,1280,launch
53,0.0190829,64,5120,640,launch
53,0.026474,256,5120,320,launch
53,0.0317803,400,5120,256,launch
53,0.0389749,1600,5120,128,launch
53,0.0765818,6400,5120,64,launch
54,0.0170749,16,5120,1280,launch
54,0.0190237,64,5120,640,launch
54,0.0264266,256,5120,320,launch
54,0.0317836,400,5120,256,launch
54,0.0389714,1600,5120,128,launch
54,0.0765732,6400,5120,64,launch
55,0.0170742,16,5120,1280,launch
55,0.0189724,64,5120,640,launch
55,0.0264544,256,5120,320,launch
55,0.0317856,400,5120,256,launch
55,0.0389653,1600,5120,128,launch
55,0.0765808,6400,5120,64,launch
56,0.0170727,16,5120,1280,launch
56,0.0189128,64,5120,640,launch
56,0.0264878,256,5120,320,launch
56,0.0317868,400,5120,256,launch
56,0.0389511,1600,5120,128,launch
56,0.0765867,6400,5120,64,launch
57,0.017074,16,5120,1280,launch
57,0.0187983,64,5120,640,launch
57,0.0264723,256,5120,320,launch
57,0.0317965,400,5120,256,launch
57,0.0389553,1600,5120,128,launch
57,0.0766471,6400,5120,64,launch
58,0.0170734,16,5120,1280,launch
58,0.018687,64,5120,640,launch
58,0.0264612,256,5120,320,launch
58,0.0318704,400,5120,256,launch
58,0.038967,1600,5120,128,launch
58,0.0766964,6400,5120,64,launch
59,0.0172198,16,5120,1280,launch
59,0.0186809,64,5120,640,launch
59,0.026462,256,5120,320,launch
59,0.0317915,400,5120,256,launch
59,0.0389682,1600,5120,128,launch
59,0.0767132,6400,5120,64,launch
60,0.0174787,16,5120,1280,launch
60,0.0187559,64,5120,640,launch
60,0.0263902,256,5120,320,launch
60,0.0292785,400,5120,256,launch
60,0.0386189,1600,5120,128,launch
60,0.0766015,6400,5120,64,launch
61,0.0177038,16,5120,1280,launch
61,0.0187703,64,5120,640,launch
61,0.0263012,256,5120,320,launch
61,0.0302891,400,5120,256,launch
61,0.0387634,1600,5120,128,launch
61,0.0763682,6400,5120,64,launch
62,0.0177036,16,5120,1280,launch
62,0.0186933,64,5120,640,launch
62,0.0262404,256,5120,320,launch
62,0.0305465,400,5120,256,launch
62,0.0392985,1600,5120,128,launch
62,0.0764489,6400,5120,64,launch
63,0.0177028,16,5120,1280,launch
63,0.0186879,64,5120,640,launch
63,0.0261942,256,5120,320,launch
63,0.03053,400,5120,256,launch
63,0.0390894,1600,5120,128,launch
63,0.0765059,6400,5120,64,launch
64,0.0177033,16,5120,1280,launch
64,0.0186924,64,5120,640,launch
64,0.0263523,256,5120,320,launch
64,0.0305727,400,5120,256,launch
64,0.039122,1600,5120,128,launch
64,0.076518,6400,5120,64,launch
65,0.0177031,16,5120,1280,launch
65,0.0186895,64,5120,640,launch
65,0.026543,256,5120,320,launch
65,0.0305484,400,5120,256,launch
65,0.0391018,1600,5120,128,launch
65,0.0765374,6400,5120,64,launch
66,0.0175184,16,5120,1280,launch
66,0.0186879,64,5120,640,launch
66,0.0265302,256,5120,320,launch
66,0.0305804,400,5120,256,launch
66,0.039143,1600,5120,128,launch
66,0.0765306,6400,5120,64,launch
67,0.0174884,16,5120,1280,launch
67,0.0186898,64,5120,640,launch
67,0.026474,256,5120,320,launch
67,0.0306877,400,5120,256,launch
67,0.0391075,1600,5120,128,launch
67,0.0765405,6400,5120,64,launch
68,0.0173723,16,5120,1280,launch
68,0.0186894,64,5120,640,launch
68,0.0264808,256,5120,320,launch
68,0.0308083,400,5120,256,launch
68,0.0391261,1600,5120,128,launch
68,0.0765287,6400,5120,64,launch
69,0.0172781,16,5120,1280,launch
69,0.0188426,64,5120,640,launch
69,0.0264802,256,5120,320,launch
69,0.0308286,400,5120,256,launch
69,0.0390901,1600,5120,128,launch
69,0.076528,6400,5120,64,launch
70,0.0172792,16,5120,1280,launch
70,0.0189237,64,5120,640,launch
70,0.0264932,256,5120,320,launch
70,0.030821,400,5120,256,launch
70,0.0390962,1600,5120,128,launch
70,0.0765501,6400,5120,64,launch
71,0.0172789,16,5120,1280,launch
71,0.0189569,64,5120,640,launch
71,0.0265029,256,5120,320,launch
71,0.0306179,400,5120,256,launch
71,0.0390999,1600,5120,128,launch
71,0.0764901,6400,5120,64,launch
72,0.0172792,16,5120,1280,launch
72,0.0190398,64,5120,640,launch
72,0.0264735,256,5120,320,launch
72,0.030562,400,5120,256,launch
72,0.0391203,1600,5120,128,launch
72,0.0763843,6400,5120,64,launch
73,0.0170986,16,5120,1280,launch
73,0.0190411,64,5120,640,launch
73,0.0264763,256,5120,320,launch
73,0.0307408,400,5120,256,launch
73,0.0391191,1600,5120,128,launch
73,0.0763823,6400,5120,64,launch
74,0.0170735,16,5120,1280,launch
74,0.0190356,64,5120,640,launch
74,0.0264869,256,5120,320,launch
74,0.0309607,400,5120,256,launch
74,0.0390808,1600,5120,128,launch
74,0.0763876,6400,5120,64,launch
75,0.0170734,16,5120,1280,launch
75,0.0190329,64,5120,640,launch
75,0.0264657,256,5120,320,launch
75,0.0310378,400,5120,256,launch
75,0.0391195,1600,5120,128,launch
75,0.076386,6400,5120,64,launch
76,0.0170737,16,5120,1280,launch
76,0.0189942,64,5120,640,launch
76,0.0264586,256,5120,320,launch
76,0.0310216,400,5120,256,launch
76,0.0391,1600,5120,128,launch
76,0.0763986,6400,5120,64,launch
77,0.0170734,16,5120,1280,launch
77,0.0186958,64,5120,640,launch
77,0.0264977,256,5120,320,launch
77,0.0309132,400,5120,256,launch
77,0.0391059,1600,5120,128,launch
77,0.0763755,6400,5120,64,launch
78,0.0170739,16,5120,1280,launch
78,0.0186939,64,5120,640,launch
78,0.0265195,256,5120,320,launch
78,0.0305549,400,5120,256,launch
78,0.0391216,1600,5120,128,launch
78,0.076381,6400,5120,64,launch
79,0.0170736,16,5120,1280,launch
79,0.018694,64,5120,640,launch
79,0.0264962,256,5120,320,launch
79,0.0305219,400,5120,256,launch
79,0.0391343,1600,5120,128,launch
79,0.0763735,6400,5120,64,launch
80,0.0170841,16,5120,1280,launch
80,0.0187616,64,5120,640,launch
80,0.0259165,256,5120,320,launch
80,0.031248,400,5120,256,launch
80,0.0385801,1600,5120,128,launch
80,0.0768019,6400,5120,64,launch
81,0.0170741,16,5120,1280,launch
81,0.0187721,64,5120,640,launch
81,0.0260893,256,5120,320,launch
81,0.0314055,400,5120,256,launch
81,0.0388697,1600,5120,128,launch
81,0.0765854,6400,5120,64,launch
82,0.0170743,16,5120,1280,launch
82,0.0186935,64,5120,640,launch
82,0.0263493,256,5120,320,launch
82,0.0316042,400,5120,256,launch
82,0.0392478,1600,5120,128,launch
82,0.0767098,6400,5120,64,launch
83,0.0170732,16,5120,1280,launch
83,0.0186929,64,5120,640,launch
83,0.0263692,256,5120,320,launch
83,0.0318022,400,5120,256,launch
83,0.0391201,1600,5120,128,launch
83,0.076689,6400,5120,64,launch
84,0.0170731,16,5120,1280,launch
84,0.0186928,64,5120,640,launch
84,0.0263506,256,5120,320,launch
84,0.0318001,400,5120,256,launch
84,0.0391283,1600,5120,128,launch
84,0.076704,6400,5120,64,launch
85,0.0170732,16,5120,1280,launch
85,0.0186982,64,5120,640,launch
85,0.0263456,256,5120,320,launch
85,0.0317937,400,5120,256,launch
85,0.0391091,1600,5120,128,launch
85,0.0766978,6400,5120,64,launch
86,0.0170755,16,5120,1280,launch
86,0.018691,64,5120,640,launch
86,0.0264273,256,5120,320,launch
86,0.0317946,400,5120,256,launch
86,0.039123,1600,5120,128,launch
86,0.0767105,6400,5120,64,launch
87,0.0172301,16,5120,1280,launch
87,0.0186895,64,5120,640,launch
87,0.0267832,256,5120,320,launch
87,0.0318107,400,5120,256,launch
87,0.0391359,1600,5120,128,launch
87,0.0766954,6400,5120,64,launch
88,0.0172782,16,5120,1280,launch
88,0.0186928,64,5120,640,launch
88,0.0268179,256,5120,320,launch
88,0.0317969,400,5120,256,launch
88,0.03914,1600,5120,128,launch
88,0.0767082,6400,5120,64,launch
89,0.017278,16,5120,1280,launch
89,0.0186924,64,5120,640,launch
89,0.0268123,256,5120,320,launch
89,0.0317979,400,5120,256,launch
89,0.0391482,1600,5120,128,launch
89,0.0767104,6400,5120,64,launch
90,0.0172923,16,5120,1280,launch
90,0.0186929,64,5120,640,launch
90,0.0265484,256,5120,320,launch
90,0.0317892,400,5120,256,launch
90,0.0391266,1600,5120,128,launch
90,0.0766956,6400,5120,64,launch
91,0.0174012,16,5120,1280,launch
91,0.0186885,64,5120,640,launch
91,0.0264928,256,5120,320,launch
91,0.031796,400,5120,256,launch
91,0.0391288,1600,5120,128,launch
91,0.0767024,6400,5120,64,launch
92,0.0174018,16,5120,1280,launch
92,0.018691,64,5120,640,launch
92,0.0265081,256,5120,320,launch
92,0.0317913,400,5120,256,launch
92,0.0391404,1600,5120,128,launch
92,0.0766994,6400,5120,64,launch
93,0.0171765,16,5120,1280,launch
93,0.0186911,64,5120,640,launch
93,0.0264957,256,5120,320,launch
93,0.0317943,400,5120,256,launch
93,0.0391106,1600,5120,128,launch
93,0.0766774,6400,5120,64,launch
94,0.0171623,16,5120,1280,launch
94,0.0187013,64,5120,640,launch
94,0.026506,256,5120,320,launch
94,0.0317963,400,5120,256,launch
94,0.0391481,1600,5120,128,launch
94,0.0767048,6400,5120,64,launch
95,0.0171534,16,5120,1280,launch
95,0.0189194,64,5120,640,launch
95,0.0265165,256,5120,320,launch
95,0.0317983,400,5120,256,launch
95,0.0393594,1600,5120,128,launch
95,0.0767089,6400,5120,64,launch
96,0.0171328,16,5120,1280,launch
96,0.019131,64,5120,640,launch
96,0.0265047,256,5120,320,launch
96,0.0317948,400,5120,256,launch
96,0.0393374,1600,5120,128,launch
96,0.076698,6400,5120,64,launch
97,0.0170748,16,5120,1280,launch
97,0.0193485,64,5120,640,launch
97,0.0265062,256,5120,320,launch
97,0.0317919,400,5120,256,launch
97,0.0393533,1600,5120,128,launch
97,0.0766989,6400,5120,64,launch
98,0.0170757,16,5120,1280,launch
98,0.0193883,64,5120,640,launch
98,0.0265172,256,5120,320,launch
98,0.0319821,400,5120,256,launch
98,0.0391722,1600,5120,128,launch
98,0.076715,6400,5120,64,launch
99,0.0170737,16,5120,1280,launch
99,0.0193875,64,5120,640,launch
99,0.0265353,256,5120,320,launch
99,0.0322635,400,5120,256,launch
99,0.0391396,1600,5120,128,launch
99,0.0766997,6400,5120,64,launch
100,0.0170843,16,5120,1280,launch
100,0.0194577,64,5120,640,launch
100,0.0264206,256,5120,320,launch
100,0.0312538,400,5120,256,launch
100,0.0382398,1600,5120,128,launch
100,0.0769985,6400,5120,64,launch
101,0.0170751,16,5120,1280,launch
101,0.0194679,64,5120,640,launch
101,0.0263023,256,5120,320,launch
101,0.031426,400,5120,256,launch
101,0.0387738,1600,5120,128,launch
101,0.0768605,6400,5120,64,launch
102,0.0170732,16,5120,1280,launch
102,0.0193829,64,5120,640,launch
102,0.0262433,256,5120,320,launch
102,0.031886,400,5120,256,launch
102,0.0393708,1600,5120,128,launch
102,0.0769058,6400,5120,64,launch
103,0.0170742,16,5120,1280,launch
103,0.0192159,64,5120,640,launch
103,0.0264843,256,5120,320,launch
103,0.032204,400,5120,256,launch
103,0.0392603,1600,5120,128,launch
103,0.0769122,6400,5120,64,launch
104,0.0170737,16,5120,1280,launch
104,0.0191428,64,5120,640,launch
104,0.0265133,256,5120,320,launch
104,0.032522,400,5120,256,launch
104,0.0390036,1600,5120,128,launch
104,0.0769008,6400,5120,64,launch
105,0.0170741,16,5120,1280,launch
