index,time,kernel,dimension,blocksize,operation
0,0.147865,14400,15360,128,instantiation
1,0.150551,14400,15360,128,instantiation
2,0.153151,14400,15360,128,instantiation
3,0.152187,14400,15360,128,instantiation
4,0.155805,14400,15360,128,instantiation
5,0.157723,14400,15360,128,instantiation
6,0.158901,14400,15360,128,instantiation
7,0.161766,14400,15360,128,instantiation
8,0.16763,14400,15360,128,instantiation
9,0.167788,14400,15360,128,instantiation
