index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.122297,576,7680,320,launch,0
1,0.0930599,576,7680,320,launch,0
2,0.082982,576,7680,320,launch,0
3,0.0839831,576,7680,320,launch,0
4,0.084075,576,7680,320,launch,0
5,0.084122,576,7680,320,launch,0
6,0.0840464,576,7680,320,launch,0
7,0.0839764,576,7680,320,launch,0
8,0.0839374,576,7680,320,launch,0
9,0.0840072,576,7680,320,launch,0
10,0.0840041,576,7680,320,launch,0
11,0.0845289,576,7680,320,launch,0
12,0.086595,576,7680,320,launch,0
13,0.0844186,576,7680,320,launch,0
14,0.083861,576,7680,320,launch,0
15,0.0838761,576,7680,320,launch,0
16,0.0845563,576,7680,320,launch,0
17,0.0844774,576,7680,320,launch,0
18,0.0838639,576,7680,320,launch,0
19,0.0838343,576,7680,320,launch,0
20,0.0840624,576,7680,320,launch,0
21,0.0847852,576,7680,320,launch,0
22,0.084469,576,7680,320,launch,0
23,0.0851066,576,7680,320,launch,0
24,0.0858193,576,7680,320,launch,0
25,0.0852565,576,7680,320,launch,0
26,0.0839214,576,7680,320,launch,0
27,0.0833602,576,7680,320,launch,0
28,0.084956,576,7680,320,launch,0
29,0.0851025,576,7680,320,launch,0
30,0.0839893,576,7680,320,launch,0
31,0.0837244,576,7680,320,launch,0
32,0.0849198,576,7680,320,launch,0
33,0.0840711,576,7680,320,launch,0
34,0.0841566,576,7680,320,launch,0
35,0.0856724,576,7680,320,launch,0
36,0.0863784,576,7680,320,launch,0
37,0.0850724,576,7680,320,launch,0
38,0.0836076,576,7680,320,launch,0
39,0.083526,576,7680,320,launch,0
40,0.0848614,576,7680,320,launch,0
41,0.0848784,576,7680,320,launch,0
42,0.0841077,576,7680,320,launch,0
43,0.0840336,576,7680,320,launch,0
44,0.0839892,576,7680,320,launch,0
45,0.0841863,576,7680,320,launch,0
46,0.085647,576,7680,320,launch,0
47,0.0854277,576,7680,320,launch,0
48,0.0856789,576,7680,320,launch,0
49,0.0850319,576,7680,320,launch,0
50,0.084721,576,7680,320,launch,0
51,0.083845,576,7680,320,launch,0
52,0.0840112,576,7680,320,launch,0
53,0.0840192,576,7680,320,launch,0
54,0.08402,576,7680,320,launch,0
55,0.08395,576,7680,320,launch,0
56,0.0840516,576,7680,320,launch,0
57,0.0850002,576,7680,320,launch,0
58,0.0852909,576,7680,320,launch,0
59,0.086333,576,7680,320,launch,0
60,0.0850498,576,7680,320,launch,0
61,0.0844001,576,7680,320,launch,0
62,0.0846303,576,7680,320,launch,0
63,0.084595,576,7680,320,launch,0
64,0.0840205,576,7680,320,launch,0
65,0.0839885,576,7680,320,launch,0
66,0.0839985,576,7680,320,launch,0
67,0.0840445,576,7680,320,launch,0
68,0.0846433,576,7680,320,launch,0
69,0.0848486,576,7680,320,launch,0
70,0.0854996,576,7680,320,launch,0
71,0.0863073,576,7680,320,launch,0
72,0.0845619,576,7680,320,launch,0
73,0.0838678,576,7680,320,launch,0
74,0.0846629,576,7680,320,launch,0
75,0.0848545,576,7680,320,launch,0
76,0.0840867,576,7680,320,launch,0
77,0.0842491,576,7680,320,launch,0
78,0.0839387,576,7680,320,launch,0
79,0.0844828,576,7680,320,launch,0
80,0.0849025,576,7680,320,launch,0
81,0.0848983,576,7680,320,launch,0
82,0.0857882,576,7680,320,launch,0
83,0.085074,576,7680,320,launch,0
84,0.0839138,576,7680,320,launch,0
85,0.0850179,576,7680,320,launch,0
86,0.0850965,576,7680,320,launch,0
87,0.0846119,576,7680,320,launch,0
88,0.0841814,576,7680,320,launch,0
89,0.084019,576,7680,320,launch,0
90,0.0840879,576,7680,320,launch,0
91,0.0849131,576,7680,320,launch,0
92,0.0845428,576,7680,320,launch,0
93,0.0855868,576,7680,320,launch,0
94,0.0857399,576,7680,320,launch,0
95,0.0842783,576,7680,320,launch,0
96,0.0846135,576,7680,320,launch,0
97,0.0844195,576,7680,320,launch,0
98,0.0850062,576,7680,320,launch,0
99,0.0851747,576,7680,320,launch,0
100,0.084792,576,7680,320,launch,0
101,0.0840051,576,7680,320,launch,0
102,0.0850461,576,7680,320,launch,0
103,0.0850534,576,7680,320,launch,0
104,0.0844768,576,7680,320,launch,0
105,0.0847926,576,7680,320,launch,0
106,0.0848266,576,7680,320,launch,0
107,0.0846762,576,7680,320,launch,0
108,0.0842048,576,7680,320,launch,0
109,0.0850306,576,7680,320,launch,0
110,0.0851118,576,7680,320,launch,0
111,0.0845994,576,7680,320,launch,0
112,0.0842185,576,7680,320,launch,0
113,0.0848713,576,7680,320,launch,0
114,0.0861022,576,7680,320,launch,0
115,0.0844169,576,7680,320,launch,0
116,0.084345,576,7680,320,launch,0
117,0.0849859,576,7680,320,launch,0
118,0.0851802,576,7680,320,launch,0
119,0.0847492,576,7680,320,launch,0
120,0.0843084,576,7680,320,launch,0
121,0.0844795,576,7680,320,launch,0
122,0.0860427,576,7680,320,launch,0
123,0.0852263,576,7680,320,launch,0
124,0.0845957,576,7680,320,launch,0
125,0.0848206,576,7680,320,launch,0
126,0.0851524,576,7680,320,launch,0
127,0.0849841,576,7680,320,launch,0
128,0.0841426,576,7680,320,launch,0
129,0.0839869,576,7680,320,launch,0
130,0.08499,576,7680,320,launch,0
131,0.0846353,576,7680,320,launch,0
132,0.0841358,576,7680,320,launch,0
133,0.0860033,576,7680,320,launch,0
134,0.0851085,576,7680,320,launch,0
135,0.0843858,576,7680,320,launch,0
136,0.0849613,576,7680,320,launch,0
137,0.0855413,576,7680,320,launch,0
138,0.0846733,576,7680,320,launch,0
139,0.0850155,576,7680,320,launch,0
140,0.0846653,576,7680,320,launch,0
141,0.084757,576,7680,320,launch,0
142,0.084358,576,7680,320,launch,0
143,0.0841233,576,7680,320,launch,0
144,0.084996,576,7680,320,launch,0
145,0.0848073,576,7680,320,launch,0
