index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.09531,1,23040,23040,launch,1
1,1.67599,1,23040,23040,launch,1
2,1.66797,1,23040,23040,launch,1
3,1.66811,1,23040,23040,launch,1
4,1.66906,1,23040,23040,launch,1
5,1.67228,1,23040,23040,launch,1
6,1.67369,1,23040,23040,launch,1
7,1.67459,1,23040,23040,launch,1
8,1.67648,1,23040,23040,launch,1
9,1.67771,1,23040,23040,launch,1
10,1.67812,1,23040,23040,launch,1
11,1.67981,1,23040,23040,launch,1
12,1.67961,1,23040,23040,launch,1
13,1.68043,1,23040,23040,launch,1
14,1.6804,1,23040,23040,launch,1
15,1.68179,1,23040,23040,launch,1
16,1.68337,1,23040,23040,launch,1
17,1.6864,1,23040,23040,launch,1
18,1.70055,1,23040,23040,launch,1
19,1.69229,1,23040,23040,launch,1
20,1.70026,1,23040,23040,launch,1
21,1.69549,1,23040,23040,launch,1
22,1.7009,1,23040,23040,launch,1
23,1.69188,1,23040,23040,launch,1
24,1.70756,1,23040,23040,launch,1
25,1.69207,1,23040,23040,launch,1
26,1.73062,1,23040,23040,launch,1
27,1.69797,1,23040,23040,launch,1
28,1.69582,1,23040,23040,launch,1
29,1.69729,1,23040,23040,launch,1
30,1.69697,1,23040,23040,launch,1
31,1.72203,1,23040,23040,launch,1
32,1.93376,1,23040,23040,launch,1
33,1.72235,1,23040,23040,launch,1
34,1.71417,1,23040,23040,launch,1
35,1.71198,1,23040,23040,launch,1
36,1.70385,1,23040,23040,launch,1
37,1.69995,1,23040,23040,launch,1
38,1.70105,1,23040,23040,launch,1
39,1.7019,1,23040,23040,launch,1
40,1.82749,1,23040,23040,launch,1
41,1.70886,1,23040,23040,launch,1
42,1.71433,1,23040,23040,launch,1
43,1.7118,1,23040,23040,launch,1
44,1.70169,1,23040,23040,launch,1
45,1.71933,1,23040,23040,launch,1
46,1.7079,1,23040,23040,launch,1
47,1.70847,1,23040,23040,launch,1
48,1.69761,1,23040,23040,launch,1
49,1.69407,1,23040,23040,launch,1
50,1.70124,1,23040,23040,launch,1
51,1.7472,1,23040,23040,launch,1
52,1.87414,1,23040,23040,launch,1
53,1.73781,1,23040,23040,launch,1
54,1.70409,1,23040,23040,launch,1
55,1.69648,1,23040,23040,launch,1
56,2.08317,1,23040,23040,launch,1
57,1.85284,1,23040,23040,launch,1
58,1.9002,1,23040,23040,launch,1
59,1.72852,1,23040,23040,launch,1
60,1.98523,1,23040,23040,launch,1
61,1.72369,1,23040,23040,launch,1
62,2.05966,1,23040,23040,launch,1
63,1.71731,1,23040,23040,launch,1
64,1.72184,1,23040,23040,launch,1
65,1.72486,1,23040,23040,launch,1
66,1.72403,1,23040,23040,launch,1
67,1.93253,1,23040,23040,launch,1
68,1.72844,1,23040,23040,launch,1
69,1.81749,1,23040,23040,launch,1
70,1.73525,1,23040,23040,launch,1
71,1.71809,1,23040,23040,launch,1
72,1.71975,1,23040,23040,launch,1
73,1.71616,1,23040,23040,launch,1
74,1.73755,1,23040,23040,launch,1
75,1.85971,1,23040,23040,launch,1
76,1.86618,1,23040,23040,launch,1
77,1.84699,1,23040,23040,launch,1
78,1.72159,1,23040,23040,launch,1
79,1.92516,1,23040,23040,launch,1
80,1.72462,1,23040,23040,launch,1
81,1.71957,1,23040,23040,launch,1
82,1.72426,1,23040,23040,launch,1
83,2.0712,1,23040,23040,launch,1
84,1.73848,1,23040,23040,launch,1
85,1.99591,1,23040,23040,launch,1
86,1.87143,1,23040,23040,launch,1
87,1.87574,1,23040,23040,launch,1
88,1.86668,1,23040,23040,launch,1
89,2.00218,1,23040,23040,launch,1
90,1.78138,1,23040,23040,launch,1
91,1.74032,1,23040,23040,launch,1
92,1.72799,1,23040,23040,launch,1
93,1.74506,1,23040,23040,launch,1
94,1.83415,1,23040,23040,launch,1
95,1.71622,1,23040,23040,launch,1
96,1.76855,1,23040,23040,launch,1
97,1.73642,1,23040,23040,launch,1
98,1.97277,1,23040,23040,launch,1
99,1.72028,1,23040,23040,launch,1
100,1.9702,1,23040,23040,launch,1
101,2.00205,1,23040,23040,launch,1
102,1.71623,1,23040,23040,launch,1
103,1.74074,1,23040,23040,launch,1
104,1.72734,1,23040,23040,launch,1
105,1.76215,1,23040,23040,launch,1
106,1.73321,1,23040,23040,launch,1
107,1.79339,1,23040,23040,launch,1
108,1.73322,1,23040,23040,launch,1
109,1.71724,1,23040,23040,launch,1
110,2.06016,1,23040,23040,launch,1
111,1.71601,1,23040,23040,launch,1
112,1.73373,1,23040,23040,launch,1
113,1.75086,1,23040,23040,launch,1
114,1.82423,1,23040,23040,launch,1
115,1.72925,1,23040,23040,launch,1
116,1.75013,1,23040,23040,launch,1
117,1.70348,1,23040,23040,launch,1
118,1.70348,1,23040,23040,launch,1
119,1.7179,1,23040,23040,launch,1
120,1.71258,1,23040,23040,launch,1
121,1.7316,1,23040,23040,launch,1
122,1.73878,1,23040,23040,launch,1
123,1.73988,1,23040,23040,launch,1
124,1.71924,1,23040,23040,launch,1
125,1.71282,1,23040,23040,launch,1
126,1.69818,1,23040,23040,launch,1
127,1.72933,1,23040,23040,launch,1
128,1.72731,1,23040,23040,launch,1
129,1.899,1,23040,23040,launch,1
130,1.8275,1,23040,23040,launch,1
131,1.73421,1,23040,23040,launch,1
132,1.73734,1,23040,23040,launch,1
133,1.72377,1,23040,23040,launch,1
134,1.85983,1,23040,23040,launch,1
135,2.04641,1,23040,23040,launch,1
136,1.83715,1,23040,23040,launch,1
137,1.80681,1,23040,23040,launch,1
138,1.8057,1,23040,23040,launch,1
139,1.99641,1,23040,23040,launch,1
140,1.81541,1,23040,23040,launch,1
141,1.7292,1,23040,23040,launch,1
142,1.82161,1,23040,23040,launch,1
143,1.70959,1,23040,23040,launch,1
144,1.7234,1,23040,23040,launch,1
145,1.92628,1,23040,23040,launch,1
146,1.72388,1,23040,23040,launch,1
147,1.7098,1,23040,23040,launch,1
148,1.72218,1,23040,23040,launch,1
149,1.96702,1,23040,23040,launch,1
150,1.81653,1,23040,23040,launch,1
151,1.81709,1,23040,23040,launch,1
152,1.96996,1,23040,23040,launch,1
153,1.71296,1,23040,23040,launch,1
154,1.72106,1,23040,23040,launch,1
155,1.69416,1,23040,23040,launch,1
156,1.70997,1,23040,23040,launch,1
157,1.71154,1,23040,23040,launch,1
158,1.70627,1,23040,23040,launch,1
159,1.69837,1,23040,23040,launch,1
160,1.69532,1,23040,23040,launch,1
161,1.78982,1,23040,23040,launch,1
162,1.74257,1,23040,23040,launch,1
163,1.70303,1,23040,23040,launch,1
164,1.84387,1,23040,23040,launch,1
165,1.96362,1,23040,23040,launch,1
166,1.80051,1,23040,23040,launch,1
167,1.99038,1,23040,23040,launch,1
168,1.8908,1,23040,23040,launch,1
169,1.71463,1,23040,23040,launch,1
170,1.71451,1,23040,23040,launch,1
171,1.91564,1,23040,23040,launch,1
172,1.71258,1,23040,23040,launch,1
173,1.74875,1,23040,23040,launch,1
174,1.96289,1,23040,23040,launch,1
175,1.72662,1,23040,23040,launch,1
176,1.94278,1,23040,23040,launch,1
177,1.72869,1,23040,23040,launch,1
178,1.90666,1,23040,23040,launch,1
179,1.72429,1,23040,23040,launch,1
180,1.98128,1,23040,23040,launch,1
181,1.84782,1,23040,23040,launch,1
182,1.70627,1,23040,23040,launch,1
183,1.71727,1,23040,23040,launch,1
184,1.71162,1,23040,23040,launch,1
185,1.86237,1,23040,23040,launch,1
186,1.72702,1,23040,23040,launch,1
187,1.72644,1,23040,23040,launch,1
188,1.70367,1,23040,23040,launch,1
189,1.70465,1,23040,23040,launch,1
190,1.70319,1,23040,23040,launch,1
191,1.93064,1,23040,23040,launch,1
192,2.07936,1,23040,23040,launch,1
193,1.73129,1,23040,23040,launch,1
194,2.05784,1,23040,23040,launch,1
195,1.85446,1,23040,23040,launch,1
196,1.91699,1,23040,23040,launch,1
197,1.92944,1,23040,23040,launch,1
198,2.0355,1,23040,23040,launch,1
199,1.79548,1,23040,23040,launch,1
