index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.22572,5625,19200,256,launch,1
1,1.23252,5625,19200,256,launch,1
2,1.23335,5625,19200,256,launch,1
3,1.23548,5625,19200,256,launch,1
4,1.23686,5625,19200,256,launch,1
5,1.23529,5625,19200,256,launch,1
6,1.23539,5625,19200,256,launch,1
7,1.23707,5625,19200,256,launch,1
8,1.2378,5625,19200,256,launch,1
9,1.23829,5625,19200,256,launch,1
10,1.23755,5625,19200,256,launch,1
11,1.23917,5625,19200,256,launch,1
12,1.23966,5625,19200,256,launch,1
13,1.23926,5625,19200,256,launch,1
14,1.23994,5625,19200,256,launch,1
15,1.24026,5625,19200,256,launch,1
16,1.23979,5625,19200,256,launch,1
17,1.24006,5625,19200,256,launch,1
18,1.24077,5625,19200,256,launch,1
19,1.23999,5625,19200,256,launch,1
20,1.23544,5625,19200,256,launch,1
21,1.23844,5625,19200,256,launch,1
22,1.23929,5625,19200,256,launch,1
23,1.24517,5625,19200,256,launch,1
24,1.24193,5625,19200,256,launch,1
25,1.23905,5625,19200,256,launch,1
26,1.24149,5625,19200,256,launch,1
27,1.24277,5625,19200,256,launch,1
28,1.24196,5625,19200,256,launch,1
29,1.24041,5625,19200,256,launch,1
30,1.24176,5625,19200,256,launch,1
31,1.2429,5625,19200,256,launch,1
32,1.24227,5625,19200,256,launch,1
33,1.242,5625,19200,256,launch,1
34,1.24229,5625,19200,256,launch,1
35,1.24276,5625,19200,256,launch,1
36,1.24278,5625,19200,256,launch,1
37,1.2425,5625,19200,256,launch,1
38,1.24118,5625,19200,256,launch,1
39,1.24355,5625,19200,256,launch,1
40,1.23814,5625,19200,256,launch,1
41,1.23801,5625,19200,256,launch,1
42,1.23869,5625,19200,256,launch,1
43,1.23828,5625,19200,256,launch,1
44,1.23835,5625,19200,256,launch,1
45,1.2388,5625,19200,256,launch,1
46,1.23862,5625,19200,256,launch,1
47,1.23926,5625,19200,256,launch,1
48,1.23932,5625,19200,256,launch,1
49,1.23954,5625,19200,256,launch,1
50,1.23978,5625,19200,256,launch,1
51,1.23949,5625,19200,256,launch,1
52,1.23992,5625,19200,256,launch,1
53,1.24024,5625,19200,256,launch,1
54,1.2406,5625,19200,256,launch,1
55,1.24099,5625,19200,256,launch,1
56,1.24062,5625,19200,256,launch,1
57,1.24101,5625,19200,256,launch,1
58,1.24183,5625,19200,256,launch,1
59,1.24214,5625,19200,256,launch,1
60,1.23527,5625,19200,256,launch,1
61,1.23919,5625,19200,256,launch,1
62,1.2396,5625,19200,256,launch,1
63,1.24252,5625,19200,256,launch,1
64,1.24087,5625,19200,256,launch,1
65,1.24217,5625,19200,256,launch,1
66,1.23962,5625,19200,256,launch,1
67,1.24097,5625,19200,256,launch,1
68,1.24177,5625,19200,256,launch,1
