index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.52042,1,32000,32000,launch,1
1,4.70354,1,32000,32000,launch,1
2,5.9353,1,32000,32000,launch,1
3,5.82949,1,32000,32000,launch,1
4,5.24874,1,32000,32000,launch,1
5,5.61848,1,32000,32000,launch,1
6,5.33461,1,32000,32000,launch,1
7,5.64542,1,32000,32000,launch,1
8,5.56277,1,32000,32000,launch,1
9,5.90402,1,32000,32000,launch,1
10,4.6152,1,32000,32000,launch,1
11,5.3535,1,32000,32000,launch,1
12,5.50822,1,32000,32000,launch,1
13,5.888,1,32000,32000,launch,1
14,5.67952,1,32000,32000,launch,1
15,5.44156,1,32000,32000,launch,1
16,5.4609,1,32000,32000,launch,1
17,5.34037,1,32000,32000,launch,1
18,5.86411,1,32000,32000,launch,1
19,5.37421,1,32000,32000,launch,1
20,6.15722,1,32000,32000,launch,1
21,4.76794,1,32000,32000,launch,1
22,5.862,1,32000,32000,launch,1
23,5.70524,1,32000,32000,launch,1
24,5.438,1,32000,32000,launch,1
25,5.39407,1,32000,32000,launch,1
26,5.45669,1,32000,32000,launch,1
27,5.76599,1,32000,32000,launch,1
28,5.16528,1,32000,32000,launch,1
29,5.77596,1,32000,32000,launch,1
30,5.23744,1,32000,32000,launch,1
31,5.04242,1,32000,32000,launch,1
32,5.28908,1,32000,32000,launch,1
33,6.12331,1,32000,32000,launch,1
34,5.73276,1,32000,32000,launch,1
35,5.12375,1,32000,32000,launch,1
36,5.61685,1,32000,32000,launch,1
37,5.06896,1,32000,32000,launch,1
38,5.6791,1,32000,32000,launch,1
39,4.67386,1,32000,32000,launch,1
40,5.70544,1,32000,32000,launch,1
41,4.86438,1,32000,32000,launch,1
42,5.35116,1,32000,32000,launch,1
43,5.28289,1,32000,32000,launch,1
44,4.66788,1,32000,32000,launch,1
45,5.50692,1,32000,32000,launch,1
46,5.24205,1,32000,32000,launch,1
47,4.60487,1,32000,32000,launch,1
48,5.74399,1,32000,32000,launch,1
49,5.30224,1,32000,32000,launch,1
50,5.80054,1,32000,32000,launch,1
51,5.97505,1,32000,32000,launch,1
52,4.64616,1,32000,32000,launch,1
53,4.99929,1,32000,32000,launch,1
54,5.61424,1,32000,32000,launch,1
55,5.88269,1,32000,32000,launch,1
56,5.56611,1,32000,32000,launch,1
57,5.0671,1,32000,32000,launch,1
58,5.05423,1,32000,32000,launch,1
59,4.57571,1,32000,32000,launch,1
60,4.61337,1,32000,32000,launch,1
61,5.5066,1,32000,32000,launch,1
62,5.93058,1,32000,32000,launch,1
63,5.85119,1,32000,32000,launch,1
64,5.82433,1,32000,32000,launch,1
65,5.63777,1,32000,32000,launch,1
66,5.40612,1,32000,32000,launch,1
67,5.69395,1,32000,32000,launch,1
68,5.51886,1,32000,32000,launch,1
69,5.65945,1,32000,32000,launch,1
70,5.37455,1,32000,32000,launch,1
71,5.45642,1,32000,32000,launch,1
72,6.05945,1,32000,32000,launch,1
73,5.49236,1,32000,32000,launch,1
74,4.6703,1,32000,32000,launch,1
75,4.73609,1,32000,32000,launch,1
76,5.56939,1,32000,32000,launch,1
77,4.63066,1,32000,32000,launch,1
78,4.5605,1,32000,32000,launch,1
79,5.50015,1,32000,32000,launch,1
80,5.52279,1,32000,32000,launch,1
81,5.9604,1,32000,32000,launch,1
82,5.2085,1,32000,32000,launch,1
83,4.56009,1,32000,32000,launch,1
84,4.5591,1,32000,32000,launch,1
85,4.55908,1,32000,32000,launch,1
86,4.68666,1,32000,32000,launch,1
87,4.67469,1,32000,32000,launch,1
88,4.55881,1,32000,32000,launch,1
89,4.55771,1,32000,32000,launch,1
90,4.5577,1,32000,32000,launch,1
91,4.55771,1,32000,32000,launch,1
92,4.55771,1,32000,32000,launch,1
93,4.55771,1,32000,32000,launch,1
94,4.55771,1,32000,32000,launch,1
95,4.55772,1,32000,32000,launch,1
96,4.55716,1,32000,32000,launch,1
97,4.55658,1,32000,32000,launch,1
98,4.60646,1,32000,32000,launch,1
99,5.58233,1,32000,32000,launch,1
100,5.54725,1,32000,32000,launch,1
101,5.2325,1,32000,32000,launch,1
102,5.13466,1,32000,32000,launch,1
103,5.66935,1,32000,32000,launch,1
104,5.66913,1,32000,32000,launch,1
105,5.66744,1,32000,32000,launch,1
106,5.66478,1,32000,32000,launch,1
107,5.12128,1,32000,32000,launch,1
108,5.77317,1,32000,32000,launch,1
109,5.70914,1,32000,32000,launch,1
110,5.56374,1,32000,32000,launch,1
111,5.74314,1,32000,32000,launch,1
112,4.94608,1,32000,32000,launch,1
113,5.93634,1,32000,32000,launch,1
114,5.70673,1,32000,32000,launch,1
115,5.74787,1,32000,32000,launch,1
116,5.1945,1,32000,32000,launch,1
