index,time,kernel,dimension,blocksize,operation
0,0.000976772,100,1280,128,capture
1,0.000848591,100,1280,128,capture
2,0.00084791,100,1280,128,capture
3,0.000865513,100,1280,128,capture
4,0.000855675,100,1280,128,capture
5,0.000837931,100,1280,128,capture
6,0.000962596,100,1280,128,capture
7,0.000943329,100,1280,128,capture
8,0.000942949,100,1280,128,capture
9,0.000960311,100,1280,128,capture
