index,time,kernel,dimension,blocksizeoperation,cudagraph,
137,4.17343,1,29440,29440,launch,0
138,4.31168,1,29440,29440,launch,0
139,4.54381,1,29440,29440,launch,0
140,4.21795,1,29440,29440,launch,0
141,4.33371,1,29440,29440,launch,0
142,4.5415,1,29440,29440,launch,0
143,4.23566,1,29440,29440,launch,0
144,4.10247,1,29440,29440,launch,0
145,4.18148,1,29440,29440,launch,0
146,4.0951,1,29440,29440,launch,0
147,4.24342,1,29440,29440,launch,0
148,4.5762,1,29440,29440,launch,0
149,4.14185,1,29440,29440,launch,0
150,4.28519,1,29440,29440,launch,0
151,4.09639,1,29440,29440,launch,0
152,4.36142,1,29440,29440,launch,0
153,4.39621,1,29440,29440,launch,0
154,4.48111,1,29440,29440,launch,0
155,4.2019,1,29440,29440,launch,0
156,4.3201,1,29440,29440,launch,0
157,3.60693,1,29440,29440,launch,0
158,3.55086,1,29440,29440,launch,0
159,3.55113,1,29440,29440,launch,0
160,3.84201,1,29440,29440,launch,0
161,4.19591,1,29440,29440,launch,0
162,3.60571,1,29440,29440,launch,0
163,4.37358,1,29440,29440,launch,0
164,4.47871,1,29440,29440,launch,0
165,4.46172,1,29440,29440,launch,0
166,4.26454,1,29440,29440,launch,0
167,4.35661,1,29440,29440,launch,0
168,3.79527,1,29440,29440,launch,0
169,4.14701,1,29440,29440,launch,0
170,4.01575,1,29440,29440,launch,0
171,4.15007,1,29440,29440,launch,0
172,4.12067,1,29440,29440,launch,0
173,4.45318,1,29440,29440,launch,0
174,4.19747,1,29440,29440,launch,0
175,4.11371,1,29440,29440,launch,0
176,4.14123,1,29440,29440,launch,0
177,4.38715,1,29440,29440,launch,0
178,4.22102,1,29440,29440,launch,0
179,4.27593,1,29440,29440,launch,0
180,4.15424,1,29440,29440,launch,0
181,4.20466,1,29440,29440,launch,0
182,4.53829,1,29440,29440,launch,0
183,4.15978,1,29440,29440,launch,0
184,4.56301,1,29440,29440,launch,0
185,4.14177,1,29440,29440,launch,0
186,4.39271,1,29440,29440,launch,0
187,4.34931,1,29440,29440,launch,0
188,4.09186,1,29440,29440,launch,0
189,4.117,1,29440,29440,launch,0
190,4.24977,1,29440,29440,launch,0
191,4.33212,1,29440,29440,launch,0
192,4.4202,1,29440,29440,launch,0
193,4.52581,1,29440,29440,launch,0
194,4.33638,1,29440,29440,launch,0
195,4.01338,1,29440,29440,launch,0
196,4.14748,1,29440,29440,launch,0
197,4.50817,1,29440,29440,launch,0
198,4.46829,1,29440,29440,launch,0
199,3.6252,1,29440,29440,launch,0
