index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.0346413,25,6400,1280,launch,0
1,0.034641,25,6400,1280,launch,0
2,0.0349706,25,6400,1280,launch,0
3,0.0349695,25,6400,1280,launch,0
4,0.034971,25,6400,1280,launch,0
5,0.0349696,25,6400,1280,launch,0
6,0.0349723,25,6400,1280,launch,0
7,0.034182,25,6400,1280,launch,0
8,0.0334894,25,6400,1280,launch,0
9,0.0334769,25,6400,1280,launch,0
10,0.0334618,25,6400,1280,launch,0
11,0.0333112,25,6400,1280,launch,0
12,0.0333115,25,6400,1280,launch,0
13,0.0333116,25,6400,1280,launch,0
14,0.0333094,25,6400,1280,launch,0
15,0.0333105,25,6400,1280,launch,0
16,0.0333127,25,6400,1280,launch,0
17,0.0333118,25,6400,1280,launch,0
18,0.0333101,25,6400,1280,launch,0
19,0.0333115,25,6400,1280,launch,0
20,0.0333123,25,6400,1280,launch,0
21,0.0333117,25,6400,1280,launch,0
22,0.0333111,25,6400,1280,launch,0
23,0.0333112,25,6400,1280,launch,0
24,0.0333109,25,6400,1280,launch,0
25,0.0333124,25,6400,1280,launch,0
26,0.0333124,25,6400,1280,launch,0
27,0.03331,25,6400,1280,launch,0
28,0.0335283,25,6400,1280,launch,0
29,0.0338514,25,6400,1280,launch,0
30,0.0341204,25,6400,1280,launch,0
31,0.0341224,25,6400,1280,launch,0
32,0.0345072,25,6400,1280,launch,0
33,0.0347727,25,6400,1280,launch,0
34,0.0347558,25,6400,1280,launch,0
35,0.0345423,25,6400,1280,launch,0
36,0.0341611,25,6400,1280,launch,0
37,0.0340682,25,6400,1280,launch,0
38,0.0337114,25,6400,1280,launch,0
39,0.0337129,25,6400,1280,launch,0
40,0.0334202,25,6400,1280,launch,0
41,0.0333116,25,6400,1280,launch,0
42,0.0333113,25,6400,1280,launch,0
43,0.0333133,25,6400,1280,launch,0
44,0.033312,25,6400,1280,launch,0
45,0.0333144,25,6400,1280,launch,0
46,0.0333544,25,6400,1280,launch,0
47,0.0337115,25,6400,1280,launch,0
48,0.0337102,25,6400,1280,launch,0
49,0.0336642,25,6400,1280,launch,0
50,0.0333114,25,6400,1280,launch,0
51,0.0333117,25,6400,1280,launch,0
52,0.033315,25,6400,1280,launch,0
53,0.0335119,25,6400,1280,launch,0
54,0.0337113,25,6400,1280,launch,0
55,0.0337261,25,6400,1280,launch,0
56,0.0336914,25,6400,1280,launch,0
57,0.0334847,25,6400,1280,launch,0
58,0.0337684,25,6400,1280,launch,0
59,0.0339252,25,6400,1280,launch,0
60,0.0341213,25,6400,1280,launch,0
61,0.0341611,25,6400,1280,launch,0
62,0.034408,25,6400,1280,launch,0
63,0.0343915,25,6400,1280,launch,0
64,0.0343187,25,6400,1280,launch,0
65,0.0341218,25,6400,1280,launch,0
66,0.0341228,25,6400,1280,launch,0
67,0.0337816,25,6400,1280,launch,0
68,0.0337091,25,6400,1280,launch,0
69,0.0335202,25,6400,1280,launch,0
70,0.0333489,25,6400,1280,launch,0
71,0.0334689,25,6400,1280,launch,0
72,0.0334803,25,6400,1280,launch,0
73,0.0334391,25,6400,1280,launch,0
74,0.0333115,25,6400,1280,launch,0
75,0.0334875,25,6400,1280,launch,0
76,0.0337132,25,6400,1280,launch,0
77,0.0336797,25,6400,1280,launch,0
78,0.0333116,25,6400,1280,launch,0
79,0.0333566,25,6400,1280,launch,0
80,0.033489,25,6400,1280,launch,0
81,0.0336962,25,6400,1280,launch,0
82,0.0338718,25,6400,1280,launch,0
83,0.0336754,25,6400,1280,launch,0
84,0.0333101,25,6400,1280,launch,0
85,0.033414,25,6400,1280,launch,0
86,0.0337125,25,6400,1280,launch,0
87,0.0337116,25,6400,1280,launch,0
88,0.0341246,25,6400,1280,launch,0
89,0.0343827,25,6400,1280,launch,0
90,0.0343946,25,6400,1280,launch,0
91,0.0342893,25,6400,1280,launch,0
92,0.0341227,25,6400,1280,launch,0
93,0.0341225,25,6400,1280,launch,0
94,0.0341225,25,6400,1280,launch,0
95,0.0340249,25,6400,1280,launch,0
96,0.0337121,25,6400,1280,launch,0
97,0.0337111,25,6400,1280,launch,0
98,0.0333704,25,6400,1280,launch,0
99,0.0333133,25,6400,1280,launch,0
100,0.0337037,25,6400,1280,launch,0
101,0.0337113,25,6400,1280,launch,0
102,0.0337108,25,6400,1280,launch,0
103,0.0337101,25,6400,1280,launch,0
104,0.0337119,25,6400,1280,launch,0
105,0.0337105,25,6400,1280,launch,0
106,0.0337114,25,6400,1280,launch,0
107,0.033713,25,6400,1280,launch,0
108,0.0337135,25,6400,1280,launch,0
109,0.0337103,25,6400,1280,launch,0
110,0.0337107,25,6400,1280,launch,0
111,0.0337126,25,6400,1280,launch,0
112,0.0337126,25,6400,1280,launch,0
113,0.0337097,25,6400,1280,launch,0
114,0.0337117,25,6400,1280,launch,0
115,0.033713,25,6400,1280,launch,0
116,0.033712,25,6400,1280,launch,0
117,0.0340074,25,6400,1280,launch,0
118,0.0342738,25,6400,1280,launch,0
119,0.0344205,25,6400,1280,launch,0
120,0.0344117,25,6400,1280,launch,0
121,0.0342106,25,6400,1280,launch,0
122,0.0337123,25,6400,1280,launch,0
123,0.0337133,25,6400,1280,launch,0
124,0.0337116,25,6400,1280,launch,0
125,0.033713,25,6400,1280,launch,0
126,0.0337107,25,6400,1280,launch,0
127,0.0337115,25,6400,1280,launch,0
128,0.0337097,25,6400,1280,launch,0
129,0.0337099,25,6400,1280,launch,0
130,0.0337106,25,6400,1280,launch,0
131,0.0337101,25,6400,1280,launch,0
132,0.0337124,25,6400,1280,launch,0
133,0.0337119,25,6400,1280,launch,0
134,0.033711,25,6400,1280,launch,0
135,0.033713,25,6400,1280,launch,0
136,0.0337108,25,6400,1280,launch,0
137,0.0337135,25,6400,1280,launch,0
138,0.0337125,25,6400,1280,launch,0
139,0.0337137,25,6400,1280,launch,0
140,0.033712,25,6400,1280,launch,0
141,0.0337119,25,6400,1280,launch,0
142,0.0337132,25,6400,1280,launch,0
143,0.0337123,25,6400,1280,launch,0
144,0.0338308,25,6400,1280,launch,0
145,0.0341225,25,6400,1280,launch,0
146,0.0341239,25,6400,1280,launch,0
147,0.0341215,25,6400,1280,launch,0
148,0.0341229,25,6400,1280,launch,0
149,0.0341242,25,6400,1280,launch,0
150,0.034122,25,6400,1280,launch,0
151,0.0337646,25,6400,1280,launch,0
152,0.0337114,25,6400,1280,launch,0
153,0.0337117,25,6400,1280,launch,0
154,0.0339166,25,6400,1280,launch,0
155,0.033932,25,6400,1280,launch,0
156,0.0339405,25,6400,1280,launch,0
157,0.0335867,25,6400,1280,launch,0
158,0.0333695,25,6400,1280,launch,0
159,0.0337143,25,6400,1280,launch,0
160,0.0337141,25,6400,1280,launch,0
161,0.0337107,25,6400,1280,launch,0
162,0.0337135,25,6400,1280,launch,0
163,0.0337111,25,6400,1280,launch,0
164,0.0337113,25,6400,1280,launch,0
165,0.0337139,25,6400,1280,launch,0
166,0.0337128,25,6400,1280,launch,0
167,0.0337108,25,6400,1280,launch,0
168,0.033711,25,6400,1280,launch,0
169,0.0337123,25,6400,1280,launch,0
170,0.033713,25,6400,1280,launch,0
171,0.0337128,25,6400,1280,launch,0
172,0.0338852,25,6400,1280,launch,0
173,0.0341234,25,6400,1280,launch,0
174,0.0341379,25,6400,1280,launch,0
175,0.034392,25,6400,1280,launch,0
176,0.0344024,25,6400,1280,launch,0
177,0.0343309,25,6400,1280,launch,0
178,0.0337116,25,6400,1280,launch,0
179,0.0337122,25,6400,1280,launch,0
180,0.0337124,25,6400,1280,launch,0
181,0.0337103,25,6400,1280,launch,0
182,0.0337112,25,6400,1280,launch,0
183,0.0337111,25,6400,1280,launch,0
184,0.0337115,25,6400,1280,launch,0
185,0.0337127,25,6400,1280,launch,0
186,0.033711,25,6400,1280,launch,0
187,0.0337113,25,6400,1280,launch,0
188,0.0337116,25,6400,1280,launch,0
189,0.0337117,25,6400,1280,launch,0
190,0.0337124,25,6400,1280,launch,0
191,0.0337125,25,6400,1280,launch,0
192,0.0337132,25,6400,1280,launch,0
193,0.0337114,25,6400,1280,launch,0
194,0.0337154,25,6400,1280,launch,0
195,0.0337113,25,6400,1280,launch,0
196,0.0337113,25,6400,1280,launch,0
197,0.0337146,25,6400,1280,launch,0
198,0.033711,25,6400,1280,launch,0
199,0.0340044,25,6400,1280,launch,0
