index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.78059,7225,21760,256,launch,1
1,1.7923,7225,21760,256,launch,1
2,1.79377,7225,21760,256,launch,1
3,1.79439,7225,21760,256,launch,1
4,1.79407,7225,21760,256,launch,1
5,1.79596,7225,21760,256,launch,1
6,1.79811,7225,21760,256,launch,1
7,1.79774,7225,21760,256,launch,1
8,1.79849,7225,21760,256,launch,1
9,1.79899,7225,21760,256,launch,1
10,1.80197,7225,21760,256,launch,1
11,1.80097,7225,21760,256,launch,1
12,1.80064,7225,21760,256,launch,1
13,1.80164,7225,21760,256,launch,1
14,1.80424,7225,21760,256,launch,1
15,1.80246,7225,21760,256,launch,1
16,1.80274,7225,21760,256,launch,1
17,1.8025,7225,21760,256,launch,1
18,1.8043,7225,21760,256,launch,1
19,1.80555,7225,21760,256,launch,1
20,1.79616,7225,21760,256,launch,1
21,1.80356,7225,21760,256,launch,1
22,1.80538,7225,21760,256,launch,1
23,1.8046,7225,21760,256,launch,1
24,1.80558,7225,21760,256,launch,1
25,1.80382,7225,21760,256,launch,1
26,1.80492,7225,21760,256,launch,1
27,1.80706,7225,21760,256,launch,1
28,1.80684,7225,21760,256,launch,1
29,1.80426,7225,21760,256,launch,1
30,1.80308,7225,21760,256,launch,1
31,1.80486,7225,21760,256,launch,1
32,1.80471,7225,21760,256,launch,1
33,1.80463,7225,21760,256,launch,1
34,1.80561,7225,21760,256,launch,1
35,1.80631,7225,21760,256,launch,1
36,1.80757,7225,21760,256,launch,1
37,1.80571,7225,21760,256,launch,1
38,1.80576,7225,21760,256,launch,1
39,1.80446,7225,21760,256,launch,1
40,1.79424,7225,21760,256,launch,1
41,1.80755,7225,21760,256,launch,1
42,1.80866,7225,21760,256,launch,1
43,1.80792,7225,21760,256,launch,1
44,1.80795,7225,21760,256,launch,1
45,1.80815,7225,21760,256,launch,1
46,1.80929,7225,21760,256,launch,1
47,1.80777,7225,21760,256,launch,1
48,1.8084,7225,21760,256,launch,1
49,1.80954,7225,21760,256,launch,1
50,1.81064,7225,21760,256,launch,1
51,1.80837,7225,21760,256,launch,1
52,1.81171,7225,21760,256,launch,1
53,1.80833,7225,21760,256,launch,1
54,1.80796,7225,21760,256,launch,1
55,1.80809,7225,21760,256,launch,1
56,1.811,7225,21760,256,launch,1
57,1.80851,7225,21760,256,launch,1
58,1.8105,7225,21760,256,launch,1
59,1.80979,7225,21760,256,launch,1
60,1.79499,7225,21760,256,launch,1
61,1.80591,7225,21760,256,launch,1
62,1.80686,7225,21760,256,launch,1
63,1.80834,7225,21760,256,launch,1
64,1.80892,7225,21760,256,launch,1
65,1.80833,7225,21760,256,launch,1
66,1.80653,7225,21760,256,launch,1
67,1.80789,7225,21760,256,launch,1
68,1.81024,7225,21760,256,launch,1
69,1.80983,7225,21760,256,launch,1
70,1.80884,7225,21760,256,launch,1
71,1.81011,7225,21760,256,launch,1
72,1.8104,7225,21760,256,launch,1
73,1.8098,7225,21760,256,launch,1
74,1.80978,7225,21760,256,launch,1
75,1.81011,7225,21760,256,launch,1
76,1.80931,7225,21760,256,launch,1
77,1.80868,7225,21760,256,launch,1
78,1.81013,7225,21760,256,launch,1
79,1.80809,7225,21760,256,launch,1
80,1.795,7225,21760,256,launch,1
81,1.80763,7225,21760,256,launch,1
82,1.80821,7225,21760,256,launch,1
83,1.80771,7225,21760,256,launch,1
84,1.80911,7225,21760,256,launch,1
85,1.80903,7225,21760,256,launch,1
86,1.80864,7225,21760,256,launch,1
87,1.80836,7225,21760,256,launch,1
88,1.80748,7225,21760,256,launch,1
89,1.8072,7225,21760,256,launch,1
90,1.80824,7225,21760,256,launch,1
91,1.8081,7225,21760,256,launch,1
92,1.80816,7225,21760,256,launch,1
