index,time,kernel,dimension,blocksize,operation,cudagraph,
0,1.50618,1,20480,20480,launch,1
1,1.52253,1,20480,20480,launch,1
2,1.50599,1,20480,20480,launch,1
3,1.52416,1,20480,20480,launch,1
4,1.51303,1,20480,20480,launch,1
5,1.52824,1,20480,20480,launch,1
6,1.51936,1,20480,20480,launch,1
7,1.53224,1,20480,20480,launch,1
8,1.52327,1,20480,20480,launch,1
9,1.52671,1,20480,20480,launch,1
10,1.50655,1,20480,20480,launch,1
11,1.51399,1,20480,20480,launch,1
12,1.51033,1,20480,20480,launch,1
13,1.52114,1,20480,20480,launch,1
14,1.5115,1,20480,20480,launch,1
15,1.52349,1,20480,20480,launch,1
16,1.51559,1,20480,20480,launch,1
17,1.5271,1,20480,20480,launch,1
18,1.51618,1,20480,20480,launch,1
19,1.5314,1,20480,20480,launch,1
20,1.52251,1,20480,20480,launch,1
21,1.53317,1,20480,20480,launch,1
22,1.52467,1,20480,20480,launch,1
23,1.53864,1,20480,20480,launch,1
24,1.52815,1,20480,20480,launch,1
25,1.53906,1,20480,20480,launch,1
26,1.53113,1,20480,20480,launch,1
27,1.54236,1,20480,20480,launch,1
28,1.53345,1,20480,20480,launch,1
29,1.54378,1,20480,20480,launch,1
30,1.53763,1,20480,20480,launch,1
31,1.54759,1,20480,20480,launch,1
32,1.53915,1,20480,20480,launch,1
33,1.5324,1,20480,20480,launch,1
34,1.52699,1,20480,20480,launch,1
35,1.5309,1,20480,20480,launch,1
36,1.52713,1,20480,20480,launch,1
37,1.5334,1,20480,20480,launch,1
38,1.53213,1,20480,20480,launch,1
39,1.53247,1,20480,20480,launch,1
40,1.53355,1,20480,20480,launch,1
41,1.53435,1,20480,20480,launch,1
42,1.53763,1,20480,20480,launch,1
43,1.53575,1,20480,20480,launch,1
44,1.53736,1,20480,20480,launch,1
45,1.53852,1,20480,20480,launch,1
46,1.53955,1,20480,20480,launch,1
47,1.53888,1,20480,20480,launch,1
48,1.53939,1,20480,20480,launch,1
49,1.54317,1,20480,20480,launch,1
50,1.53796,1,20480,20480,launch,1
51,1.54486,1,20480,20480,launch,1
52,1.53953,1,20480,20480,launch,1
53,1.54565,1,20480,20480,launch,1
54,1.54415,1,20480,20480,launch,1
55,1.54805,1,20480,20480,launch,1
56,1.54207,1,20480,20480,launch,1
57,1.54949,1,20480,20480,launch,1
58,1.54346,1,20480,20480,launch,1
59,1.54752,1,20480,20480,launch,1
60,1.54523,1,20480,20480,launch,1
61,1.55159,1,20480,20480,launch,1
62,1.54466,1,20480,20480,launch,1
63,1.55225,1,20480,20480,launch,1
64,1.54379,1,20480,20480,launch,1
65,1.55452,1,20480,20480,launch,1
66,1.54692,1,20480,20480,launch,1
67,1.55428,1,20480,20480,launch,1
68,1.54563,1,20480,20480,launch,1
69,1.55737,1,20480,20480,launch,1
70,1.54786,1,20480,20480,launch,1
71,1.55759,1,20480,20480,launch,1
72,1.54874,1,20480,20480,launch,1
73,1.55876,1,20480,20480,launch,1
74,1.54792,1,20480,20480,launch,1
75,1.55808,1,20480,20480,launch,1
76,1.55438,1,20480,20480,launch,1
77,1.55451,1,20480,20480,launch,1
78,1.55238,1,20480,20480,launch,1
79,1.55707,1,20480,20480,launch,1
80,1.55512,1,20480,20480,launch,1
81,1.55637,1,20480,20480,launch,1
82,1.55483,1,20480,20480,launch,1
83,1.555,1,20480,20480,launch,1
84,1.55828,1,20480,20480,launch,1
85,1.55465,1,20480,20480,launch,1
86,1.55729,1,20480,20480,launch,1
87,1.55623,1,20480,20480,launch,1
88,1.55867,1,20480,20480,launch,1
89,1.55718,1,20480,20480,launch,1
90,1.55943,1,20480,20480,launch,1
91,1.55777,1,20480,20480,launch,1
92,1.5591,1,20480,20480,launch,1
93,1.55848,1,20480,20480,launch,1
94,1.55918,1,20480,20480,launch,1
95,1.55804,1,20480,20480,launch,1
96,1.55862,1,20480,20480,launch,1
97,1.55729,1,20480,20480,launch,1
98,1.55761,1,20480,20480,launch,1
99,1.5587,1,20480,20480,launch,1
100,1.5567,1,20480,20480,launch,1
101,1.5602,1,20480,20480,launch,1
102,1.56011,1,20480,20480,launch,1
103,1.55855,1,20480,20480,launch,1
104,1.56137,1,20480,20480,launch,1
105,1.5565,1,20480,20480,launch,1
106,1.56183,1,20480,20480,launch,1
107,1.55895,1,20480,20480,launch,1
108,1.56101,1,20480,20480,launch,1
109,1.55737,1,20480,20480,launch,1
110,1.55896,1,20480,20480,launch,1
111,1.55972,1,20480,20480,launch,1
112,1.55947,1,20480,20480,launch,1
113,1.56223,1,20480,20480,launch,1
114,1.56037,1,20480,20480,launch,1
115,1.56304,1,20480,20480,launch,1
116,1.55691,1,20480,20480,launch,1
117,1.56109,1,20480,20480,launch,1
118,1.55871,1,20480,20480,launch,1
119,1.56076,1,20480,20480,launch,1
120,1.55871,1,20480,20480,launch,1
121,1.56097,1,20480,20480,launch,1
122,1.56015,1,20480,20480,launch,1
123,1.56171,1,20480,20480,launch,1
124,1.55777,1,20480,20480,launch,1
125,1.55806,1,20480,20480,launch,1
126,1.56051,1,20480,20480,launch,1
127,1.55678,1,20480,20480,launch,1
128,1.56156,1,20480,20480,launch,1
129,1.55799,1,20480,20480,launch,1
130,1.55811,1,20480,20480,launch,1
131,1.55928,1,20480,20480,launch,1
132,1.55906,1,20480,20480,launch,1
133,1.55825,1,20480,20480,launch,1
134,1.55804,1,20480,20480,launch,1
135,1.55775,1,20480,20480,launch,1
136,1.55819,1,20480,20480,launch,1
137,1.56032,1,20480,20480,launch,1
138,1.55912,1,20480,20480,launch,1
139,1.56014,1,20480,20480,launch,1
140,1.55816,1,20480,20480,launch,1
141,1.55928,1,20480,20480,launch,1
142,1.55658,1,20480,20480,launch,1
143,1.56064,1,20480,20480,launch,1
144,1.55625,1,20480,20480,launch,1
145,1.56306,1,20480,20480,launch,1
146,1.55398,1,20480,20480,launch,1
147,1.56243,1,20480,20480,launch,1
148,1.55622,1,20480,20480,launch,1
149,1.56085,1,20480,20480,launch,1
150,1.5555,1,20480,20480,launch,1
151,1.55981,1,20480,20480,launch,1
152,1.55808,1,20480,20480,launch,1
153,1.55825,1,20480,20480,launch,1
154,1.56086,1,20480,20480,launch,1
155,1.55497,1,20480,20480,launch,1
156,1.56206,1,20480,20480,launch,1
157,1.55518,1,20480,20480,launch,1
158,1.56132,1,20480,20480,launch,1
159,1.55634,1,20480,20480,launch,1
160,1.55894,1,20480,20480,launch,1
161,1.5549,1,20480,20480,launch,1
162,1.55531,1,20480,20480,launch,1
163,1.55698,1,20480,20480,launch,1
164,1.55531,1,20480,20480,launch,1
165,1.55738,1,20480,20480,launch,1
166,1.55752,1,20480,20480,launch,1
167,1.55912,1,20480,20480,launch,1
168,1.5551,1,20480,20480,launch,1
169,1.55715,1,20480,20480,launch,1
170,1.55698,1,20480,20480,launch,1
171,1.55601,1,20480,20480,launch,1
172,1.55489,1,20480,20480,launch,1
173,1.55824,1,20480,20480,launch,1
174,1.55754,1,20480,20480,launch,1
175,1.55717,1,20480,20480,launch,1
176,1.55508,1,20480,20480,launch,1
177,1.55784,1,20480,20480,launch,1
178,1.55486,1,20480,20480,launch,1
179,1.55747,1,20480,20480,launch,1
180,1.55603,1,20480,20480,launch,1
181,1.55787,1,20480,20480,launch,1
182,1.55636,1,20480,20480,launch,1
183,1.55715,1,20480,20480,launch,1
184,1.55874,1,20480,20480,launch,1
185,1.55405,1,20480,20480,launch,1
186,1.55451,1,20480,20480,launch,1
