index,time,kernel,dimension,blocksize,operation
0,0.00316702,900,7680,256,instantiation
1,0.00557466,900,7680,256,instantiation
2,0.00560682,900,7680,256,instantiation
3,0.00553369,900,7680,256,instantiation
4,0.00552855,900,7680,256,instantiation
5,0.00564648,900,7680,256,instantiation
6,0.00562665,900,7680,256,instantiation
7,0.00561658,900,7680,256,instantiation
8,0.00563732,900,7680,256,instantiation
9,0.00565676,900,7680,256,instantiation
