index,time,kernel,dimension,blocksizeoperation,cudagraph,
52,1.01249,4900,17920,256,launch,0
53,1.0126,4900,17920,256,launch,0
54,1.01393,4900,17920,256,launch,0
55,1.01255,4900,17920,256,launch,0
56,1.01228,4900,17920,256,launch,0
57,1.01321,4900,17920,256,launch,0
58,1.01377,4900,17920,256,launch,0
59,1.01218,4900,17920,256,launch,0
60,1.01258,4900,17920,256,launch,0
61,1.01259,4900,17920,256,launch,0
62,1.0133,4900,17920,256,launch,0
63,1.01341,4900,17920,256,launch,0
64,1.01542,4900,17920,256,launch,0
65,1.01314,4900,17920,256,launch,0
66,1.01467,4900,17920,256,launch,0
67,1.01353,4900,17920,256,launch,0
68,1.01494,4900,17920,256,launch,0
69,1.01326,4900,17920,256,launch,0
70,1.01234,4900,17920,256,launch,0
71,1.01284,4900,17920,256,launch,0
72,1.01334,4900,17920,256,launch,0
73,1.01405,4900,17920,256,launch,0
74,1.01496,4900,17920,256,launch,0
75,1.01491,4900,17920,256,launch,0
76,1.014,4900,17920,256,launch,0
77,1.01417,4900,17920,256,launch,0
78,1.01433,4900,17920,256,launch,0
79,1.01334,4900,17920,256,launch,0
80,1.01476,4900,17920,256,launch,0
81,1.01342,4900,17920,256,launch,0
82,1.01422,4900,17920,256,launch,0
83,1.01453,4900,17920,256,launch,0
84,1.0154,4900,17920,256,launch,0
85,1.01501,4900,17920,256,launch,0
86,1.01484,4900,17920,256,launch,0
87,1.01369,4900,17920,256,launch,0
88,1.01611,4900,17920,256,launch,0
89,1.01397,4900,17920,256,launch,0
90,1.01391,4900,17920,256,launch,0
91,1.01384,4900,17920,256,launch,0
92,1.01494,4900,17920,256,launch,0
93,1.01466,4900,17920,256,launch,0
94,1.01552,4900,17920,256,launch,0
95,1.01417,4900,17920,256,launch,0
96,1.01452,4900,17920,256,launch,0
97,1.0153,4900,17920,256,launch,0
98,1.01593,4900,17920,256,launch,0
99,1.01527,4900,17920,256,launch,0
100,1.01476,4900,17920,256,launch,0
101,1.01573,4900,17920,256,launch,0
102,1.01562,4900,17920,256,launch,0
103,1.01485,4900,17920,256,launch,0
104,1.01547,4900,17920,256,launch,0
105,1.01549,4900,17920,256,launch,0
106,1.01471,4900,17920,256,launch,0
107,1.01543,4900,17920,256,launch,0
108,1.01402,4900,17920,256,launch,0
109,1.01536,4900,17920,256,launch,0
110,1.01513,4900,17920,256,launch,0
111,1.01582,4900,17920,256,launch,0
112,1.01441,4900,17920,256,launch,0
113,1.01517,4900,17920,256,launch,0
114,1.01583,4900,17920,256,launch,0
115,1.01423,4900,17920,256,launch,0
116,1.01462,4900,17920,256,launch,0
117,1.01472,4900,17920,256,launch,0
118,1.01472,4900,17920,256,launch,0
119,1.01618,4900,17920,256,launch,0
120,1.01636,4900,17920,256,launch,0
121,1.0148,4900,17920,256,launch,0
122,1.01492,4900,17920,256,launch,0
123,1.01408,4900,17920,256,launch,0
124,1.01521,4900,17920,256,launch,0
125,1.01378,4900,17920,256,launch,0
126,1.01489,4900,17920,256,launch,0
127,1.01451,4900,17920,256,launch,0
128,1.01414,4900,17920,256,launch,0
129,1.01483,4900,17920,256,launch,0
130,1.01416,4900,17920,256,launch,0
131,1.01505,4900,17920,256,launch,0
132,1.01435,4900,17920,256,launch,0
133,1.01556,4900,17920,256,launch,0
134,1.01453,4900,17920,256,launch,0
135,1.01467,4900,17920,256,launch,0
136,1.01449,4900,17920,256,launch,0
137,1.01376,4900,17920,256,launch,0
138,1.01445,4900,17920,256,launch,0
139,1.0155,4900,17920,256,launch,0
140,1.01375,4900,17920,256,launch,0
141,1.01406,4900,17920,256,launch,0
142,1.01454,4900,17920,256,launch,0
143,1.01457,4900,17920,256,launch,0
144,1.01435,4900,17920,256,launch,0
145,1.01325,4900,17920,256,launch,0
146,1.01522,4900,17920,256,launch,0
147,1.01414,4900,17920,256,launch,0
148,1.01518,4900,17920,256,launch,0
149,1.01579,4900,17920,256,launch,0
150,1.01639,4900,17920,256,launch,0
151,1.01461,4900,17920,256,launch,0
152,1.01482,4900,17920,256,launch,0
153,1.01572,4900,17920,256,launch,0
154,1.01692,4900,17920,256,launch,0
155,1.01595,4900,17920,256,launch,0
156,1.01478,4900,17920,256,launch,0
157,1.0144,4900,17920,256,launch,0
158,1.01447,4900,17920,256,launch,0
159,1.01499,4900,17920,256,launch,0
160,1.01524,4900,17920,256,launch,0
161,1.01601,4900,17920,256,launch,0
162,1.01539,4900,17920,256,launch,0
163,1.01427,4900,17920,256,launch,0
164,1.01424,4900,17920,256,launch,0
165,1.01621,4900,17920,256,launch,0
166,1.01515,4900,17920,256,launch,0
167,1.01494,4900,17920,256,launch,0
168,1.01413,4900,17920,256,launch,0
169,1.01391,4900,17920,256,launch,0
170,1.01551,4900,17920,256,launch,0
171,1.01464,4900,17920,256,launch,0
172,1.01413,4900,17920,256,launch,0
173,1.01393,4900,17920,256,launch,0
174,1.01372,4900,17920,256,launch,0
175,1.01577,4900,17920,256,launch,0
176,1.01432,4900,17920,256,launch,0
177,1.01322,4900,17920,256,launch,0
178,1.01447,4900,17920,256,launch,0
179,1.01389,4900,17920,256,launch,0
180,1.015,4900,17920,256,launch,0
181,1.01502,4900,17920,256,launch,0
182,1.01505,4900,17920,256,launch,0
183,1.01357,4900,17920,256,launch,0
184,1.01424,4900,17920,256,launch,0
185,1.01451,4900,17920,256,launch,0
186,1.01443,4900,17920,256,launch,0
187,1.01451,4900,17920,256,launch,0
188,1.01315,4900,17920,256,launch,0
189,1.01421,4900,17920,256,launch,0
190,1.01394,4900,17920,256,launch,0
191,1.01431,4900,17920,256,launch,0
192,1.01519,4900,17920,256,launch,0
193,1.01312,4900,17920,256,launch,0
194,1.01366,4900,17920,256,launch,0
195,1.01424,4900,17920,256,launch,0
196,1.01414,4900,17920,256,launch,0
197,1.01352,4900,17920,256,launch,0
198,1.01543,4900,17920,256,launch,0
199,1.01404,4900,17920,256,launch,0
