index,time,kernel,dimension,blocksizeoperation,cudagraph,
147,0.0021475,1,2560,2560,launch,0
148,0.00214801,1,2560,2560,launch,0
149,0.00214485,1,2560,2560,launch,0
150,0.00214463,1,2560,2560,launch,0
151,0.00214722,1,2560,2560,launch,0
152,0.00214733,1,2560,2560,launch,0
153,0.00214113,1,2560,2560,launch,0
154,0.00214621,1,2560,2560,launch,0
155,0.00214742,1,2560,2560,launch,0
156,0.00214678,1,2560,2560,launch,0
157,0.00214586,1,2560,2560,launch,0
158,0.00214611,1,2560,2560,launch,0
159,0.00214567,1,2560,2560,launch,0
160,0.00214689,1,2560,2560,launch,0
161,0.00214712,1,2560,2560,launch,0
162,0.00214663,1,2560,2560,launch,0
163,0.0021465,1,2560,2560,launch,0
164,0.00214593,1,2560,2560,launch,0
165,0.00214694,1,2560,2560,launch,0
166,0.00214688,1,2560,2560,launch,0
167,0.00214824,1,2560,2560,launch,0
168,0.00214578,1,2560,2560,launch,0
169,0.00214544,1,2560,2560,launch,0
170,0.00214619,1,2560,2560,launch,0
171,0.00211412,1,2560,2560,launch,0
172,0.00209527,1,2560,2560,launch,0
173,0.0020956,1,2560,2560,launch,0
174,0.00209589,1,2560,2560,launch,0
175,0.00209416,1,2560,2560,launch,0
176,0.00209513,1,2560,2560,launch,0
177,0.00209438,1,2560,2560,launch,0
178,0.00209414,1,2560,2560,launch,0
179,0.00209369,1,2560,2560,launch,0
180,0.00209499,1,2560,2560,launch,0
181,0.00209571,1,2560,2560,launch,0
182,0.00209245,1,2560,2560,launch,0
183,0.00210214,1,2560,2560,launch,0
184,0.00214025,1,2560,2560,launch,0
185,0.00214194,1,2560,2560,launch,0
186,0.00214342,1,2560,2560,launch,0
187,0.00213435,1,2560,2560,launch,0
188,0.00210942,1,2560,2560,launch,0
189,0.00210071,1,2560,2560,launch,0
190,0.00210083,1,2560,2560,launch,0
191,0.00210101,1,2560,2560,launch,0
192,0.00210023,1,2560,2560,launch,0
193,0.00210088,1,2560,2560,launch,0
194,0.00210046,1,2560,2560,launch,0
195,0.00210072,1,2560,2560,launch,0
196,0.00210043,1,2560,2560,launch,0
197,0.00210051,1,2560,2560,launch,0
198,0.00210072,1,2560,2560,launch,0
199,0.0021008,1,2560,2560,launch,0
