index,time,kernel,dimension,blocksize,operation
0,0.208803,19600,8960,64,instantiation
1,0.212143,19600,8960,64,instantiation
2,0.213796,19600,8960,64,instantiation
3,0.215204,19600,8960,64,instantiation
4,0.22282,19600,8960,64,instantiation
5,0.227743,19600,8960,64,instantiation
6,0.230863,19600,8960,64,instantiation
7,0.24299,19600,8960,64,instantiation
8,0.251569,19600,8960,64,instantiation
9,0.258315,19600,8960,64,instantiation
