index,time,kernel,dimension,blocksizeoperation,cudagraph,
0,0.808012,4225,16640,256,launch,0
1,0.822925,4225,16640,256,launch,0
2,0.822454,4225,16640,256,launch,0
3,0.8228,4225,16640,256,launch,0
4,0.820763,4225,16640,256,launch,0
5,0.820457,4225,16640,256,launch,0
6,0.82161,4225,16640,256,launch,0
7,0.823351,4225,16640,256,launch,0
8,0.822187,4225,16640,256,launch,0
9,0.822364,4225,16640,256,launch,0
10,0.821549,4225,16640,256,launch,0
11,0.822879,4225,16640,256,launch,0
12,0.823236,4225,16640,256,launch,0
13,0.82442,4225,16640,256,launch,0
14,0.822875,4225,16640,256,launch,0
15,0.823234,4225,16640,256,launch,0
16,0.824442,4225,16640,256,launch,0
17,0.822931,4225,16640,256,launch,0
18,0.825327,4225,16640,256,launch,0
19,0.823083,4225,16640,256,launch,0
20,0.823393,4225,16640,256,launch,0
21,0.824763,4225,16640,256,launch,0
22,0.824331,4225,16640,256,launch,0
23,0.826402,4225,16640,256,launch,0
24,0.825185,4225,16640,256,launch,0
25,0.824457,4225,16640,256,launch,0
26,0.824435,4225,16640,256,launch,0
27,0.827084,4225,16640,256,launch,0
28,0.824958,4225,16640,256,launch,0
29,0.825132,4225,16640,256,launch,0
30,0.825722,4225,16640,256,launch,0
31,0.825752,4225,16640,256,launch,0
32,0.825659,4225,16640,256,launch,0
33,0.825928,4225,16640,256,launch,0
34,0.82675,4225,16640,256,launch,0
35,0.826213,4225,16640,256,launch,0
36,0.826068,4225,16640,256,launch,0
37,0.826033,4225,16640,256,launch,0
38,0.828565,4225,16640,256,launch,0
39,0.825587,4225,16640,256,launch,0
40,0.82815,4225,16640,256,launch,0
41,0.828321,4225,16640,256,launch,0
42,0.826775,4225,16640,256,launch,0
43,0.82563,4225,16640,256,launch,0
44,0.827034,4225,16640,256,launch,0
45,0.82774,4225,16640,256,launch,0
46,0.827021,4225,16640,256,launch,0
47,0.827669,4225,16640,256,launch,0
48,0.826458,4225,16640,256,launch,0
49,0.825809,4225,16640,256,launch,0
50,0.828667,4225,16640,256,launch,0
51,0.827108,4225,16640,256,launch,0
52,0.828962,4225,16640,256,launch,0
53,0.827741,4225,16640,256,launch,0
54,0.827032,4225,16640,256,launch,0
55,0.827957,4225,16640,256,launch,0
56,0.828086,4225,16640,256,launch,0
57,0.829042,4225,16640,256,launch,0
58,0.82588,4225,16640,256,launch,0
59,0.826976,4225,16640,256,launch,0
60,0.828475,4225,16640,256,launch,0
61,0.827949,4225,16640,256,launch,0
62,0.828907,4225,16640,256,launch,0
63,0.827656,4225,16640,256,launch,0
64,0.8282,4225,16640,256,launch,0
65,0.82662,4225,16640,256,launch,0
66,0.827442,4225,16640,256,launch,0
67,0.830274,4225,16640,256,launch,0
68,0.828226,4225,16640,256,launch,0
69,0.828324,4225,16640,256,launch,0
70,0.827289,4225,16640,256,launch,0
71,0.830455,4225,16640,256,launch,0
72,0.829631,4225,16640,256,launch,0
73,0.827475,4225,16640,256,launch,0
74,0.827717,4225,16640,256,launch,0
75,0.828546,4225,16640,256,launch,0
76,0.830302,4225,16640,256,launch,0
77,0.828651,4225,16640,256,launch,0
78,0.829332,4225,16640,256,launch,0
79,0.82967,4225,16640,256,launch,0
80,0.828578,4225,16640,256,launch,0
81,0.8296,4225,16640,256,launch,0
82,0.827622,4225,16640,256,launch,0
83,0.829056,4225,16640,256,launch,0
84,0.828483,4225,16640,256,launch,0
85,0.830131,4225,16640,256,launch,0
86,0.828719,4225,16640,256,launch,0
87,0.828933,4225,16640,256,launch,0
88,0.828421,4225,16640,256,launch,0
89,0.829506,4225,16640,256,launch,0
90,0.829395,4225,16640,256,launch,0
91,0.828005,4225,16640,256,launch,0
92,0.830262,4225,16640,256,launch,0
93,0.829673,4225,16640,256,launch,0
94,0.829101,4225,16640,256,launch,0
95,0.828725,4225,16640,256,launch,0
96,0.829274,4225,16640,256,launch,0
97,0.830458,4225,16640,256,launch,0
98,0.830321,4225,16640,256,launch,0
99,0.828955,4225,16640,256,launch,0
100,0.827213,4225,16640,256,launch,0
101,0.830035,4225,16640,256,launch,0
102,0.831101,4225,16640,256,launch,0
103,0.829737,4225,16640,256,launch,0
104,0.829075,4225,16640,256,launch,0
105,0.829149,4225,16640,256,launch,0
106,0.830651,4225,16640,256,launch,0
107,0.829648,4225,16640,256,launch,0
108,0.830793,4225,16640,256,launch,0
109,0.827728,4225,16640,256,launch,0
110,0.828853,4225,16640,256,launch,0
111,0.828297,4225,16640,256,launch,0
112,0.830072,4225,16640,256,launch,0
113,0.830908,4225,16640,256,launch,0
114,0.829256,4225,16640,256,launch,0
115,0.830052,4225,16640,256,launch,0
116,0.82998,4225,16640,256,launch,0
117,0.827616,4225,16640,256,launch,0
118,0.830196,4225,16640,256,launch,0
119,0.829958,4225,16640,256,launch,0
120,0.830523,4225,16640,256,launch,0
121,0.827445,4225,16640,256,launch,0
122,0.830289,4225,16640,256,launch,0
123,0.830073,4225,16640,256,launch,0
124,0.830006,4225,16640,256,launch,0
125,0.831619,4225,16640,256,launch,0
126,0.828581,4225,16640,256,launch,0
127,0.828706,4225,16640,256,launch,0
128,0.831446,4225,16640,256,launch,0
129,0.830081,4225,16640,256,launch,0
130,0.831244,4225,16640,256,launch,0
131,0.829968,4225,16640,256,launch,0
132,0.828038,4225,16640,256,launch,0
133,0.829548,4225,16640,256,launch,0
134,0.831212,4225,16640,256,launch,0
135,0.83085,4225,16640,256,launch,0
136,0.828713,4225,16640,256,launch,0
137,0.828254,4225,16640,256,launch,0
138,0.829495,4225,16640,256,launch,0
139,0.831717,4225,16640,256,launch,0
140,0.828721,4225,16640,256,launch,0
141,0.829683,4225,16640,256,launch,0
142,0.828477,4225,16640,256,launch,0
143,0.829935,4225,16640,256,launch,0
144,0.829162,4225,16640,256,launch,0
145,0.828915,4225,16640,256,launch,0
146,0.829664,4225,16640,256,launch,0
147,0.831379,4225,16640,256,launch,0
148,0.829044,4225,16640,256,launch,0
149,0.828332,4225,16640,256,launch,0
150,0.82863,4225,16640,256,launch,0
151,0.830333,4225,16640,256,launch,0
152,0.830466,4225,16640,256,launch,0
153,0.829067,4225,16640,256,launch,0
154,0.827656,4225,16640,256,launch,0
155,0.830095,4225,16640,256,launch,0
156,0.827942,4225,16640,256,launch,0
157,0.829727,4225,16640,256,launch,0
158,0.829349,4225,16640,256,launch,0
159,0.829879,4225,16640,256,launch,0
160,0.828358,4225,16640,256,launch,0
161,0.82853,4225,16640,256,launch,0
162,0.829564,4225,16640,256,launch,0
163,0.829768,4225,16640,256,launch,0
164,0.826688,4225,16640,256,launch,0
165,0.830632,4225,16640,256,launch,0
166,0.829956,4225,16640,256,launch,0
167,0.828781,4225,16640,256,launch,0
168,0.829686,4225,16640,256,launch,0
169,0.831083,4225,16640,256,launch,0
170,0.828809,4225,16640,256,launch,0
171,0.828177,4225,16640,256,launch,0
172,0.829916,4225,16640,256,launch,0
173,0.828699,4225,16640,256,launch,0
174,0.829841,4225,16640,256,launch,0
175,0.827581,4225,16640,256,launch,0
176,0.827655,4225,16640,256,launch,0
177,0.830935,4225,16640,256,launch,0
178,0.828909,4225,16640,256,launch,0
179,0.830072,4225,16640,256,launch,0
180,0.828129,4225,16640,256,launch,0
181,0.829603,4225,16640,256,launch,0
182,0.830281,4225,16640,256,launch,0
183,0.829191,4225,16640,256,launch,0
184,0.828271,4225,16640,256,launch,0
185,0.828165,4225,16640,256,launch,0
186,0.82859,4225,16640,256,launch,0
187,0.828459,4225,16640,256,launch,0
188,0.83025,4225,16640,256,launch,0
189,0.830983,4225,16640,256,launch,0
190,0.826719,4225,16640,256,launch,0
191,0.82939,4225,16640,256,launch,0
192,0.828016,4225,16640,256,launch,0
193,0.829518,4225,16640,256,launch,0
194,0.829251,4225,16640,256,launch,0
195,0.828724,4225,16640,256,launch,0
196,0.828396,4225,16640,256,launch,0
197,0.826651,4225,16640,256,launch,0
198,0.829669,4225,16640,256,launch,0
199,0.828962,4225,16640,256,launch,0
