index,time,kernel,dimension,blocksize,operation
0,0.00778115,1024,20480,640,capture
1,0.00842605,1024,20480,640,capture
2,0.00841543,1024,20480,640,capture
3,0.00841848,1024,20480,640,capture
4,0.00842797,1024,20480,640,capture
5,0.0084846,1024,20480,640,capture
6,0.00847003,1024,20480,640,capture
7,0.00848033,1024,20480,640,capture
8,0.00847615,1024,20480,640,capture
9,0.00840305,1024,20480,640,capture
