index,time,kernel,dimension,blocksizeoperation,cudagraph,
104,1.68344,1296,23040,640,launch,0
105,1.68364,1296,23040,640,launch,0
106,1.68241,1296,23040,640,launch,0
107,1.68386,1296,23040,640,launch,0
108,1.68378,1296,23040,640,launch,0
109,1.68366,1296,23040,640,launch,0
110,1.68381,1296,23040,640,launch,0
111,1.68322,1296,23040,640,launch,0
112,1.68267,1296,23040,640,launch,0
113,1.68497,1296,23040,640,launch,0
114,1.68288,1296,23040,640,launch,0
115,1.68416,1296,23040,640,launch,0
116,1.68366,1296,23040,640,launch,0
117,1.68232,1296,23040,640,launch,0
118,1.6836,1296,23040,640,launch,0
119,1.6833,1296,23040,640,launch,0
120,1.68373,1296,23040,640,launch,0
121,1.68259,1296,23040,640,launch,0
122,1.68275,1296,23040,640,launch,0
123,1.68237,1296,23040,640,launch,0
124,1.68313,1296,23040,640,launch,0
125,1.68279,1296,23040,640,launch,0
126,1.68383,1296,23040,640,launch,0
127,1.68214,1296,23040,640,launch,0
128,1.68124,1296,23040,640,launch,0
129,1.68393,1296,23040,640,launch,0
130,1.68319,1296,23040,640,launch,0
131,1.6799,1296,23040,640,launch,0
132,1.68421,1296,23040,640,launch,0
133,1.68171,1296,23040,640,launch,0
134,1.682,1296,23040,640,launch,0
135,1.68115,1296,23040,640,launch,0
136,1.68211,1296,23040,640,launch,0
137,1.68212,1296,23040,640,launch,0
138,1.68119,1296,23040,640,launch,0
139,1.68198,1296,23040,640,launch,0
140,1.67925,1296,23040,640,launch,0
141,1.68294,1296,23040,640,launch,0
142,1.68005,1296,23040,640,launch,0
143,1.68176,1296,23040,640,launch,0
144,1.68004,1296,23040,640,launch,0
145,1.68189,1296,23040,640,launch,0
146,1.68206,1296,23040,640,launch,0
147,1.68008,1296,23040,640,launch,0
148,1.68188,1296,23040,640,launch,0
149,1.68003,1296,23040,640,launch,0
150,1.68066,1296,23040,640,launch,0
151,1.68027,1296,23040,640,launch,0
152,1.68255,1296,23040,640,launch,0
153,1.67903,1296,23040,640,launch,0
154,1.68113,1296,23040,640,launch,0
155,1.68121,1296,23040,640,launch,0
156,1.68021,1296,23040,640,launch,0
157,1.68,1296,23040,640,launch,0
158,1.68175,1296,23040,640,launch,0
159,1.68039,1296,23040,640,launch,0
160,1.68011,1296,23040,640,launch,0
161,1.67893,1296,23040,640,launch,0
162,1.68095,1296,23040,640,launch,0
163,1.68186,1296,23040,640,launch,0
164,1.67961,1296,23040,640,launch,0
165,1.67921,1296,23040,640,launch,0
166,1.68098,1296,23040,640,launch,0
167,1.68148,1296,23040,640,launch,0
168,1.67836,1296,23040,640,launch,0
169,1.68028,1296,23040,640,launch,0
170,1.68162,1296,23040,640,launch,0
171,1.67928,1296,23040,640,launch,0
172,1.67941,1296,23040,640,launch,0
173,1.68195,1296,23040,640,launch,0
174,1.67947,1296,23040,640,launch,0
175,1.67978,1296,23040,640,launch,0
176,1.68025,1296,23040,640,launch,0
177,1.67926,1296,23040,640,launch,0
178,1.68019,1296,23040,640,launch,0
179,1.68001,1296,23040,640,launch,0
180,1.6803,1296,23040,640,launch,0
181,1.68043,1296,23040,640,launch,0
182,1.6783,1296,23040,640,launch,0
183,1.68261,1296,23040,640,launch,0
184,1.68008,1296,23040,640,launch,0
185,1.67907,1296,23040,640,launch,0
186,1.68103,1296,23040,640,launch,0
187,1.67885,1296,23040,640,launch,0
188,1.68006,1296,23040,640,launch,0
189,1.68047,1296,23040,640,launch,0
190,1.67855,1296,23040,640,launch,0
191,1.67964,1296,23040,640,launch,0
192,1.68072,1296,23040,640,launch,0
193,1.68125,1296,23040,640,launch,0
194,1.67822,1296,23040,640,launch,0
195,1.68134,1296,23040,640,launch,0
196,1.67965,1296,23040,640,launch,0
197,1.67768,1296,23040,640,launch,0
198,1.68275,1296,23040,640,launch,0
199,1.67983,1296,23040,640,launch,0
