index,time,kernel,dimension,blocksize,operation,cudagraph,
0,2.13681,5184,23040,320,launch,1
1,2.14614,5184,23040,320,launch,1
2,2.14845,5184,23040,320,launch,1
3,2.15164,5184,23040,320,launch,1
4,2.15334,5184,23040,320,launch,1
5,2.15376,5184,23040,320,launch,1
6,2.1553,5184,23040,320,launch,1
7,2.15778,5184,23040,320,launch,1
8,2.15804,5184,23040,320,launch,1
9,2.15976,5184,23040,320,launch,1
10,2.16221,5184,23040,320,launch,1
11,2.16133,5184,23040,320,launch,1
12,2.16187,5184,23040,320,launch,1
13,2.16499,5184,23040,320,launch,1
14,2.16367,5184,23040,320,launch,1
15,2.16532,5184,23040,320,launch,1
16,2.16591,5184,23040,320,launch,1
17,2.16705,5184,23040,320,launch,1
18,2.16776,5184,23040,320,launch,1
19,2.16668,5184,23040,320,launch,1
20,2.15957,5184,23040,320,launch,1
21,2.16833,5184,23040,320,launch,1
22,2.16912,5184,23040,320,launch,1
23,2.16977,5184,23040,320,launch,1
24,2.15841,5184,23040,320,launch,1
25,2.15879,5184,23040,320,launch,1
26,2.15809,5184,23040,320,launch,1
27,2.16029,5184,23040,320,launch,1
28,2.15875,5184,23040,320,launch,1
29,2.16121,5184,23040,320,launch,1
30,2.15944,5184,23040,320,launch,1
31,2.16027,5184,23040,320,launch,1
32,2.15942,5184,23040,320,launch,1
33,2.15903,5184,23040,320,launch,1
34,2.1607,5184,23040,320,launch,1
35,2.16102,5184,23040,320,launch,1
36,2.16086,5184,23040,320,launch,1
37,2.16215,5184,23040,320,launch,1
38,2.16261,5184,23040,320,launch,1
39,2.16213,5184,23040,320,launch,1
40,2.15519,5184,23040,320,launch,1
41,2.16205,5184,23040,320,launch,1
42,2.1638,5184,23040,320,launch,1
43,2.16379,5184,23040,320,launch,1
44,2.16421,5184,23040,320,launch,1
45,2.16428,5184,23040,320,launch,1
46,2.16533,5184,23040,320,launch,1
47,2.16678,5184,23040,320,launch,1
48,2.16549,5184,23040,320,launch,1
49,2.16662,5184,23040,320,launch,1
50,2.16614,5184,23040,320,launch,1
51,2.16762,5184,23040,320,launch,1
52,2.16718,5184,23040,320,launch,1
53,2.1674,5184,23040,320,launch,1
54,2.16769,5184,23040,320,launch,1
55,2.16666,5184,23040,320,launch,1
56,2.16688,5184,23040,320,launch,1
57,2.16707,5184,23040,320,launch,1
58,2.16675,5184,23040,320,launch,1
59,2.16705,5184,23040,320,launch,1
60,2.16012,5184,23040,320,launch,1
61,2.1686,5184,23040,320,launch,1
62,2.16772,5184,23040,320,launch,1
63,2.16793,5184,23040,320,launch,1
64,2.16704,5184,23040,320,launch,1
65,2.16774,5184,23040,320,launch,1
66,2.16803,5184,23040,320,launch,1
67,2.16714,5184,23040,320,launch,1
68,2.16801,5184,23040,320,launch,1
69,2.16824,5184,23040,320,launch,1
70,2.16706,5184,23040,320,launch,1
71,2.16776,5184,23040,320,launch,1
72,2.16719,5184,23040,320,launch,1
73,2.16722,5184,23040,320,launch,1
74,2.16762,5184,23040,320,launch,1
75,2.16673,5184,23040,320,launch,1
76,2.16784,5184,23040,320,launch,1
77,2.16704,5184,23040,320,launch,1
78,2.16688,5184,23040,320,launch,1
79,2.1677,5184,23040,320,launch,1
80,2.15668,5184,23040,320,launch,1
81,2.16644,5184,23040,320,launch,1
82,2.16603,5184,23040,320,launch,1
83,2.16696,5184,23040,320,launch,1
84,2.16539,5184,23040,320,launch,1
85,2.16623,5184,23040,320,launch,1
86,2.16609,5184,23040,320,launch,1
87,2.16568,5184,23040,320,launch,1
88,2.16608,5184,23040,320,launch,1
89,2.1657,5184,23040,320,launch,1
90,2.16585,5184,23040,320,launch,1
91,2.16539,5184,23040,320,launch,1
92,2.16424,5184,23040,320,launch,1
93,2.16508,5184,23040,320,launch,1
94,2.1646,5184,23040,320,launch,1
95,2.16441,5184,23040,320,launch,1
96,2.16428,5184,23040,320,launch,1
97,2.16518,5184,23040,320,launch,1
98,2.16456,5184,23040,320,launch,1
99,2.16404,5184,23040,320,launch,1
100,2.15553,5184,23040,320,launch,1
101,2.16487,5184,23040,320,launch,1
102,2.164,5184,23040,320,launch,1
103,2.16328,5184,23040,320,launch,1
104,2.16504,5184,23040,320,launch,1
105,2.16357,5184,23040,320,launch,1
106,2.16311,5184,23040,320,launch,1
107,2.1638,5184,23040,320,launch,1
108,2.16459,5184,23040,320,launch,1
109,2.16404,5184,23040,320,launch,1
110,2.16406,5184,23040,320,launch,1
111,2.16497,5184,23040,320,launch,1
112,2.16584,5184,23040,320,launch,1
113,2.16338,5184,23040,320,launch,1
114,2.16411,5184,23040,320,launch,1
115,2.16443,5184,23040,320,launch,1
116,2.16421,5184,23040,320,launch,1
117,2.16345,5184,23040,320,launch,1
118,2.1646,5184,23040,320,launch,1
119,2.16424,5184,23040,320,launch,1
120,2.1561,5184,23040,320,launch,1
121,2.1641,5184,23040,320,launch,1
122,2.16351,5184,23040,320,launch,1
123,2.16427,5184,23040,320,launch,1
124,2.16291,5184,23040,320,launch,1
125,2.16325,5184,23040,320,launch,1
126,2.16377,5184,23040,320,launch,1
127,2.1638,5184,23040,320,launch,1
128,2.16466,5184,23040,320,launch,1
129,2.16421,5184,23040,320,launch,1
130,2.16498,5184,23040,320,launch,1
131,2.16342,5184,23040,320,launch,1
132,2.16438,5184,23040,320,launch,1
133,2.16402,5184,23040,320,launch,1
134,2.16237,5184,23040,320,launch,1
135,2.16431,5184,23040,320,launch,1
136,2.16312,5184,23040,320,launch,1
137,2.16282,5184,23040,320,launch,1
138,2.16434,5184,23040,320,launch,1
139,2.16536,5184,23040,320,launch,1
140,2.15731,5184,23040,320,launch,1
141,2.16314,5184,23040,320,launch,1
142,2.1627,5184,23040,320,launch,1
143,2.1641,5184,23040,320,launch,1
144,2.16354,5184,23040,320,launch,1
145,2.16423,5184,23040,320,launch,1
146,2.16384,5184,23040,320,launch,1
147,2.16331,5184,23040,320,launch,1
148,2.16352,5184,23040,320,launch,1
149,2.16492,5184,23040,320,launch,1
150,2.16475,5184,23040,320,launch,1
151,2.16428,5184,23040,320,launch,1
152,2.1644,5184,23040,320,launch,1
153,2.16422,5184,23040,320,launch,1
154,2.16417,5184,23040,320,launch,1
155,2.16395,5184,23040,320,launch,1
156,2.16395,5184,23040,320,launch,1
157,2.16462,5184,23040,320,launch,1
158,2.16524,5184,23040,320,launch,1
159,2.16446,5184,23040,320,launch,1
160,2.15567,5184,23040,320,launch,1
161,2.16439,5184,23040,320,launch,1
162,2.16413,5184,23040,320,launch,1
163,2.1631,5184,23040,320,launch,1
164,2.16432,5184,23040,320,launch,1
165,2.16406,5184,23040,320,launch,1
166,2.1642,5184,23040,320,launch,1
167,2.16256,5184,23040,320,launch,1
168,2.16535,5184,23040,320,launch,1
169,2.16488,5184,23040,320,launch,1
170,2.16369,5184,23040,320,launch,1
171,2.16386,5184,23040,320,launch,1
172,2.16418,5184,23040,320,launch,1
173,2.16448,5184,23040,320,launch,1
174,2.16466,5184,23040,320,launch,1
175,2.1636,5184,23040,320,launch,1
176,2.1629,5184,23040,320,launch,1
177,2.16329,5184,23040,320,launch,1
178,2.16439,5184,23040,320,launch,1
179,2.163,5184,23040,320,launch,1
180,2.15503,5184,23040,320,launch,1
181,2.16361,5184,23040,320,launch,1
182,2.16235,5184,23040,320,launch,1
183,2.16319,5184,23040,320,launch,1
184,2.16387,5184,23040,320,launch,1
185,2.16366,5184,23040,320,launch,1
186,2.16287,5184,23040,320,launch,1
187,2.16393,5184,23040,320,launch,1
188,2.16358,5184,23040,320,launch,1
189,2.16379,5184,23040,320,launch,1
190,2.16404,5184,23040,320,launch,1
191,2.16345,5184,23040,320,launch,1
192,2.16421,5184,23040,320,launch,1
193,2.16394,5184,23040,320,launch,1
194,2.16288,5184,23040,320,launch,1
195,2.16442,5184,23040,320,launch,1
196,2.163,5184,23040,320,launch,1
197,2.16254,5184,23040,320,launch,1
198,2.16406,5184,23040,320,launch,1
199,2.16441,5184,23040,320,launch,1
