index,time,kernel,dimension,blocksize,operation
0,0.00126597,144,7680,640,capture
1,0.00121469,144,7680,640,capture
2,0.00121604,144,7680,640,capture
3,0.00120988,144,7680,640,capture
4,0.00120887,144,7680,640,capture
5,0.00115821,144,7680,640,capture
6,0.00130589,144,7680,640,capture
7,0.0013361,144,7680,640,capture
8,0.00132774,144,7680,640,capture
9,0.00131407,144,7680,640,capture
