index,time,kernel,dimension,blocksize,operation,cudagraph,
0,5.39996,16,30720,7680,launch,1
1,5.3785,16,30720,7680,launch,1
2,5.37749,16,30720,7680,launch,1
3,5.38665,16,30720,7680,launch,1
4,5.40491,16,30720,7680,launch,1
5,5.42508,16,30720,7680,launch,1
6,5.42911,16,30720,7680,launch,1
7,5.41753,16,30720,7680,launch,1
8,5.40219,16,30720,7680,launch,1
9,5.42008,16,30720,7680,launch,1
10,5.43453,16,30720,7680,launch,1
11,5.42544,16,30720,7680,launch,1
12,5.44115,16,30720,7680,launch,1
13,5.43766,16,30720,7680,launch,1
14,5.44159,16,30720,7680,launch,1
15,5.4615,16,30720,7680,launch,1
16,5.45901,16,30720,7680,launch,1
17,5.45329,16,30720,7680,launch,1
18,5.46495,16,30720,7680,launch,1
19,5.46086,16,30720,7680,launch,1
20,5.46516,16,30720,7680,launch,1
21,5.48515,16,30720,7680,launch,1
22,5.48,16,30720,7680,launch,1
23,5.47462,16,30720,7680,launch,1
24,5.48488,16,30720,7680,launch,1
25,5.4793,16,30720,7680,launch,1
26,5.46845,16,30720,7680,launch,1
27,5.47277,16,30720,7680,launch,1
28,5.47044,16,30720,7680,launch,1
29,5.47338,16,30720,7680,launch,1
30,5.46729,16,30720,7680,launch,1
31,5.48379,16,30720,7680,launch,1
32,5.4871,16,30720,7680,launch,1
33,5.48126,16,30720,7680,launch,1
34,5.47584,16,30720,7680,launch,1
35,5.47834,16,30720,7680,launch,1
36,5.46391,16,30720,7680,launch,1
37,5.47636,16,30720,7680,launch,1
38,5.46592,16,30720,7680,launch,1
39,5.46852,16,30720,7680,launch,1
40,5.46735,16,30720,7680,launch,1
41,5.46691,16,30720,7680,launch,1
42,5.46227,16,30720,7680,launch,1
43,5.46822,16,30720,7680,launch,1
44,5.47012,16,30720,7680,launch,1
45,5.4644,16,30720,7680,launch,1
46,5.4574,16,30720,7680,launch,1
47,5.46097,16,30720,7680,launch,1
48,5.45954,16,30720,7680,launch,1
49,5.46127,16,30720,7680,launch,1
50,5.45183,16,30720,7680,launch,1
51,5.45641,16,30720,7680,launch,1
52,5.46936,16,30720,7680,launch,1
53,5.46632,16,30720,7680,launch,1
54,5.46517,16,30720,7680,launch,1
55,5.45949,16,30720,7680,launch,1
56,5.46047,16,30720,7680,launch,1
57,5.46267,16,30720,7680,launch,1
58,5.46711,16,30720,7680,launch,1
59,5.46871,16,30720,7680,launch,1
60,5.47679,16,30720,7680,launch,1
61,5.46563,16,30720,7680,launch,1
62,5.46661,16,30720,7680,launch,1
63,5.48268,16,30720,7680,launch,1
64,5.47966,16,30720,7680,launch,1
65,5.4621,16,30720,7680,launch,1
66,5.47492,16,30720,7680,launch,1
67,5.47068,16,30720,7680,launch,1
68,5.47301,16,30720,7680,launch,1
69,5.47964,16,30720,7680,launch,1
70,5.47336,16,30720,7680,launch,1
71,5.46475,16,30720,7680,launch,1
72,5.48424,16,30720,7680,launch,1
73,5.46798,16,30720,7680,launch,1
74,5.46005,16,30720,7680,launch,1
75,5.47081,16,30720,7680,launch,1
76,5.46786,16,30720,7680,launch,1
77,5.46545,16,30720,7680,launch,1
78,5.47167,16,30720,7680,launch,1
79,5.4693,16,30720,7680,launch,1
80,5.47772,16,30720,7680,launch,1
81,5.476,16,30720,7680,launch,1
82,5.45901,16,30720,7680,launch,1
83,5.45452,16,30720,7680,launch,1
84,5.46343,16,30720,7680,launch,1
85,5.46092,16,30720,7680,launch,1
86,5.44988,16,30720,7680,launch,1
87,5.45817,16,30720,7680,launch,1
88,5.46216,16,30720,7680,launch,1
89,5.4702,16,30720,7680,launch,1
90,5.4613,16,30720,7680,launch,1
91,5.47656,16,30720,7680,launch,1
92,5.46319,16,30720,7680,launch,1
93,5.48825,16,30720,7680,launch,1
94,5.46453,16,30720,7680,launch,1
95,5.46896,16,30720,7680,launch,1
96,5.4725,16,30720,7680,launch,1
97,5.46629,16,30720,7680,launch,1
98,5.47964,16,30720,7680,launch,1
99,5.46181,16,30720,7680,launch,1
100,5.46979,16,30720,7680,launch,1
101,5.4757,16,30720,7680,launch,1
102,5.45594,16,30720,7680,launch,1
103,5.46073,16,30720,7680,launch,1
104,5.45619,16,30720,7680,launch,1
105,5.45922,16,30720,7680,launch,1
106,5.45421,16,30720,7680,launch,1
107,5.46344,16,30720,7680,launch,1
108,5.46018,16,30720,7680,launch,1
109,5.45674,16,30720,7680,launch,1
110,5.46416,16,30720,7680,launch,1
111,5.45222,16,30720,7680,launch,1
112,5.45392,16,30720,7680,launch,1
113,5.45876,16,30720,7680,launch,1
114,5.45945,16,30720,7680,launch,1
115,5.45442,16,30720,7680,launch,1
116,5.45697,16,30720,7680,launch,1
117,5.45356,16,30720,7680,launch,1
118,5.46338,16,30720,7680,launch,1
119,5.46848,16,30720,7680,launch,1
120,5.46392,16,30720,7680,launch,1
121,5.46847,16,30720,7680,launch,1
122,5.46709,16,30720,7680,launch,1
123,5.45647,16,30720,7680,launch,1
124,5.46073,16,30720,7680,launch,1
125,5.4586,16,30720,7680,launch,1
126,5.4587,16,30720,7680,launch,1
127,5.45862,16,30720,7680,launch,1
128,5.45553,16,30720,7680,launch,1
129,5.46113,16,30720,7680,launch,1
130,5.46283,16,30720,7680,launch,1
131,5.46644,16,30720,7680,launch,1
132,5.47186,16,30720,7680,launch,1
133,5.46267,16,30720,7680,launch,1
134,5.47772,16,30720,7680,launch,1
135,5.46805,16,30720,7680,launch,1
136,5.46779,16,30720,7680,launch,1
137,5.47812,16,30720,7680,launch,1
138,5.475,16,30720,7680,launch,1
139,5.4596,16,30720,7680,launch,1
140,5.47586,16,30720,7680,launch,1
141,5.4761,16,30720,7680,launch,1
142,5.46717,16,30720,7680,launch,1
143,5.47649,16,30720,7680,launch,1
144,5.47022,16,30720,7680,launch,1
145,5.4639,16,30720,7680,launch,1
146,5.48307,16,30720,7680,launch,1
147,5.4532,16,30720,7680,launch,1
148,5.45408,16,30720,7680,launch,1
149,5.45539,16,30720,7680,launch,1
150,5.45525,16,30720,7680,launch,1
151,5.46742,16,30720,7680,launch,1
152,5.46481,16,30720,7680,launch,1
153,5.45446,16,30720,7680,launch,1
154,5.46135,16,30720,7680,launch,1
155,5.46199,16,30720,7680,launch,1
156,5.45444,16,30720,7680,launch,1
157,5.45231,16,30720,7680,launch,1
158,5.45755,16,30720,7680,launch,1
159,5.46858,16,30720,7680,launch,1
160,5.45828,16,30720,7680,launch,1
161,5.4512,16,30720,7680,launch,1
162,5.45749,16,30720,7680,launch,1
163,5.45952,16,30720,7680,launch,1
164,5.45554,16,30720,7680,launch,1
165,5.47054,16,30720,7680,launch,1
166,5.47151,16,30720,7680,launch,1
167,5.46152,16,30720,7680,launch,1
168,5.45728,16,30720,7680,launch,1
169,5.45689,16,30720,7680,launch,1
170,5.45978,16,30720,7680,launch,1
171,5.45042,16,30720,7680,launch,1
172,5.45614,16,30720,7680,launch,1
173,5.45822,16,30720,7680,launch,1
174,5.45443,16,30720,7680,launch,1
175,5.46174,16,30720,7680,launch,1
176,5.46644,16,30720,7680,launch,1
177,5.46842,16,30720,7680,launch,1
178,5.46712,16,30720,7680,launch,1
179,5.45692,16,30720,7680,launch,1
180,5.45527,16,30720,7680,launch,1
181,5.45687,16,30720,7680,launch,1
182,5.4586,16,30720,7680,launch,1
183,5.46291,16,30720,7680,launch,1
184,5.46994,16,30720,7680,launch,1
185,5.45811,16,30720,7680,launch,1
186,5.45194,16,30720,7680,launch,1
187,5.45953,16,30720,7680,launch,1
188,5.46595,16,30720,7680,launch,1
189,5.46273,16,30720,7680,launch,1
190,5.45808,16,30720,7680,launch,1
191,5.45843,16,30720,7680,launch,1
192,5.45245,16,30720,7680,launch,1
193,5.45969,16,30720,7680,launch,1
194,5.45772,16,30720,7680,launch,1
195,5.4619,16,30720,7680,launch,1
196,5.45519,16,30720,7680,launch,1
197,5.45956,16,30720,7680,launch,1
198,5.45205,16,30720,7680,launch,1
199,5.46224,16,30720,7680,launch,1
